,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
207,1927,1907,1933,,UNKNOWN,no,no,DET,DT,unknown,,,
208,1933,1933,1943,,UNKNOWN,These,these,DET,DT,unknown,,,
209,1962,1945,2014,,UNKNOWN,a,a,DET,DT,unknown,,,
210,1986,1945,2014,,UNKNOWN,the,the,DET,DT,unknown,,,
211,1990,1945,2014,,ENVIRONMENT,this,this,DET,DT,environment,,,
212,1995,1945,2014,,UNKNOWN,what,what,PRON,WP,unknown,,,
213,2018,2014,2072,,UNKNOWN,the,the,DET,DT,unknown,,,
214,2053,2014,2072,,UNKNOWN,the,the,DET,DT,unknown,,,
215,2056,2014,2072,,UNKNOWN,a,a,DET,DT,unknown,,,
216,2059,2014,2072,,UNKNOWN,who,who,PRON,WP,unknown,,,
217,2062,2014,2072,,ENVIRONMENT,this,this,DET,DT,environment,,,
218,2102,2084,2124,,UNKNOWN,a,a,DET,DT,unknown,,,
219,2108,2084,2124,,UNKNOWN,who,who,PRON,WP,unknown,,,
220,2150,2148,2170,,UNKNOWN,what,what,PRON,WP,unknown,,,
221,2171,2170,2193,,ENVIRONMENT,this,this,DET,DT,environment,,,
222,2180,2170,2193,,UNKNOWN,who,who,PRON,WP,unknown,,,
223,2190,2170,2193,,UNKNOWN,the,the,DET,DT,unknown,,,
224,2193,2193,2208,,UNKNOWN,The,the,DET,DT,unknown,,,
225,2196,2193,2208,,UNKNOWN,the,the,DET,DT,unknown,,,
226,2199,2193,2208,,UNKNOWN,the,the,DET,DT,unknown,,,
227,2213,2208,2217,,UNKNOWN,a,a,DET,DT,unknown,,,
228,2222,2217,2238,,UNKNOWN,the,the,DET,DT,unknown,,,
229,2230,2217,2238,,UNKNOWN,a,a,DET,DT,unknown,,,
230,2232,2217,2238,,ENVIRONMENT,that,that,DET,WDT,environment,,,
231,2244,2238,2266,,UNKNOWN,the,the,DET,DT,unknown,,,
232,2250,2238,2266,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
233,2257,2238,2266,,UNKNOWN,the,the,DET,DT,unknown,,,
234,2264,2238,2266,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
235,2276,2266,2297,,UNKNOWN,a,a,DET,DT,unknown,,,
236,2286,2266,2297,,UNKNOWN,all,all,DET,PDT,unknown,,,
237,2297,2297,2313,,UNKNOWN,The,the,DET,DT,unknown,,,
238,2311,2297,2313,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
239,2321,2313,2338,,UNKNOWN,which,which,DET,WDT,unknown,,,
240,2324,2313,2338,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
241,2370,2367,2382,,PERSON,herself,herself,PRON,PRP,person,,,
242,2377,2367,2382,,UNKNOWN,the,the,DET,DT,unknown,,,
243,2382,2382,2399,,UNKNOWN,A,a,DET,DT,unknown,,,
244,2399,2399,2442,,UNKNOWN,The,the,DET,DT,unknown,,,
245,2413,2399,2442,,UNKNOWN,no,no,DET,DT,unknown,,,
246,2417,2399,2442,,UNKNOWN,what,what,PRON,WP,unknown,,,
247,2430,2399,2442,,PERSON,him,him,PRON,PRP,person,,,
248,2431,2399,2442,,UNKNOWN,who,who,PRON,WP,unknown,,,
249,2433,2399,2442,,UNKNOWN,all,all,DET,DT,unknown,,,
250,2438,2399,2442,,UNKNOWN,all,all,DET,PDT,unknown,,,
251,2445,2442,2455,,UNKNOWN,a,a,DET,DT,unknown,,,
252,2450,2442,2455,,ENVIRONMENT,that,that,DET,DT,environment,,,
253,2455,2455,2482,,UNKNOWN,The,the,DET,DT,unknown,,,
254,2463,2455,2482,,UNKNOWN,no,no,DET,DT,unknown,,,
255,2496,2489,2515,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2507,2489,2515,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2520,2515,2539,,UNKNOWN,who,who,PRON,WP,unknown,,,
258,2521,2515,2539,,UNKNOWN,some,some,DET,DT,unknown,,,
259,2526,2515,2539,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2540,2539,2569,,UNKNOWN,the,the,DET,DT,unknown,,,
261,2554,2539,2569,,UNKNOWN,an,an,DET,DT,unknown,,,
262,2569,2569,2598,,UNKNOWN,The,the,DET,DT,unknown,,,
263,2574,2569,2598,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2577,2569,2598,,UNKNOWN,a,a,DET,DT,unknown,,,
265,2582,2569,2598,,UNKNOWN,his favorite,his favorite,DET,PRP$,unknown,,,
266,2594,2569,2598,,UNKNOWN,a,a,DET,DT,unknown,,,
267,2601,2598,2622,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2610,2598,2622,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2623,2622,2630,,UNKNOWN,the,the,DET,DT,unknown,,,
270,2658,2656,2676,,UNKNOWN,who,who,PRON,WP,unknown,,,
271,2666,2656,2676,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2689,2676,2694,,UNKNOWN,the,the,DET,DT,unknown,,,
273,2714,2709,2729,,UNKNOWN,the,the,DET,DT,unknown,,,
274,2718,2709,2729,,UNKNOWN,the,the,DET,DT,unknown,,,
275,2723,2709,2729,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2725,2709,2729,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
277,2729,2729,2756,,UNKNOWN,An,an,DET,DT,unknown,,,
278,2736,2729,2756,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2740,2729,2756,,UNKNOWN,which,which,DET,WDT,unknown,,,
280,2747,2729,2756,,UNKNOWN,the,the,DET,DT,unknown,,,
281,2750,2729,2756,,UNKNOWN,those,those,DET,DT,unknown,,,
282,2759,2756,2799,,UNKNOWN,a,a,DET,DT,unknown,,,
283,2771,2756,2799,,UNKNOWN,his melancholy,his melancholy,DET,PRP$,unknown,,,
284,2786,2756,2799,,UNKNOWN,who,who,PRON,WP,unknown,,,
285,2795,2756,2799,,UNKNOWN,the,the,DET,DT,unknown,,,
286,2801,2799,2822,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2804,2799,2822,,ENVIRONMENT,that,that,DET,DT,environment,,,
288,2807,2799,2822,,UNKNOWN,which,which,DET,WDT,unknown,,,
289,2808,2799,2822,,UNKNOWN,the,the,DET,DT,unknown,,,
290,2817,2799,2822,,UNKNOWN,the,the,DET,DT,unknown,,,
291,2824,2822,2855,,UNKNOWN,some,some,DET,DT,unknown,,,
292,2828,2822,2855,,UNKNOWN,the,the,DET,DT,unknown,,,
293,2838,2822,2855,,UNKNOWN,the,the,DET,DT,unknown,,,
294,2840,2822,2855,,UNKNOWN,which,which,DET,WDT,unknown,,,
295,2851,2822,2855,,UNKNOWN,the,the,DET,DT,unknown,,,
296,2856,2855,2871,,NARRATOR,me,me,PRON,PRP,narrator,,,
297,2857,2855,2871,,UNKNOWN,all,all,DET,DT,unknown,,,
298,2864,2855,2871,,UNKNOWN,a,a,DET,DT,unknown,,,
299,2875,2871,2879,,UNKNOWN,the,the,DET,DT,unknown,,,
300,2881,2879,2911,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2884,2879,2911,,UNKNOWN,the,the,DET,DT,unknown,,,
302,2892,2879,2911,,UNKNOWN,an,an,DET,DT,unknown,,,
303,2896,2879,2911,,UNKNOWN,which,which,DET,WDT,unknown,,,
304,2905,2879,2911,,UNKNOWN,the,the,DET,DT,unknown,,,
305,2921,2911,2932,,UNKNOWN,the,the,DET,DT,unknown,,,
306,2923,2911,2932,,UNKNOWN,which,which,DET,WDT,unknown,,,
307,2927,2911,2932,,UNKNOWN,the,the,DET,DT,unknown,,,
308,2941,2932,2946,,UNKNOWN,the,the,DET,DT,unknown,,,
309,2952,2946,2961,,UNKNOWN,a,a,DET,DT,unknown,,,
310,2955,2946,2961,,UNKNOWN,the,the,DET,DT,unknown,,,
311,2958,2946,2961,,UNKNOWN,the,the,DET,DT,unknown,,,
312,2961,2961,2980,,UNKNOWN,The,the,DET,DT,unknown,,,
313,2964,2961,2980,,UNKNOWN,a,a,DET,DT,unknown,,,
314,2968,2961,2980,,UNKNOWN,the,the,DET,DT,unknown,,,
315,2971,2961,2980,,UNKNOWN,which,which,DET,WDT,unknown,,,
316,2977,2961,2980,,UNKNOWN,the,the,DET,DT,unknown,,,
317,2980,2980,2986,,UNKNOWN,The,the,DET,DT,unknown,,,
318,3003,2986,3009,,UNKNOWN,the,the,DET,DT,unknown,,,
319,3013,3009,3023,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3017,3009,3023,,UNKNOWN,the,the,DET,DT,unknown,,,
321,3019,3009,3023,,UNKNOWN,a,a,DET,DT,unknown,,,
322,3023,3023,3055,,UNKNOWN,The,the,DET,DT,unknown,,,
323,3026,3023,3055,,UNKNOWN,the,the,DET,DT,unknown,,,
324,3050,3023,3055,,UNKNOWN,the,the,DET,DT,unknown,,,
325,3062,3055,3072,,UNKNOWN,the,the,DET,DT,unknown,,,
326,3069,3055,3072,,UNKNOWN,a,a,DET,DT,unknown,,,
327,3077,3072,3089,,UNKNOWN,the,the,DET,DT,unknown,,,
328,3080,3072,3089,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3096,3089,3102,,UNKNOWN,a,a,DET,DT,unknown,,,
330,3102,3102,3110,,UNKNOWN,A,a,DET,DT,unknown,,,
331,3113,3113,3133,,UNKNOWN,The,the,DET,DT,unknown,,,
332,3120,3113,3133,,UNKNOWN,the,the,DET,DT,unknown,,,
333,3136,3133,3160,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3144,3133,3160,,UNKNOWN,the,the,DET,DT,unknown,,,
335,3161,3160,3175,,ENVIRONMENT,this,this,DET,DT,environment,,,
336,3165,3160,3175,,UNKNOWN,a,a,DET,DT,unknown,,,
337,3184,3175,3196,,UNKNOWN,the,the,DET,DT,unknown,,,
338,3187,3175,3196,,UNKNOWN,who,who,PRON,WP,unknown,,,
339,3188,3175,3196,,ENVIRONMENT,that,that,DET,DT,environment,,,
340,3229,3216,3242,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3237,3216,3242,,ENVIRONMENT,this,this,DET,DT,environment,,,
342,3242,3242,3260,,UNKNOWN,The,the,DET,DT,unknown,,,
343,3249,3242,3260,,UNKNOWN,a,a,DET,DT,unknown,,,
344,3254,3242,3260,,UNKNOWN,the,the,DET,DT,unknown,,,
345,3260,3260,3282,,UNKNOWN,The,the,DET,DT,unknown,,,
346,3266,3260,3282,,UNKNOWN,the,the,DET,DT,unknown,,,
347,3274,3260,3282,,UNKNOWN,a,a,DET,DT,unknown,,,
348,3288,3282,3294,,UNKNOWN,a,a,DET,DT,unknown,,,
349,3304,3294,3309,,UNKNOWN,some,some,DET,DT,unknown,,,
350,3313,3309,3330,,UNKNOWN,all,all,DET,PDT,unknown,,,
351,3319,3309,3330,,UNKNOWN,the,the,DET,DT,unknown,,,
352,3334,3330,3353,,UNKNOWN,the,the,DET,DT,unknown,,,
353,3337,3330,3353,,UNKNOWN,which,which,DET,WDT,unknown,,,
354,3343,3330,3353,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
355,3346,3330,3353,,UNKNOWN,a,a,DET,DT,unknown,,,
356,3353,3353,3407,,UNKNOWN,The,the,DET,DT,unknown,,,
357,3358,3353,3407,,ENVIRONMENT,this,this,DET,DT,environment,,,
358,3362,3353,3407,,UNKNOWN,any,any,DET,DT,unknown,,,
359,3371,3353,3407,,UNKNOWN,a,a,DET,DT,unknown,,,
360,3379,3353,3407,,UNKNOWN,which,which,DET,WDT,unknown,,,
361,3380,3353,3407,,UNKNOWN,the,the,DET,DT,unknown,,,
362,3387,3353,3407,,NARRATOR,us,us,PRON,PRP,narrator,,,
363,3390,3353,3407,,UNKNOWN,which,which,DET,WDT,unknown,,,
364,3404,3353,3407,,UNKNOWN,her natural,her natural,DET,PRP$,unknown,,,
365,3408,3407,3446,,UNKNOWN,a,a,DET,DT,unknown,,,
366,3418,3407,3446,,UNKNOWN,the,the,DET,DT,unknown,,,
367,3425,3407,3446,,UNKNOWN,the,the,DET,DT,unknown,,,
368,3435,3407,3446,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3451,3446,3466,,UNKNOWN,an,an,DET,DT,unknown,,,
370,3468,3466,3483,,UNKNOWN,some,some,DET,DT,unknown,,,
371,3486,3483,3502,,UNKNOWN,some,some,DET,DT,unknown,,,
372,3510,3502,3530,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3512,3502,3530,,READER,you,you,PRON,PRP,reader,,,
374,3519,3502,3530,,ENVIRONMENT,that,that,DET,DT,environment,,,
375,3523,3502,3530,,UNKNOWN,the,the,DET,DT,unknown,,,
376,3566,3566,3610,,READER,you,you,PRON,PRP,reader,,,
377,3571,3566,3610,,UNKNOWN,who,who,PRON,WP,unknown,,,
378,3576,3566,3610,,UNKNOWN,a,a,DET,DT,unknown,,,
379,3594,3566,3610,,UNKNOWN,the,the,DET,DT,unknown,,,
380,3626,3610,3633,,UNKNOWN,the,the,DET,DT,unknown,,,
381,3628,3610,3633,,ENVIRONMENT,that,that,DET,WDT,environment,,,
382,3647,3633,3668,,UNKNOWN,a,a,DET,DT,unknown,,,
383,3655,3633,3668,,UNKNOWN,no,no,DET,DT,unknown,,,
384,3705,3668,3712,,UNKNOWN,a,a,DET,DT,unknown,,,
385,3737,3712,3776,,UNKNOWN,the,the,DET,DT,unknown,,,
386,3745,3712,3776,,UNKNOWN,the,the,DET,DT,unknown,,,
387,3748,3712,3776,,UNKNOWN,a,a,DET,DT,unknown,,,
388,3757,3712,3776,,UNKNOWN,a,a,DET,DT,unknown,,,
389,3760,3712,3776,,UNKNOWN,such,such,DET,PDT,unknown,,,
390,3761,3712,3776,,UNKNOWN,a,a,DET,DT,unknown,,,
391,3781,3776,3786,,UNKNOWN,a,a,DET,DT,unknown,,,
392,3786,3786,3790,,PERSON,He,he,PRON,PRP,person,,,
393,13,7,34,13.0,she,she,she,PRON,PRP,person,PRON,PRP,she
394,17,7,34,13.0,she,she,she,PRON,PRP,person,PRON,PRP,she
395,48,45,58,13.0,she,she,she,PRON,PRP,person,PRON,PRP,she
396,62,58,95,13.0,she,she,she,PRON,PRP,person,PRON,PRP,she
397,67,58,95,13.0,she,her,her,PRON,PRP,person,PRON,PRP,she
398,71,58,95,13.0,she,she,she,PRON,PRP,person,PRON,PRP,she
399,103,95,147,13.0,she,she,she,PRON,PRP,person,PRON,PRP,she
400,202,197,216,13.0,she,her,her,PRON,PRP,person,PRON,PRP,she
401,227,216,249,13.0,she,herself,herself,PRON,PRP,person,PRON,PRP,she
402,34,34,45,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
403,78,58,95,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
404,159,147,172,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
405,163,147,172,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
406,165,147,172,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
407,191,172,197,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
408,200,197,216,34.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
409,205,197,216,34.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
410,144,95,147,144.0,hippolitus,Hippolitus,hippolitus,PROPN,NNP,environment,PROPN,NNP,Hippolitus
411,310,310,328,144.0,hippolitus,Hippolitus,hippolitus,PROPN,NNP,environment,PROPN,NNP,Hippolitus
412,312,310,328,144.0,hippolitus,himself,himself,PRON,PRP,environment,PROPN,NNP,Hippolitus
413,470,470,483,144.0,hippolitus,Hippolitus,hippolitus,PROPN,NNP,environment,PROPN,NNP,Hippolitus
414,478,470,483,144.0,hippolitus,he,he,PRON,PRP,environment,PROPN,NNP,Hippolitus
415,516,508,542,144.0,hippolitus,Hippolitus,hippolitus,PROPN,NNP,environment,PROPN,NNP,Hippolitus
416,147,147,172,148.0,words,These words,words,NOUN,NNS,environment,NOUN,NNS,These words
417,170,147,172,148.0,words,them,them,PRON,PRP,environment,NOUN,NNS,These words
418,284,279,286,284.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
419,286,286,310,284.0,julia,She,she,PRON,PRP,environment,PROPN,NNP,Julia
420,424,398,438,284.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
421,538,508,542,284.0,julia,Julia,julia,PROPN,NNP,environment,PROPN,NNP,Julia
422,289,286,310,290.0,chair,a chair,chair,NOUN,NN,person,NOUN,NN,a chair
423,302,286,310,290.0,chair,it,it,PRON,PRP,person,NOUN,NN,a chair
424,318,310,328,318.0,her hand,her hand,her hand,NOUN,NN,environment,NOUN,NN,her hand
425,321,310,328,318.0,her hand,it,it,PRON,PRP,environment,NOUN,NN,her hand
426,335,328,342,335.0,either,either,either,DET,DT,person,DET,DT,either
427,338,328,342,335.0,either,them,them,PRON,PRP,unknown,DET,DT,either
428,345,342,365,345.0,his voice,his voice,his voice,NOUN,NN,environment,NOUN,NN,his voice
429,355,342,365,345.0,his voice,he,he,PRON,PRP,environment,NOUN,NN,his voice
430,369,365,393,345.0,his voice,me,me,PRON,PRP,environment,NOUN,NN,his voice
431,374,365,393,345.0,his voice,I,i,PRON,PRP,environment,NOUN,NN,his voice
432,381,365,393,345.0,his voice,I,i,PRON,PRP,environment,NOUN,NN,his voice
433,386,365,393,345.0,his voice,I,i,PRON,PRP,environment,NOUN,NN,his voice
434,399,398,438,345.0,his voice,me,me,PRON,PRP,environment,NOUN,NN,his voice
435,439,438,470,345.0,his voice,I,i,PRON,PRP,environment,NOUN,NN,his voice
436,446,438,470,345.0,his voice,I,i,PRON,PRP,environment,NOUN,NN,his voice
437,457,438,470,345.0,his voice,I,i,PRON,PRP,environment,NOUN,NN,his voice
438,503,483,508,345.0,his voice,me,me,PRON,PRP,environment,NOUN,NN,his voice
439,359,342,365,360.0,intrusion,this intrusion,intrusion,NOUN,NN,environment,NOUN,NN,this intrusion
440,367,365,393,360.0,intrusion,it,it,PRON,PRP,environment,NOUN,NN,this intrusion
441,496,483,508,496.0,she,she,she,PRON,PRP,person,PRON,PRP,she
442,510,508,542,496.0,she,she,she,PRON,PRP,person,PRON,PRP,she
443,552,542,572,496.0,she,her,her,PRON,PRP,person,PRON,PRP,she
444,512,508,542,513.0,closet,the closet,closet,NOUN,NN,environment,NOUN,NN,the closet
445,651,646,684,513.0,closet,the closet,closet,NOUN,NN,environment,NOUN,NN,the closet
446,526,508,542,526.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
447,542,542,572,526.0,ferdinand,He,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
448,549,542,572,526.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
449,563,542,572,526.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
450,572,572,583,526.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
451,593,583,602,526.0,ferdinand,him,him,PRON,PRP,environment,PROPN,NNP,Ferdinand
452,659,646,684,526.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
453,767,767,795,526.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
454,783,767,795,526.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
455,786,767,795,526.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
456,797,795,840,526.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
457,814,795,840,526.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
458,819,795,840,526.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
459,834,795,840,526.0,ferdinand,I,i,PRON,PRP,environment,PROPN,NNP,Ferdinand
460,840,840,855,526.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
461,907,907,966,526.0,ferdinand,I,i,PRON,PRP,environment,PROPN,NNP,Ferdinand
462,577,572,583,578.0,marquis,the marquis,marquis,NOUN,NN,person,NOUN,NN,the marquis
463,587,583,602,578.0,marquis,the marquis,marquis,NOUN,NN,person,NOUN,NN,the marquis
464,635,620,639,578.0,marquis,the marquis,marquis,NOUN,NN,person,NOUN,NN,the marquis
465,591,583,602,591.0,he,he,he,PRON,PRP,person,PRON,PRP,he
466,622,620,639,591.0,he,he,he,PRON,PRP,person,PRON,PRP,he
467,629,620,639,591.0,he,he,he,PRON,PRP,person,PRON,PRP,he
468,646,646,684,591.0,he,He,he,PRON,PRP,person,PRON,PRP,he
469,656,646,684,591.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
470,665,646,684,591.0,he,I,i,PRON,PRP,person,PRON,PRP,he
471,686,684,713,591.0,he,I,i,PRON,PRP,person,PRON,PRP,he
472,763,713,767,591.0,he,I,i,PRON,PRP,person,PRON,PRP,he
473,648,646,684,649.0,door,the door of the closet,door,NOUN,NN,environment,NOUN,NN,the door of the closet
474,1732,1718,1739,649.0,door,the door,door,NOUN,NN,environment,NOUN,NN,the door of the closet
475,2342,2338,2351,649.0,door,the door,door,NOUN,NN,environment,NOUN,NN,the door of the closet
476,672,646,684,672.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
477,701,684,713,672.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
478,714,713,767,672.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
479,725,713,767,672.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,you
480,802,795,840,803.0,marquis,the marquis,marquis,NOUN,NNS,person,NOUN,NNS,the marquis
481,855,855,865,803.0,marquis,The marquis,marquis,NOUN,NNS,person,NOUN,NNS,the marquis
482,807,795,840,807.0,his sword,his sword,his sword,NOUN,NN,environment,NOUN,NN,his sword
483,817,795,840,807.0,his sword,it,it,PRON,PRP,environment,NOUN,NN,his sword
484,875,865,891,876.0,castle,this castle,castle,NOUN,NN,environment,NOUN,NN,this castle
485,1016,984,1019,876.0,castle,this castle,castle,NOUN,NN,environment,NOUN,NN,this castle
486,1121,1105,1126,876.0,castle,the castle,castle,NOUN,NN,environment,NOUN,NN,this castle
487,1143,1136,1179,876.0,castle,the castle,castle,NOUN,NN,environment,NOUN,NN,this castle
488,1221,1188,1226,876.0,castle,the castle,castle,NOUN,NN,environment,NOUN,NN,this castle
489,2158,2148,2170,876.0,castle,this castle,castle,NOUN,NN,environment,NOUN,NN,this castle
490,3193,3175,3196,876.0,castle,the castle,castle,NOUN,NN,environment,NOUN,NN,this castle
491,904,891,907,904.0,della,della,della,PROPN,NNP,,PROPN,NNP,della
492,938,907,966,904.0,della,the della,della,PROPN,NNP,,PROPN,NNP,della
493,945,907,966,945.0,their former,their former,their former,DET,PRP$,person,DET,PRP$,their former
494,955,907,966,945.0,their former,it,it,PRON,PRP,environment,DET,PRP$,their former
495,971,971,984,971.0,my grandfather,My grandfather,my grandfather,NOUN,NN,environment,NOUN,NN,My grandfather
496,982,971,984,971.0,my grandfather,him,him,PRON,PRP,environment,NOUN,NN,My grandfather
497,984,984,1019,971.0,my grandfather,He,he,PRON,PRP,environment,NOUN,NN,My grandfather
498,1013,984,1019,971.0,my grandfather,him,him,PRON,PRP,environment,NOUN,NN,My grandfather
499,1019,1019,1047,971.0,my grandfather,He,he,PRON,PRP,environment,NOUN,NN,My grandfather
500,1035,1019,1047,971.0,my grandfather,he,he,PRON,PRP,environment,NOUN,NN,My grandfather
501,1041,1019,1047,971.0,my grandfather,I,i,PRON,PRP,environment,NOUN,NN,My grandfather
502,1126,1126,1136,1126.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
503,1147,1136,1179,1126.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
504,1154,1136,1179,1126.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
505,1171,1136,1179,1126.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
506,1180,1179,1188,1126.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
507,1191,1188,1226,1126.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
508,1206,1188,1226,1126.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
509,1215,1188,1226,1126.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
510,1128,1126,1136,1129.0,fact,the fact,fact,NOUN,NN,environment,NOUN,NN,the fact
511,1133,1126,1136,1129.0,fact,it,it,PRON,PRP,environment,NOUN,NN,the fact
512,1175,1136,1179,1175.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
513,1186,1179,1188,1175.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
514,1193,1188,1226,1194.0,buildings,those buildings,buildings,NOUN,NNS,environment,NOUN,NNS,those buildings
515,1196,1188,1226,1194.0,buildings,they,they,PRON,PRP,environment,NOUN,NNS,those buildings
516,1226,1226,1235,1226.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
517,1235,1235,1268,1226.0,ferdinand,He,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
518,1241,1235,1268,1226.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
519,1252,1235,1268,1226.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
520,1298,1287,1324,1226.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
521,1421,1421,1450,1226.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
522,1442,1421,1450,1226.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
523,1450,1450,1494,1226.0,ferdinand,He,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
524,1487,1450,1494,1226.0,ferdinand,him,him,PRON,PRP,environment,PROPN,NNP,Ferdinand
525,1501,1494,1523,1226.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
526,2627,2622,2630,1226.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
527,2799,2799,2822,1226.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
528,2810,2799,2822,1226.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
529,2822,2822,2855,1226.0,ferdinand,He,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
530,2843,2822,2855,1226.0,ferdinand,him,him,PRON,PRP,environment,PROPN,NNP,Ferdinand
531,2861,2855,2871,1226.0,ferdinand,he,he,PRON,PRP,environment,PROPN,NNP,Ferdinand
532,2871,2871,2879,1226.0,ferdinand,I,i,PRON,PRP,environment,PROPN,NNP,Ferdinand
533,2879,2879,2911,1226.0,ferdinand,Ferdinand,ferdinand,NOUN,NN,environment,PROPN,NNP,Ferdinand
534,1287,1287,1324,1288.0,marquis,The marquis,marquis,NOUN,NN,person,NOUN,NN,The marquis
535,1296,1287,1324,1288.0,marquis,he,he,PRON,PRP,person,NOUN,NN,The marquis
536,1309,1287,1324,1288.0,marquis,he,he,PRON,PRP,person,NOUN,NN,The marquis
537,1316,1287,1324,1288.0,marquis,himself,himself,PRON,PRP,person,NOUN,NN,The marquis
538,1350,1324,1360,1288.0,marquis,the marquis,marquis,NOUN,NN,person,NOUN,NN,The marquis
539,1360,1360,1397,1288.0,marquis,The marquis,marquis,NOUN,NN,person,NOUN,NN,The marquis
540,1368,1360,1397,1288.0,marquis,he,he,PRON,PRP,person,NOUN,NN,The marquis
541,1695,1681,1704,1288.0,marquis,the marquis,marquis,NOUN,NN,person,NOUN,NN,The marquis
