,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
518,1334,1330,1351,595.0,you,me,me,PRON,PRP,reader,PRON,PRP,you
519,1345,1330,1351,595.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
520,1490,1489,1492,595.0,you,me,me,PRON,PRP,reader,PRON,PRP,you
521,1493,1492,1501,595.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
522,646,642,669,646.0,hervey,Hervey,hervey,PROPN,NNP,environment,PROPN,NNP,Hervey
523,650,642,669,646.0,hervey,you,you,PRON,PRP,environment,PROPN,NNP,Hervey
524,691,690,704,692.0,man,a man,man,NOUN,NN,person,NOUN,NN,a man
525,697,690,704,692.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
526,841,841,872,841.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
527,884,874,886,841.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
528,2149,2127,2163,841.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
529,2176,2174,2183,841.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
530,2189,2187,2201,841.0,sir philip,he,he,PRON,PRP,person,PROPN,NNP,Sir Philip
531,2213,2206,2220,841.0,sir philip,he,he,PRON,PRP,person,PROPN,NNP,Sir Philip
532,928,920,936,928.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
533,952,936,969,928.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
534,1016,969,1041,1016.0,he,he,he,PRON,PRP,person,PRON,PRP,he
535,1019,969,1041,1016.0,he,he,he,PRON,PRP,person,PRON,PRP,he
536,1035,969,1041,1016.0,he,he,he,PRON,PRP,person,PRON,PRP,he
537,1058,1057,1090,1059.0,devil,the devil,devil,NOUN,NN,person,NOUN,NN,the devil
538,1083,1057,1090,1059.0,devil,them,them,PRON,PRP,person,NOUN,NN,the devil
539,1073,1057,1090,1073.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
540,1147,1134,1152,1073.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
541,1209,1200,1219,1073.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
542,1288,1273,1290,1073.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
543,1375,1373,1392,1073.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
544,1077,1057,1090,1078.0,gentlemen,two gentlemen who were coming towards them,gentlemen,NOUN,NNS,person,NOUN,NNS,two gentlemen who were coming towards them
545,1140,1134,1152,1078.0,gentlemen,the gentlemen,gentlemen,NOUN,NNS,person,NOUN,NNS,two gentlemen who were coming towards them
546,1117,1098,1134,1117.0,mr. st. george,Mr. St. George,mr. st. george,PROPN,NNP,person,PROPN,NNP,Mr. St. George
547,1120,1098,1134,1117.0,mr. st. george,he,he,PRON,PRP,person,PROPN,NNP,Mr. St. George
548,2136,2127,2163,1117.0,mr. st. george,Mr. St. George,mr. st. george,PROPN,NNP,person,PROPN,NNP,Mr. St. George
549,2139,2127,2163,1117.0,mr. st. george,he,he,PRON,PRP,person,PROPN,NNP,Mr. St. George
550,1130,1098,1134,1130.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
551,1161,1152,1173,1130.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
552,1177,1173,1200,1130.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
553,1152,1152,1173,1153.0,child,The child for whose sake Clarence Hervey had lost his bet,child,NOUN,NN,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
554,1165,1152,1173,1153.0,child,he,he,PRON,PRP,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
555,1169,1152,1173,1153.0,child,him,him,PRON,PRP,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
556,1188,1173,1200,1153.0,child,him,him,PRON,PRP,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
557,1195,1173,1200,1153.0,child,him,him,PRON,PRP,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
558,1207,1200,1219,1153.0,child,he,he,PRON,PRP,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
559,1223,1219,1230,1153.0,child,him,him,PRON,PRP,person,NOUN,NN,The child for whose sake Clarence Hervey had lost his bet
560,1173,1173,1200,1174.0,gentleman,The gentleman who accompanied Mr. Percival,gentleman,NOUN,NN,person,NOUN,NN,The gentleman who accompanied Mr. Percival
561,1185,1173,1200,1174.0,gentleman,he,he,PRON,PRP,person,NOUN,NN,The gentleman who accompanied Mr. Percival
562,1237,1232,1241,1237.0,clary,Clary,clary,PROPN,NNP,environment,PROPN,NNP,Clary
563,1284,1273,1290,1237.0,clary,Clary,clary,PROPN,NNP,environment,PROPN,NNP,Clary
564,1294,1291,1300,1237.0,clary,you,you,PRON,PRP,environment,PROPN,NNP,Clary
565,1912,1852,1927,1237.0,clary,Clary,clary,PROPN,NNP,environment,PROPN,NNP,Clary
566,1917,1852,1927,1237.0,clary,he,he,PRON,PRP,environment,PROPN,NNP,Clary
567,1927,1927,1930,1237.0,clary,you,you,PRON,PRP,environment,PROPN,NNP,Clary
568,2011,2009,2022,1237.0,clary,Clary,clary,PROPN,NNP,environment,PROPN,NNP,Clary
569,2013,2009,2022,1237.0,clary,you,you,PRON,PRP,environment,PROPN,NNP,Clary
570,2078,2067,2099,1237.0,clary,Clary,clary,PROPN,NNP,environment,PROPN,NNP,Clary
571,2092,2067,2099,1237.0,clary,'em,'em,PRON,PRP,environment,PROPN,NNP,Clary
572,2147,2127,2163,1237.0,clary,you,you,PRON,PRP,environment,PROPN,NNP,Clary
573,2157,2127,2163,1237.0,clary,you,you,PRON,PRP,environment,PROPN,NNP,Clary
574,2161,2127,2163,1237.0,clary,yourself,yourself,PRON,PRP,environment,PROPN,NNP,Clary
575,2239,2234,2252,1237.0,clary,Clary,clary,PROPN,NNP,environment,PROPN,NNP,Clary
576,2244,2234,2252,1237.0,clary,you,you,PRON,PRP,environment,PROPN,NNP,Clary
577,1243,1241,1249,1243.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
578,1247,1241,1249,1243.0,sir philip,himself,himself,PRON,PRP,person,PROPN,NNP,Sir Philip
579,1249,1249,1273,1249.0,clarence hervey,Clarence Hervey at this instant,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey at this instant
580,1256,1249,1273,1249.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey at this instant
581,1270,1249,1273,1249.0,clarence hervey,himself,himself,PRON,PRP,person,PROPN,NNP,Clarence Hervey at this instant
582,1275,1273,1290,1249.0,clarence hervey,me,me,PRON,PRP,narrator,PROPN,NNP,Clarence Hervey at this instant
583,1311,1311,1322,1312.0,damme,"""Damme",damme,PROPN,NNP,person,PROPN,NNP,"""Damme"
584,1324,1322,1330,1312.0,damme,he,he,PRON,PRP,person,PROPN,NNP,"""Damme"
585,1331,1330,1351,1312.0,damme,he,he,PRON,PRP,person,PROPN,NNP,"""Damme"
586,1337,1330,1351,1312.0,damme,him,him,PRON,PRP,person,PROPN,NNP,"""Damme"
587,1342,1330,1351,1342.0,damme,damme,damme,NOUN,NNS,environment,NOUN,NNS,damme
588,1349,1330,1351,1342.0,damme,him,him,PRON,PRP,environment,NOUN,NNS,damme
589,1385,1373,1392,1385.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
590,1396,1394,1421,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
591,1427,1421,1434,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
592,1429,1421,1434,1385.0,clarence,him,him,PRON,PRP,person,PROPN,NNP,Clarence
593,2172,2166,2174,1385.0,clarence,Clarence,clarence,NOUN,NN,,PROPN,NNP,Clarence
594,2298,2291,2343,1385.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
595,2302,2291,2343,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
596,2314,2291,2343,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
597,2329,2291,2343,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
598,2344,2343,2363,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
599,2354,2343,2363,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
600,2358,2343,2363,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
601,2368,2363,2370,1385.0,clarence,he,he,PRON,PRP,person,PROPN,NNP,Clarence
602,2377,2375,2394,1385.0,clarence,I,i,PRON,PRP,narrator,PROPN,NNP,Clarence
603,2386,2375,2394,1385.0,clarence,I,i,PRON,PRP,narrator,PROPN,NNP,Clarence
604,2403,2394,2411,1385.0,clarence,I,i,PRON,PRP,narrator,PROPN,NNP,Clarence
605,2419,2411,2465,1385.0,clarence,I,i,PRON,PRP,narrator,PROPN,NNP,Clarence
606,2428,2411,2465,1385.0,clarence,me,me,PRON,PRP,narrator,PROPN,NNP,Clarence
607,2455,2411,2465,1385.0,clarence,him,him,PRON,PRP,person,PROPN,NNP,Clarence
608,2748,2738,2764,1385.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
609,2955,2947,2957,1385.0,clarence,Clarence,clarence,NOUN,NN,,PROPN,NNP,Clarence
610,3392,3392,3408,1385.0,clarence,Clarence,clarence,NOUN,NN,,PROPN,NNP,Clarence
611,3420,3409,3452,1385.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
612,3467,3455,3470,1385.0,clarence,Clarence,clarence,PROPN,NNP,,PROPN,NNP,Clarence
613,1404,1394,1421,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
614,1509,1504,1527,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
615,1533,1527,1557,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
616,2417,2411,2465,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
617,2431,2411,2465,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
618,2560,2536,2577,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
619,2828,2766,2837,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
620,2877,2864,2890,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
621,2933,2924,2945,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
622,3343,3328,3390,1404.0,mr. percival,Mr. Percival,mr. percival,PROPN,NNP,person,PROPN,NNP,Mr. Percival
623,1449,1449,1454,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
624,1455,1455,1489,1449.0,clarence hervey,Damn it,damn it,PRON,PRP,,PROPN,NNP,Clarence Hervey
625,1462,1455,1489,1449.0,clarence hervey,him,him,PRON,PRP,person,PROPN,NNP,Clarence Hervey
626,1499,1492,1501,1449.0,clarence hervey,him,him,PRON,PRP,person,PROPN,NNP,Clarence Hervey
627,1507,1504,1527,1449.0,clarence hervey,himself,himself,PRON,PRP,person,PROPN,NNP,Clarence Hervey
628,1950,1949,1968,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
629,1954,1949,1968,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
630,2601,2579,2610,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
631,2897,2895,2915,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
632,3040,3035,3093,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
633,3529,3520,3569,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
634,3693,3693,3716,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
635,3707,3693,3716,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
636,3727,3716,3749,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
637,3734,3716,3749,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
638,3740,3716,3749,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
639,3759,3749,3785,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
640,3764,3749,3785,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
641,4179,4173,4217,1449.0,clarence hervey,Clarence Hervey,clarence hervey,PROPN,NNP,,PROPN,NNP,Clarence Hervey
642,4198,4173,4217,1449.0,clarence hervey,he,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
643,4217,4217,4226,1449.0,clarence hervey,He,he,PRON,PRP,person,PROPN,NNP,Clarence Hervey
644,1512,1504,1527,1514.0,house,the boat-house,house,NOUN,NN,environment,NOUN,NN,the boat-house
645,1524,1504,1527,1514.0,house,the house,house,NOUN,NN,environment,NOUN,NN,the boat-house
646,2215,2206,2220,1514.0,house,the boat-house,house,NOUN,NN,environment,NOUN,NN,the boat-house
647,1516,1504,1527,1516.0,assistance,assistance,assistance,NOUN,NN,environment,NOUN,NN,assistance
648,1519,1504,1527,1516.0,assistance,they,they,PRON,PRP,environment,NOUN,NN,assistance
649,1558,1557,1597,1558.0,he,he,he,PRON,PRP,person,PRON,PRP,he
650,1572,1557,1597,1558.0,he,him,him,PRON,PRP,person,PRON,PRP,he
651,1583,1557,1597,1558.0,he,he,he,PRON,PRP,person,PRON,PRP,he
652,1587,1557,1597,1558.0,he,he,he,PRON,PRP,person,PRON,PRP,he
653,1601,1597,1608,1558.0,he,I,i,PRON,PRP,person,PRON,PRP,he
654,1616,1608,1626,1558.0,he,I,i,PRON,PRP,person,PRON,PRP,he
655,1607,1597,1608,1607.0,st. george,St. George,st. george,PROPN,NNP,environment,PROPN,NNP,St. George
656,1610,1608,1626,1607.0,st. george,he,he,PRON,PRP,environment,PROPN,NNP,St. George
657,1618,1608,1626,1607.0,st. george,him,him,PRON,PRP,environment,PROPN,NNP,St. George
658,1661,1628,1689,1607.0,st. george,he,he,PRON,PRP,environment,PROPN,NNP,St. George
659,1738,1730,1760,1607.0,st. george,St. George,st. george,PROPN,NNP,environment,PROPN,NNP,St. George
660,1628,1628,1689,1629.0,dr. x,"""Dr. X the writer",dr. x,PROPN,NNP,,PROPN,NNP,"""Dr. X the writer"
661,1634,1628,1689,1629.0,dr. x,you,you,PRON,PRP,reader,PROPN,NNP,"""Dr. X the writer"
662,1645,1628,1689,1629.0,dr. x,me,me,PRON,PRP,narrator,PROPN,NNP,"""Dr. X the writer"
663,1675,1628,1689,1629.0,dr. x,me,me,PRON,PRP,narrator,PROPN,NNP,"""Dr. X the writer"
664,1678,1628,1689,1629.0,dr. x,I,i,PRON,PRP,narrator,PROPN,NNP,"""Dr. X the writer"
665,1684,1628,1689,1629.0,dr. x,myself,myself,PRON,PRP,narrator,PROPN,NNP,"""Dr. X the writer"
666,1639,1628,1689,1639.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
667,1713,1692,1727,1639.0,sir philip,Sir Philip,sir philip,PROPN,NNP,person,PROPN,NNP,Sir Philip
668,1647,1628,1689,1647.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
669,1657,1628,1689,1647.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
670,1666,1628,1689,1647.0,we,us,us,PRON,PRP,narrator,PRON,PRP,we
671,1741,1730,1760,1741.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
672,1749,1730,1760,1741.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
673,1764,1763,1796,1741.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
674,1767,1763,1796,1741.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
675,1771,1763,1796,1741.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
676,1796,1796,1804,1741.0,i,You,you,PRON,PRP,narrator,PRON,PRP,I
677,1808,1804,1817,1741.0,i,yourself,yourself,PRON,PRP,narrator,PRON,PRP,I
678,1825,1820,1843,1741.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
679,1841,1820,1843,1741.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
680,2002,1979,2009,1741.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
681,2068,2067,2099,1741.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
682,2099,2099,2127,1741.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
683,2167,2166,2174,1741.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
684,1812,1804,1817,1812.0,this,this,this,DET,DT,environment,DET,DT,this
685,1818,1817,1820,1812.0,this,it,it,PRON,PRP,environment,DET,DT,this
686,1846,1843,1852,1846.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
687,1892,1852,1927,1846.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
688,1914,1852,1927,1846.0,we,us,us,PRON,PRP,narrator,PRON,PRP,we
689,2000,1979,2009,2000.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
690,2007,1979,2009,2000.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
691,2005,1979,2009,2005.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
692,2101,2099,2127,2005.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
693,2112,2099,2127,2005.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
694,2121,2099,2127,2005.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
695,2132,2127,2163,2005.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
696,2009,2009,2022,2009.0,faith,"Faith, Clary",faith,NOUN,NN,environment,NOUN,NN,"Faith, Clary"
697,2025,2022,2036,2009.0,faith,we,we,PRON,PRP,environment,NOUN,NN,"Faith, Clary"
698,2042,2036,2060,2009.0,faith,we,we,PRON,PRP,environment,NOUN,NN,"Faith, Clary"
699,2076,2067,2099,2009.0,faith,"you, Clary",you,PRON,PRP,environment,NOUN,NN,"Faith, Clary"
700,2317,2291,2343,2317.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
701,2326,2291,2343,2317.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
702,2363,2363,2370,2364.0,dr. x,"""Dr. X",dr. x,PROPN,NNP,,PROPN,NNP,"""Dr. X"
703,2424,2411,2465,2364.0,dr. x,Dr. X,dr. x,PROPN,NNP,,PROPN,NNP,"""Dr. X"
704,2658,2610,2667,2364.0,dr. x,Dr. X,dr. x,PROPN,NNP,,PROPN,NNP,"""Dr. X"
705,2774,2766,2837,2364.0,dr. x,Dr. X,dr. x,PROPN,NNP,,PROPN,NNP,"""Dr. X"
706,2824,2766,2837,2364.0,dr. x,Dr. X,dr. x,PROPN,NNP,,PROPN,NNP,"""Dr. X"
707,2381,2375,2394,2381.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
708,2392,2375,2394,2381.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
709,2412,2411,2465,2381.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
710,2436,2411,2465,2381.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
711,2453,2411,2465,2381.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
712,2457,2411,2465,2381.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
713,2489,2465,2508,2489.0,he,he,he,PRON,PRP,person,PRON,PRP,he
714,2496,2465,2508,2489.0,he,he,he,PRON,PRP,person,PRON,PRP,he
715,2517,2508,2536,2489.0,he,he,he,PRON,PRP,person,PRON,PRP,he
716,2504,2465,2508,2506.0,river,the Serpentine river,river,NOUN,NN,environment,NOUN,NN,the Serpentine river
717,3124,3113,3131,2506.0,river,the Serpentine river,river,NOUN,NN,environment,NOUN,NN,the Serpentine river
718,2542,2536,2577,2545.0,man,the most humble man of my acquaintance,man,NOUN,NN,person,NOUN,NN,the most humble man of my acquaintance
719,2556,2536,2577,2545.0,man,him,him,PRON,PRP,person,NOUN,NN,the most humble man of my acquaintance
720,2562,2536,2577,2545.0,man,he,he,PRON,PRP,person,NOUN,NN,the most humble man of my acquaintance
721,2568,2536,2577,2545.0,man,himself,himself,PRON,PRP,person,NOUN,NN,the most humble man of my acquaintance
722,2596,2579,2610,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
723,2605,2579,2610,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
724,2612,2610,2667,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
725,2625,2610,2667,2596.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
726,2670,2669,2703,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
727,2696,2669,2703,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
728,2755,2738,2764,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
729,2761,2738,2764,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
730,2787,2766,2837,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
731,2837,2837,2845,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
732,2865,2864,2890,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
733,2881,2864,2890,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
734,2960,2957,2973,2596.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
735,2999,2984,3004,2596.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
736,3011,3004,3035,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
737,3116,3113,3131,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
738,3120,3113,3131,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
739,3135,3134,3185,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
740,3146,3134,3185,2596.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
741,3179,3134,3185,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
742,3186,3185,3210,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
743,3204,3185,3210,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
744,3212,3210,3219,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
745,3337,3328,3390,2596.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
746,3360,3328,3390,2596.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
747,3381,3328,3390,2596.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
748,2607,2579,2610,2607.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
749,2623,2610,2667,2607.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
750,2627,2610,2667,2607.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
751,2688,2669,2703,2688.0,mr. rochfort,Mr. Rochfort,mr. rochfort,PROPN,NNP,person,PROPN,NNP,Mr. Rochfort
752,3374,3328,3390,2688.0,mr. rochfort,Mr. Rochfort,mr. rochfort,PROPN,NNP,person,PROPN,NNP,Mr. Rochfort
753,2701,2669,2703,2701.0,lady delacour's,Lady Delacour's,lady delacour's,PROPN,NNP,environment,PROPN,NNP,Lady Delacour's
754,3714,3693,3716,2701.0,lady delacour's,Lady Delacour's,lady delacour's,PROPN,NNP,environment,PROPN,NNP,Lady Delacour's
755,2850,2847,2864,2850.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
756,2859,2847,2864,2850.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
757,2990,2984,3004,2990.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
758,3001,2984,3004,2990.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
759,2995,2984,3004,2995.0,upper grosvenor-street,Upper Grosvenor-street,upper grosvenor-street,NOUN,NN,environment,NOUN,NN,Upper Grosvenor-street
760,3492,3471,3520,2995.0,upper grosvenor-street,Upper Grosvenor-street,upper grosvenor-street,NOUN,NN,environment,NOUN,NN,Upper Grosvenor-street
761,3652,3629,3654,2995.0,upper grosvenor-street,Upper Grosvenor-street,upper grosvenor-street,NOUN,NN,environment,NOUN,NN,Upper Grosvenor-street
762,3003,2984,3004,3003.0,lady anne percival,Lady Anne Percival,lady anne percival,PROPN,NNP,person,PROPN,NNP,Lady Anne Percival
763,3005,3004,3035,3003.0,lady anne percival,she,she,PRON,PRP,person,PROPN,NNP,Lady Anne Percival
764,3545,3520,3569,3003.0,lady anne percival,Lady Anne Percival,lady anne percival,PROPN,NNP,person,PROPN,NNP,Lady Anne Percival
765,3665,3663,3693,3003.0,lady anne percival,Lady Anne Percival,lady anne percival,PROPN,NNP,person,PROPN,NNP,Lady Anne Percival
766,3850,3846,3890,3003.0,lady anne percival,Lady Anne Percival,lady anne percival,PROPN,NNP,person,PROPN,NNP,Lady Anne Percival
767,3060,3035,3093,3060.0,he,he,he,PRON,PRP,person,PRON,PRP,he
768,3070,3035,3093,3060.0,he,he,he,PRON,PRP,person,PRON,PRP,he
769,3091,3035,3093,3091.0,mr. st. george,Mr. St. George,mr. st. george,PROPN,NNP,person,PROPN,NNP,Mr. St. George
770,3197,3185,3210,3091.0,mr. st. george,Mr. St. George,mr. st. george,PROPN,NNP,person,PROPN,NNP,Mr. St. George
771,3261,3241,3305,3261.0,his life,his life,his life,NOUN,NN,environment,NOUN,NN,his life
772,3266,3241,3305,3261.0,his life,he,he,PRON,PRP,environment,NOUN,NN,his life
773,3272,3241,3305,3261.0,his life,he,he,PRON,PRP,environment,NOUN,NN,his life
774,3287,3241,3305,3287.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
775,3297,3241,3305,3287.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
776,3306,3305,3328,3287.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
777,3321,3305,3328,3287.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
778,3409,3409,3452,3410.0,man,Every man,man,NOUN,NN,person,NOUN,NN,Every man
779,3418,3409,3452,3410.0,man,he,he,PRON,PRP,person,NOUN,NN,Every man
780,3423,3409,3452,3410.0,man,he,he,PRON,PRP,person,NOUN,NN,Every man
781,3433,3409,3452,3410.0,man,I,i,PRON,PRP,person,NOUN,NN,Every man
782,3449,3409,3452,3410.0,man,he,he,PRON,PRP,person,NOUN,NN,Every man
783,3489,3471,3520,3489.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
784,3502,3471,3520,3489.0,we,us,us,PRON,PRP,narrator,PRON,PRP,we
785,3506,3471,3520,3506.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
