,Subject,Category,Feature,k,$H(k)$
109,NARRATOR,Stimulus,Anger,3,1.1467394346321553
110,NARRATOR,Stimulus,Anger,5,1.9080462485018632
111,NARRATOR,Stimulus,Anger,7,2.6675650760297165
112,NARRATOR,Stimulus,Anger,9,3.4237923496740397
113,NARRATOR,Stimulus,Anger,16,5.99142032864826
114,NARRATOR,Stimulus,Anger,21,7.6839563239866076
115,NARRATOR,Stimulus,Anger,26,9.192298322497532
116,NARRATOR,Stimulus,Anger,31,10.496048209494463
117,NARRATOR,Stimulus,Anticipation,1,0.5851603140911118
118,NARRATOR,Stimulus,Anticipation,3,1.7549377917218991
119,NARRATOR,Stimulus,Anticipation,5,2.9243560269573377
120,NARRATOR,Stimulus,Anticipation,7,4.092033405969848
121,NARRATOR,Stimulus,Anticipation,9,5.256064123031447
122,NARRATOR,Stimulus,Anticipation,16,9.151522269165383
123,NARRATOR,Stimulus,Anticipation,21,11.462430715015406
124,NARRATOR,Stimulus,Anticipation,26,13.160505408160063
125,NARRATOR,Stimulus,Anticipation,31,14.282800188318097
126,NARRATOR,Stimulus,Arousal,1,0.9964556851811845
127,NARRATOR,Stimulus,Arousal,3,2.9891360984569926
128,NARRATOR,Stimulus,Arousal,5,4.980791485369635
129,NARRATOR,Stimulus,Arousal,7,6.971276367028217
130,NARRATOR,Stimulus,Arousal,9,8.957822378931452
131,NARRATOR,Stimulus,Arousal,16,14.982721836508595
132,NARRATOR,Stimulus,Arousal,21,15.719501495217644
133,NARRATOR,Stimulus,Arousal,26,15.750635583551846
134,NARRATOR,Stimulus,Arousal,31,15.751700956201637
135,NARRATOR,Stimulus,Disgust,1,0.3277152350879628
136,NARRATOR,Stimulus,Disgust,3,0.9815360620562166
137,NARRATOR,Stimulus,Disgust,5,1.633692744151367
138,NARRATOR,Stimulus,Disgust,7,2.284724095904186
139,NARRATOR,Stimulus,Disgust,9,2.9331825715279676
140,NARRATOR,Stimulus,Disgust,16,5.150679360335009
141,NARRATOR,Stimulus,Disgust,21,6.633552011849073
142,NARRATOR,Stimulus,Disgust,26,7.9998368008195255
143,NARRATOR,Stimulus,Disgust,31,9.226255343196234
144,NARRATOR,Stimulus,Dominance,1,0.7831255824633476
145,NARRATOR,Stimulus,Dominance,3,2.3490588127088734
146,NARRATOR,Stimulus,Dominance,5,3.9138448136823873
147,NARRATOR,Stimulus,Dominance,7,5.477040569482465
148,NARRATOR,Stimulus,Dominance,9,7.035559641794235
149,NARRATOR,Stimulus,Dominance,16,12.061797643415085
150,NARRATOR,Stimulus,Dominance,21,14.308948983478091
151,NARRATOR,Stimulus,Dominance,26,15.306373691968407
152,NARRATOR,Stimulus,Dominance,31,15.629012515759532
153,NARRATOR,Stimulus,Fear,1,0.45150474959885467
154,NARRATOR,Stimulus,Fear,3,1.3519631991465557
155,NARRATOR,Stimulus,Fear,5,2.2504014706544475
156,NARRATOR,Stimulus,Fear,7,3.1470727962693243
157,NARRATOR,Stimulus,Fear,9,4.039306242106855
158,NARRATOR,Stimulus,Fear,16,7.047359446695273
159,NARRATOR,Stimulus,Fear,21,8.96166192477263
160,NARRATOR,Stimulus,Fear,26,10.601593780173303
161,NARRATOR,Stimulus,Fear,31,11.948722187489619
162,NARRATOR,Stimulus,Joy,1,0.5366851840540414
163,NARRATOR,Stimulus,Joy,3,1.6086396835655596
164,NARRATOR,Stimulus,Joy,5,2.6790886724486356
165,NARRATOR,Stimulus,Joy,7,3.7472200096174384
166,NARRATOR,Stimulus,Joy,9,4.811360098380797
167,NARRATOR,Stimulus,Joy,16,8.366077560557187
168,NARRATOR,Stimulus,Joy,21,10.541469935414906
169,NARRATOR,Stimulus,Joy,26,12.24623878978015
170,NARRATOR,Stimulus,Joy,31,13.493873043570852
171,NARRATOR,Stimulus,Sadness,1,0.44747707194966585
172,NARRATOR,Stimulus,Sadness,3,1.3396658163455137
173,NARRATOR,Stimulus,Sadness,5,2.2304938129312055
174,NARRATOR,Stimulus,Sadness,7,3.119625696064235
175,NARRATOR,Stimulus,Sadness,9,4.004250155733331
176,NARRATOR,Stimulus,Sadness,16,6.990964188433575
177,NARRATOR,Stimulus,Sadness,21,8.913955298567789
178,NARRATOR,Stimulus,Sadness,26,10.558921974514407
179,NARRATOR,Stimulus,Sadness,31,11.894671088062044
180,NARRATOR,Stimulus,Surprise,1,0.40661118595424967
181,NARRATOR,Stimulus,Surprise,3,1.2197229721308689
182,NARRATOR,Stimulus,Surprise,5,2.032211533075917
183,NARRATOR,Stimulus,Surprise,7,2.8438790859771728
184,NARRATOR,Stimulus,Surprise,9,3.6538249632822266
185,NARRATOR,Stimulus,Surprise,16,6.428190857917887
186,NARRATOR,Stimulus,Surprise,21,8.275340152362672
187,NARRATOR,Stimulus,Surprise,26,9.941745232244905
188,NARRATOR,Stimulus,Surprise,31,11.370183973958547
189,NARRATOR,Stimulus,Trust,1,0.62668736138348
190,NARRATOR,Stimulus,Trust,3,1.8791020579735938
191,NARRATOR,Stimulus,Trust,5,3.1306112298877826
192,NARRATOR,Stimulus,Trust,7,4.3803616269815455
193,NARRATOR,Stimulus,Trust,9,5.625819971630489
194,NARRATOR,Stimulus,Trust,16,9.758865619050745
195,NARRATOR,Stimulus,Trust,21,12.115822376633163
196,NARRATOR,Stimulus,Trust,26,13.748706590447995
197,NARRATOR,Stimulus,Trust,31,14.729511801583135
198,NARRATOR,Stimulus,Valence,1,0.42497703547634
199,NARRATOR,Stimulus,Valence,3,1.274450272541325
200,NARRATOR,Stimulus,Valence,5,2.1226997632630593
201,NARRATOR,Stimulus,Valence,7,2.9698614568361426
202,NARRATOR,Stimulus,Valence,9,3.8133412221491705
203,NARRATOR,Stimulus,Valence,16,6.690757163737799
204,NARRATOR,Stimulus,Valence,21,8.591776949137344
205,NARRATOR,Stimulus,Valence,26,10.277780752693696
206,NARRATOR,Stimulus,Valence,31,11.705912491943614
207,READER,Other,Unknown,1,0.1775674160856671
208,READER,Other,Unknown,3,0.5020070173356301
209,READER,Other,Unknown,5,0.8099724226442426
210,READER,Other,Unknown,7,1.114091483187241
211,READER,Other,Unknown,9,1.4129264936742982
212,READER,Other,Unknown,16,2.3931322321441217
213,READER,Other,Unknown,21,3.036396063728799
214,READER,Other,Unknown,26,3.641833131381528
215,READER,Other,Unknown,31,4.217467986310789
216,READER,Response,Anger,1,0.014030663531395595
217,READER,Response,Anger,3,0.04168138640238925
218,READER,Response,Anger,5,0.06908418153467524
219,READER,Response,Anger,7,0.09643289752423538
220,READER,Response,Anger,9,0.12351484159988485
221,READER,Response,Anger,16,0.21775951682868402
222,READER,Response,Anger,21,0.2850214244695919
223,READER,Response,Anger,26,0.3522473586391349
224,READER,Response,Anger,31,0.41943702607778666
225,READER,Response,Anticipation,1,0.02583486329227375
226,READER,Response,Anticipation,3,0.07673580412052411
227,READER,Response,Anticipation,5,0.12694591606103017
228,READER,Response,Anticipation,7,0.1767719708999789
229,READER,Response,Anticipation,9,0.22647955170173206
230,READER,Response,Anticipation,16,0.39920258164219097
231,READER,Response,Anticipation,21,0.5207989708582216
232,READER,Response,Anticipation,26,0.6405369703370447
233,READER,Response,Anticipation,31,0.758625610191861
234,READER,Response,Arousal,1,0.08966625216551237
235,READER,Response,Arousal,3,0.25936088600860646
236,READER,Response,Arousal,5,0.42352699674117505
237,READER,Response,Arousal,7,0.5853489936009704
238,READER,Response,Arousal,9,0.7441337875802029
239,READER,Response,Arousal,16,1.2700272114265907
240,READER,Response,Arousal,21,1.6215606903636
241,READER,Response,Arousal,26,1.952702858603549
242,READER,Response,Arousal,31,2.2653555811816655
243,READER,Response,Disgust,1,0.011370925795095483
244,READER,Response,Disgust,3,0.03400874411109504
245,READER,Response,Disgust,5,0.05664197491787998
246,READER,Response,Disgust,7,0.07911602282697724
247,READER,Response,Disgust,9,0.10142429930286388
248,READER,Response,Disgust,16,0.1794529626224808
249,READER,Response,Disgust,21,0.23515068372815898
250,READER,Response,Disgust,26,0.29082583686014657
251,READER,Response,Disgust,31,0.3464782580649812
252,READER,Response,Dominance,1,0.1453809465866503
253,READER,Response,Dominance,3,0.40982923912735697
254,READER,Response,Dominance,5,0.6583832655985974
255,READER,Response,Dominance,7,0.9011814737309103
256,READER,Response,Dominance,9,1.1360126683741596
257,READER,Response,Dominance,16,1.885866374294761
258,READER,Response,Dominance,21,2.3604803426565617
259,READER,Response,Dominance,26,2.794268684281296
260,READER,Response,Dominance,31,3.195840909345069
261,READER,Response,Fear,1,0.016943439604041297
262,READER,Response,Fear,3,0.05061514880474269
263,READER,Response,Fear,5,0.08386820610412048
264,READER,Response,Fear,7,0.11703678346311372
265,READER,Response,Fear,9,0.14997624766418224
266,READER,Response,Fear,16,0.26510563352590655
267,READER,Response,Fear,21,0.3470423757138733
268,READER,Response,Fear,26,0.4288330755471189
269,READER,Response,Fear,31,0.5103917258026911
270,READER,Response,Joy,1,0.023318017343194466
271,READER,Response,Joy,3,0.06955595601671717
272,READER,Response,Joy,5,0.11528209985782605
273,READER,Response,Joy,7,0.16088402391524037
274,READER,Response,Joy,9,0.2063002128754903
275,READER,Response,Joy,16,0.3631144204979646
276,READER,Response,Joy,21,0.4722483586244148
277,READER,Response,Joy,26,0.5803020028869884
278,READER,Response,Joy,31,0.6872890803691638
279,READER,Response,Sadness,1,0.014724878652831182
280,READER,Response,Sadness,3,0.04409887069746035
281,READER,Response,Sadness,5,0.07335731816504167
282,READER,Response,Sadness,7,0.10238406888392722
283,READER,Response,Sadness,9,0.13101207463581274
284,READER,Response,Sadness,16,0.23055306758052754
285,READER,Response,Sadness,21,0.3013091127711401
286,READER,Response,Sadness,26,0.3720144756826992
287,READER,Response,Sadness,31,0.44255675484740237
288,READER,Response,Surprise,1,0.014030663531395595
289,READER,Response,Surprise,3,0.04201109936083138
290,READER,Response,Surprise,5,0.06971613410653187
291,READER,Response,Surprise,7,0.09737016306524228
292,READER,Response,Surprise,9,0.12497203552516631
293,READER,Response,Surprise,16,0.22111196152110826
294,READER,Response,Surprise,21,0.28893889742387363
295,READER,Response,Surprise,26,0.3565845986858406
296,READER,Response,Surprise,31,0.4239723047210633
297,READER,Response,Trust,1,0.032228368869205465
298,READER,Response,Trust,3,0.09495869470006503
299,READER,Response,Trust,5,0.1570126747592769
300,READER,Response,Trust,7,0.21853572360714865
301,READER,Response,Trust,9,0.27921966737734066
302,READER,Response,Trust,16,0.4866432975438155
303,READER,Response,Trust,21,0.6298997975187728
304,READER,Response,Trust,26,0.7710624098052635
305,READER,Response,Trust,31,0.9089539983116941
306,READER,Response,Valence,1,0.16053885096320952
307,READER,Response,Valence,3,0.44631981127878784
308,READER,Response,Valence,5,0.7138283923276002
309,READER,Response,Valence,7,0.9740174674757033
310,READER,Response,Valence,9,1.2264230948532728
311,READER,Response,Valence,16,2.0187169516977432
312,READER,Response,Valence,21,2.5117155950388304
313,READER,Response,Valence,26,2.963081902908467
314,READER,Response,Valence,31,3.3790008350234553
315,READER,Stimulus,Anger,1,0.3833062029984753
316,READER,Stimulus,Anger,3,1.146943457078451
317,READER,Stimulus,Anger,5,1.9083944681573306
318,READER,Stimulus,Anger,7,2.668049280979286
319,READER,Stimulus,Anger,9,3.4244508552215436
320,READER,Stimulus,Anger,16,5.992415701429159
321,READER,Stimulus,Anger,21,7.684898531515947
322,READER,Stimulus,Anger,26,9.193211310776602
323,READER,Stimulus,Anger,31,10.496808844934932
324,READER,Stimulus,Anticipation,1,0.5852076763537428
325,READER,Stimulus,Anticipation,3,1.7550825132411132
326,READER,Stimulus,Anticipation,5,2.924596354633026
327,READER,Stimulus,Anticipation,7,4.092373621111438
328,READER,Stimulus,Anticipation,9,5.256515243544366
329,READER,Stimulus,Anticipation,16,9.152366701416737
330,READER,Stimulus,Anticipation,21,11.463624811829536
331,READER,Stimulus,Anticipation,26,13.162056646140776
332,READER,Stimulus,Anticipation,31,14.284645146289577
333,READER,Stimulus,Arousal,1,0.9964556851811845
334,READER,Stimulus,Arousal,3,2.9891364088508845
335,READER,Stimulus,Arousal,5,4.980803121592796
336,READER,Stimulus,Arousal,7,6.971313395493009
337,READER,Stimulus,Arousal,9,8.957889152809956
338,READER,Stimulus,Arousal,16,14.982440806321343
339,READER,Stimulus,Arousal,21,15.719284040883052
340,READER,Stimulus,Arousal,26,15.750418109512808
341,READER,Stimulus,Arousal,31,15.751555960370267
342,READER,Stimulus,Disgust,1,0.3277871076624371
343,READER,Stimulus,Disgust,3,0.9817469399085847
344,READER,Stimulus,Disgust,5,1.634036197308687
345,READER,Stimulus,Disgust,7,2.2852086775823515
346,READER,Stimulus,Disgust,9,2.9338057689342527
347,READER,Stimulus,Disgust,16,5.151677759582737
348,READER,Stimulus,Disgust,21,6.634617035171183
349,READER,Stimulus,Disgust,26,8.00079136042516
350,READER,Stimulus,Disgust,31,9.226965471992113
351,READER,Stimulus,Dominance,1,0.7831255824633476
352,READER,Stimulus,Dominance,3,2.349063861744174
353,READER,Stimulus,Dominance,5,3.9138722662164547
354,READER,Stimulus,Dominance,7,5.477088506958793
355,READER,Stimulus,Dominance,9,7.035641989576185
356,READER,Stimulus,Dominance,16,12.061508309112785
357,READER,Stimulus,Dominance,21,14.309143330332885
358,READER,Stimulus,Dominance,26,15.306227950944098
359,READER,Stimulus,Dominance,31,15.628890086943382
360,READER,Stimulus,Fear,1,0.4515637886546234
361,READER,Stimulus,Fear,3,1.352137763122876
362,READER,Stimulus,Fear,5,2.250690811193713
363,READER,Stimulus,Fear,7,3.1474742075396165
364,READER,Stimulus,Fear,9,4.039793460987751
365,READER,Stimulus,Fear,16,7.0480900374789845
366,READER,Stimulus,Fear,21,8.962447260085034
367,READER,Stimulus,Fear,26,10.602247789457305
368,READER,Stimulus,Fear,31,11.949258821634857
369,READER,Stimulus,Joy,1,0.5366851840540414
370,READER,Stimulus,Joy,3,1.6086396835655596
371,READER,Stimulus,Joy,5,2.6790886724486356
372,READER,Stimulus,Joy,7,3.7472200096174384
373,READER,Stimulus,Joy,9,4.811360098380797
374,READER,Stimulus,Joy,16,8.366077560557187
375,READER,Stimulus,Joy,21,10.541469935414906
376,READER,Stimulus,Joy,26,12.24623878978015
377,READER,Stimulus,Joy,31,13.493873043570852
378,READER,Stimulus,Sadness,1,0.4475959008173278
379,READER,Stimulus,Sadness,3,1.3400049279944442
380,READER,Stimulus,Sadness,5,2.231054482071771
381,READER,Stimulus,Sadness,7,3.120397036623223
382,READER,Stimulus,Sadness,9,4.005192968895194
383,READER,Stimulus,Sadness,16,6.9926303242315395
384,READER,Stimulus,Sadness,21,8.915681724378295
385,READER,Stimulus,Sadness,26,10.559888876581002
386,READER,Stimulus,Sadness,31,11.895075915672777
387,READER,Stimulus,Surprise,1,0.40673793931751195
388,READER,Stimulus,Surprise,3,1.220105436357444
389,READER,Stimulus,Surprise,5,2.0328539298633905
390,READER,Stimulus,Surprise,7,2.84478423001586
391,READER,Stimulus,Surprise,9,3.6549908861223104
392,READER,Stimulus,Surprise,16,6.430233788895692
393,READER,Stimulus,Surprise,21,8.278013445005787
394,READER,Stimulus,Surprise,26,9.945152392912714
395,READER,Stimulus,Surprise,31,11.37429695047764
396,READER,Stimulus,Trust,1,0.62668736138348
397,READER,Stimulus,Trust,3,1.8790970751097111
398,READER,Stimulus,Trust,5,3.130594949956154
399,READER,Stimulus,Trust,7,4.380336547060163
400,READER,Stimulus,Trust,9,5.625817014219883
401,READER,Stimulus,Trust,16,9.758498035843358
402,READER,Stimulus,Trust,21,12.115182851820679
403,READER,Stimulus,Trust,26,13.747875435684254
404,READER,Stimulus,Trust,31,14.72894033247371
405,READER,Stimulus,Valence,1,0.4245458838309078
406,READER,Stimulus,Valence,3,1.2731703301562014
407,READER,Stimulus,Valence,5,2.1205946744605413
408,READER,Stimulus,Valence,7,2.9669072369916747
409,READER,Stimulus,Valence,9,3.8096160375132353
410,READER,Stimulus,Valence,16,6.684786481341356
411,READER,Stimulus,Valence,21,8.58476506658688
412,READER,Stimulus,Valence,26,10.269657414082108
413,READER,Stimulus,Valence,31,11.696639635278851
414,bishop,Other,Unknown,1,0.1775674160856671
415,bishop,Other,Unknown,3,0.5020070173356301
416,bishop,Other,Unknown,5,0.8099724226442426
417,bishop,Other,Unknown,7,1.114091483187241
418,bishop,Other,Unknown,9,1.4129264936742982
419,bishop,Other,Unknown,16,2.3931322321441217
420,bishop,Other,Unknown,21,3.036396063728799
421,bishop,Other,Unknown,26,3.641833131381528
422,bishop,Other,Unknown,31,4.217467986310789
423,bishop,Response,Anger,1,0.0018243992613893739
424,bishop,Response,Anger,3,0.00547330658842806
425,bishop,Response,Anger,5,0.00912235897171961
426,bishop,Response,Anger,7,0.012610131406854541
427,bishop,Response,Anger,9,0.015936627657318327
428,bishop,Response,Anger,16,0.0273928608648859
429,bishop,Response,Anger,21,0.03483829923866407
430,bishop,Response,Anger,26,0.0419049410081537
431,bishop,Response,Anger,31,0.04897244775634762
432,bishop,Response,Anticipation,1,0.003395170511714069
433,bishop,Response,Anticipation,3,0.010185562311892087
434,bishop,Response,Anticipation,5,0.016434712894055386
435,bishop,Response,Anticipation,7,0.022250715017245487
436,bishop,Response,Anticipation,9,0.027152372965383025
437,bishop,Response,Anticipation,16,0.043241296240557954
438,bishop,Response,Anticipation,21,0.05385985002402323
439,bishop,Response,Anticipation,26,0.06426764405437878
440,bishop,Response,Anticipation,31,0.07452374564517553
441,bishop,Response,Arousal,1,0.012446242595248014
442,bishop,Response,Arousal,3,0.0343195609586844
443,bishop,Response,Arousal,5,0.05469367054573901
444,bishop,Response,Arousal,7,0.0722653010974821
445,bishop,Response,Arousal,9,0.08746172219715115
446,bishop,Response,Arousal,16,0.13170331365160873
447,bishop,Response,Arousal,21,0.15696735123277056
448,bishop,Response,Arousal,26,0.18085569614393202
449,bishop,Response,Arousal,31,0.2023412919196002
450,bishop,Response,Disgust,1,0.0015879435535344937
451,bishop,Response,Disgust,3,0.004763935073526694
452,bishop,Response,Disgust,5,0.007940065803795804
453,bishop,Response,Disgust,7,0.010946154402005734
454,bishop,Response,Disgust,9,0.013782200844061093
455,bishop,Response,Disgust,16,0.023688404879345634
456,bishop,Response,Disgust,21,0.030754025215484544
457,bishop,Response,Disgust,26,0.037820510615170604
458,bishop,Response,Disgust,31,0.0448878610817633
459,bishop,Response,Dominance,1,0.019604653567892556
460,bishop,Response,Dominance,3,0.05192811176965923
461,bishop,Response,Dominance,5,0.07925858625200558
462,bishop,Response,Dominance,7,0.10328184837286483
463,bishop,Response,Dominance,9,0.12371181398808911
464,bishop,Response,Dominance,16,0.1820283664605554
465,bishop,Response,Dominance,21,0.21422372412721696
466,bishop,Response,Dominance,26,0.24378932819708768
467,bishop,Response,Dominance,31,0.2710214095765646
468,bishop,Response,Fear,1,0.003395170511714069
469,bishop,Response,Fear,3,0.010185562311892087
470,bishop,Response,Fear,5,0.016434712894055386
471,bishop,Response,Fear,7,0.022114408862992086
472,bishop,Response,Fear,9,0.0277582736001961
473,bishop,Response,Fear,16,0.047348954677834
474,bishop,Response,Fear,21,0.06091643591189123
475,bishop,Response,Fear,26,0.07372134623482673
476,bishop,Response,Fear,31,0.08575336748335888
477,bishop,Response,Joy,1,0.002736969304477302
478,bishop,Response,Joy,3,0.007794175951901473
479,bishop,Response,Joy,5,0.012384245600211362
480,bishop,Response,Joy,7,0.01658457299722251
481,bishop,Response,Joy,9,0.02006868667313994
482,bishop,Response,Joy,16,0.03202615772418401
483,bishop,Response,Joy,21,0.03978834328928173
484,bishop,Response,Joy,26,0.046252380386370286
485,bishop,Response,Joy,31,0.052357155206989504
486,bishop,Response,Sadness,1,0.0031778388907594563
487,bishop,Response,Sadness,3,0.00953358503557743
488,bishop,Response,Sadness,5,0.015762229133988774
489,bishop,Response,Sadness,7,0.0214643945248096
490,bishop,Response,Sadness,9,0.027028242359412067
491,bishop,Response,Sadness,16,0.046231279391884435
492,bishop,Response,Sadness,21,0.05930344468745194
493,bishop,Response,Sadness,26,0.07192034415618266
494,bishop,Response,Sadness,31,0.08379524520109294
495,bishop,Response,Surprise,1,0.0020571082800056205
496,bishop,Response,Surprise,3,0.006171434786247075
497,bishop,Response,Surprise,5,0.010131976484751573
498,bishop,Response,Surprise,7,0.01393874077824854
499,bishop,Response,Surprise,9,0.017741914740483915
500,bishop,Response,Surprise,16,0.029884957586438478
501,bishop,Response,Surprise,21,0.038518954971575904
502,bishop,Response,Surprise,26,0.04714341791354603
503,bishop,Response,Surprise,31,0.05576887355784861
504,bishop,Response,Trust,1,0.002736969304477302
505,bishop,Response,Trust,3,0.00821100224534941
506,bishop,Response,Trust,5,0.013087365041713768
507,bishop,Response,Trust,7,0.017482196872549215
508,bishop,Response,Trust,9,0.021603809045280607
509,bishop,Response,Trust,16,0.03540598179088797
510,bishop,Response,Trust,21,0.04461449765467402
511,bishop,Response,Trust,26,0.053576777420092064
512,bishop,Response,Trust,31,0.06252958078624105
513,bishop,Response,Valence,1,0.023318017343194466
514,bishop,Response,Valence,3,0.06025791768828915
515,bishop,Response,Valence,5,0.09030594225635741
516,bishop,Response,Valence,7,0.11734550102787587
517,bishop,Response,Valence,9,0.14122381261470562
518,bishop,Response,Valence,16,0.20447535256109686
519,bishop,Response,Valence,21,0.2383414303781484
520,bishop,Response,Valence,26,0.26868063505381695
521,bishop,Response,Valence,31,0.2972030057346053
522,bishop,Stimulus,Anger,1,0.3833062029984753
523,bishop,Stimulus,Anger,3,1.146943457078451
524,bishop,Stimulus,Anger,5,1.9083944681573306
525,bishop,Stimulus,Anger,7,2.668049280979286
526,bishop,Stimulus,Anger,9,3.4244508552215436
527,bishop,Stimulus,Anger,16,5.992415701429159
528,bishop,Stimulus,Anger,21,7.684898531515947
529,bishop,Stimulus,Anger,26,9.193211310776602
530,bishop,Stimulus,Anger,31,10.496808844934932
