,Subject,Category,Feature,k,$H(k)$
535,baron,Stimulus,Anticipation,9,5.6925972731217405
536,baron,Stimulus,Anticipation,16,9.808778359888146
537,baron,Stimulus,Anticipation,21,12.048117912719492
538,baron,Stimulus,Anticipation,26,13.510156545321555
539,baron,Stimulus,Anticipation,31,14.338683259327626
540,baron,Stimulus,Arousal,1,0.9994813182519853
541,baron,Stimulus,Arousal,3,2.995998688823696
542,baron,Stimulus,Arousal,5,4.990157845384636
543,baron,Stimulus,Arousal,7,6.980216760813359
544,baron,Stimulus,Arousal,9,8.963585233555982
545,baron,Stimulus,Arousal,16,14.555662819210395
546,baron,Stimulus,Arousal,21,15.040931370118942
547,baron,Stimulus,Arousal,26,15.058931482826457
548,baron,Stimulus,Arousal,31,15.058837332674397
549,baron,Stimulus,Disgust,1,0.3218747126972292
550,baron,Stimulus,Disgust,3,0.9638464239048214
551,baron,Stimulus,Disgust,5,1.6040544799669278
552,baron,Stimulus,Disgust,7,2.242226318548491
553,baron,Stimulus,Disgust,9,2.8754945694010585
554,baron,Stimulus,Disgust,16,5.01548857279657
555,baron,Stimulus,Disgust,21,6.427855059437504
556,baron,Stimulus,Disgust,26,7.705816103798446
557,baron,Stimulus,Disgust,31,8.832033979268168
558,baron,Stimulus,Dominance,1,0.7215532512940985
559,baron,Stimulus,Dominance,3,2.164355938703616
560,baron,Stimulus,Dominance,5,3.604969830373755
561,baron,Stimulus,Dominance,7,5.042187175137195
562,baron,Stimulus,Dominance,9,6.471644297011265
563,baron,Stimulus,Dominance,16,11.02946155483999
564,baron,Stimulus,Dominance,21,13.17064795541262
565,baron,Stimulus,Dominance,26,14.290067815534922
566,baron,Stimulus,Dominance,31,14.77776337386908
567,baron,Stimulus,Fear,1,0.48500871105849197
568,baron,Stimulus,Fear,3,1.451229997282244
569,baron,Stimulus,Fear,5,2.41396816215063
570,baron,Stimulus,Fear,7,3.3733346896840506
571,baron,Stimulus,Fear,9,4.326870495643981
572,baron,Stimulus,Fear,16,7.459052018758349
573,baron,Stimulus,Fear,21,9.330805640964684
574,baron,Stimulus,Fear,26,10.851242073637637
575,baron,Stimulus,Fear,31,12.025882351137183
576,baron,Stimulus,Joy,1,0.5884640649900374
577,baron,Stimulus,Joy,3,1.7628475886899329
578,baron,Stimulus,Joy,5,2.934439452733088
579,baron,Stimulus,Joy,7,4.1029891562744405
580,baron,Stimulus,Joy,9,5.264580385541593
581,baron,Stimulus,Joy,16,9.047442820009692
582,baron,Stimulus,Joy,21,11.130420617784582
583,baron,Stimulus,Joy,26,12.602690161781727
584,baron,Stimulus,Joy,31,13.568541604637705
585,baron,Stimulus,Sadness,1,0.45252452064770043
586,baron,Stimulus,Sadness,3,1.3545952246164992
587,baron,Stimulus,Sadness,5,2.254169093473447
588,baron,Stimulus,Sadness,7,3.151598485565685
589,baron,Stimulus,Sadness,9,4.0439848699363345
590,baron,Stimulus,Sadness,16,7.0010407527384
591,baron,Stimulus,Sadness,21,8.825774454847506
592,baron,Stimulus,Sadness,26,10.35263438828488
593,baron,Stimulus,Sadness,31,11.5832923153864
594,baron,Stimulus,Surprise,1,0.446783207699555
595,baron,Stimulus,Surprise,3,1.3397186242351213
596,baron,Stimulus,Surprise,5,2.231265680587117
597,baron,Stimulus,Surprise,7,3.1209666537956013
598,baron,Stimulus,Surprise,9,4.006161961965932
599,baron,Stimulus,Surprise,16,6.979281033192996
600,baron,Stimulus,Surprise,21,8.878412967451933
601,baron,Stimulus,Surprise,26,10.483342885015276
602,baron,Stimulus,Surprise,31,11.785941339096752
603,baron,Stimulus,Trust,1,0.7209082488224887
604,baron,Stimulus,Trust,3,2.162297232152241
605,baron,Stimulus,Trust,5,3.602737916266196
606,baron,Stimulus,Trust,7,5.040887209174071
607,baron,Stimulus,Trust,9,6.472243135984673
608,baron,Stimulus,Trust,16,11.052631354271625
609,baron,Stimulus,Trust,21,13.220503022864504
610,baron,Stimulus,Trust,26,14.327556169510903
611,baron,Stimulus,Trust,31,14.80283431262371
612,baron,Stimulus,Valence,1,0.40032403242920966
613,baron,Stimulus,Valence,3,1.2000280480268488
614,baron,Stimulus,Valence,5,1.9980837215322849
615,baron,Stimulus,Valence,7,2.793050244989106
616,baron,Stimulus,Valence,9,3.5831120398303824
617,baron,Stimulus,Valence,16,6.253530715503863
618,baron,Stimulus,Valence,21,7.971247425196176
619,baron,Stimulus,Valence,26,9.478964086377134
620,baron,Stimulus,Valence,31,10.752702103867454
621,essper,Other,Unknown,1,0.10730213006165013
622,essper,Other,Unknown,3,0.29932019974903523
623,essper,Other,Unknown,5,0.4812396971388396
624,essper,Other,Unknown,7,0.6580840825219003
625,essper,Other,Unknown,9,0.8297590955315348
626,essper,Other,Unknown,16,1.4012563673247946
627,essper,Other,Unknown,21,1.7876908373721194
628,essper,Other,Unknown,26,2.15940782079028
629,essper,Other,Unknown,31,2.522018533795527
630,essper,Response,Anger,1,0.004537527291207331
631,essper,Response,Anger,3,0.013612755483210764
632,essper,Response,Anger,5,0.02249591676893394
633,essper,Response,Anger,7,0.030787126524804146
634,essper,Response,Anger,9,0.03907486692601849
635,essper,Response,Anger,16,0.06798397684273672
636,essper,Response,Anger,21,0.08863276195750824
637,essper,Response,Anger,26,0.1092838582129746
638,essper,Response,Anger,31,0.12993726050841348
639,essper,Response,Anticipation,1,0.004871702853195885
640,essper,Response,Anticipation,3,0.014241179817329598
641,essper,Response,Anticipation,5,0.02360739845072311
642,essper,Response,Anticipation,7,0.032581638551913004
643,essper,Response,Anticipation,9,0.04154852978121261
644,essper,Response,Anticipation,16,0.07290993592161983
645,essper,Response,Anticipation,21,0.09448568436316239
646,essper,Response,Anticipation,26,0.1158094926675943
647,essper,Response,Anticipation,31,0.13712639020626577
648,essper,Response,Arousal,1,0.022293540440976374
649,essper,Response,Arousal,3,0.062339020434854675
650,essper,Response,Arousal,5,0.09884212994678618
651,essper,Response,Arousal,7,0.13347120850022148
652,essper,Response,Arousal,9,0.1672348650990247
653,essper,Response,Arousal,16,0.2798499376709764
654,essper,Response,Arousal,21,0.35473716774433817
655,essper,Response,Arousal,26,0.4287251140416113
656,essper,Response,Arousal,31,0.49882611873725796
657,essper,Response,Disgust,1,0.0038582813036148415
658,essper,Response,Disgust,3,0.011366599862221938
659,essper,Response,Disgust,5,0.018226348410186093
660,essper,Response,Disgust,7,0.02480599991983186
661,essper,Response,Disgust,9,0.03138602555346099
662,essper,Response,Disgust,16,0.05441905938696113
663,essper,Response,Disgust,21,0.07087402776336761
664,essper,Response,Disgust,26,0.08733132799135368
665,essper,Response,Disgust,31,0.10379095775781272
666,essper,Response,Dominance,1,0.028606748070147646
667,essper,Response,Dominance,3,0.07581407671459392
668,essper,Response,Dominance,5,0.11987957759312029
669,essper,Response,Dominance,7,0.16210073075228554
670,essper,Response,Dominance,9,0.2031071093045939
671,essper,Response,Dominance,16,0.33771288034310903
672,essper,Response,Dominance,21,0.4252910932858012
673,essper,Response,Dominance,26,0.5059152993529993
674,essper,Response,Dominance,31,0.5815630267537768
675,essper,Response,Fear,1,0.006498006698354581
676,essper,Response,Fear,3,0.019015911393284658
677,essper,Response,Fear,5,0.031189098317020356
678,essper,Response,Fear,7,0.04282388220165207
679,essper,Response,Fear,9,0.054430575369446545
680,essper,Response,Fear,16,0.09497212637834632
681,essper,Response,Fear,21,0.12392943605044879
682,essper,Response,Fear,26,0.15288823358800097
683,essper,Response,Fear,31,0.1818485040393932
684,essper,Response,Joy,1,0.0055305276998365745
685,essper,Response,Joy,3,0.01641888996168083
686,essper,Response,Joy,5,0.0271316318917669
687,essper,Response,Joy,7,0.03729887648298588
688,essper,Response,Joy,9,0.04696685096743245
689,essper,Response,Joy,16,0.07958951386334501
690,essper,Response,Joy,21,0.10198973996256105
691,essper,Response,Joy,26,0.12439206928612255
692,essper,Response,Joy,31,0.14679649479861553
693,essper,Response,Sadness,1,0.004871702853195885
694,essper,Response,Sadness,3,0.014429972622943812
695,essper,Response,Sadness,5,0.02379969386226789
696,essper,Response,Sadness,7,0.033166155946332536
697,essper,Response,Sadness,9,0.04253288182267675
698,essper,Response,Sadness,16,0.0745926776353652
699,essper,Response,Sadness,21,0.09630593901186436
700,essper,Response,Sadness,26,0.11802110343474495
701,essper,Response,Sadness,31,0.13973816378438272
702,essper,Response,Surprise,1,0.004871702853195885
703,essper,Response,Surprise,3,0.014615240650922288
704,essper,Response,Surprise,5,0.02435895393321967
705,essper,Response,Surprise,7,0.03373240000163582
706,essper,Response,Surprise,9,0.04272160988548554
707,essper,Response,Surprise,16,0.07412616031741683
708,essper,Response,Surprise,21,0.09652640843205176
709,essper,Response,Surprise,26,0.11892876123432256
710,essper,Response,Surprise,31,0.1413332116946307
711,essper,Response,Trust,1,0.007130993134262511
712,essper,Response,Trust,3,0.021034266805120536
713,essper,Response,Trust,5,0.0345695279928344
714,essper,Response,Trust,7,0.04778170811946837
715,essper,Response,Trust,9,0.060774418374544274
716,essper,Response,Trust,16,0.10624823225844848
717,essper,Response,Trust,21,0.13789721341049552
718,essper,Response,Trust,26,0.16951614855577277
719,essper,Response,Trust,31,0.20113531536121004
720,essper,Response,Valence,1,0.03535951151426502
721,essper,Response,Valence,3,0.09452710786055406
722,essper,Response,Valence,5,0.14857812760389622
723,essper,Response,Valence,7,0.20057163415033197
724,essper,Response,Valence,9,0.2498599787046588
725,essper,Response,Valence,16,0.4069573910673256
726,essper,Response,Valence,21,0.5076478349194435
727,essper,Response,Valence,26,0.596445288553563
728,essper,Response,Valence,31,0.6790861555509807
729,essper,Stimulus,Anger,1,0.42497536288647086
730,essper,Stimulus,Anger,3,1.2721304638465638
731,essper,Stimulus,Anger,5,2.1164243317471563
732,essper,Stimulus,Anger,7,2.9576411492124883
733,essper,Stimulus,Anger,9,3.793583339697697
734,essper,Stimulus,Anger,16,6.562793823645716
735,essper,Stimulus,Anger,21,8.2839338885862
736,essper,Stimulus,Anger,26,9.738779310675874
737,essper,Stimulus,Anger,31,10.93612339067934
738,essper,Stimulus,Anticipation,1,0.6340349718008749
739,essper,Stimulus,Anticipation,3,1.901784879443649
740,essper,Stimulus,Anticipation,5,3.168205350650352
741,essper,Stimulus,Anticipation,7,4.433165328754188
742,essper,Stimulus,Anticipation,9,5.6925972731217405
743,essper,Stimulus,Anticipation,16,9.808778359888146
744,essper,Stimulus,Anticipation,21,12.048117912719492
745,essper,Stimulus,Anticipation,26,13.510156545321555
746,essper,Stimulus,Anticipation,31,14.338683259327626
747,essper,Stimulus,Arousal,1,0.9994835810351416
748,essper,Stimulus,Arousal,3,2.9960086871981852
749,essper,Stimulus,Arousal,5,4.990164464157173
750,essper,Stimulus,Arousal,7,6.980212306300694
751,essper,Stimulus,Arousal,9,8.963539503878035
752,essper,Stimulus,Arousal,16,14.556128457027185
753,essper,Stimulus,Arousal,21,15.041048527871856
754,essper,Stimulus,Arousal,26,15.058931482826457
755,essper,Stimulus,Arousal,31,15.058837332674397
756,essper,Stimulus,Disgust,1,0.3218747126972292
757,essper,Stimulus,Disgust,3,0.9638464239048214
758,essper,Stimulus,Disgust,5,1.6040544799669278
759,essper,Stimulus,Disgust,7,2.242226318548491
760,essper,Stimulus,Disgust,9,2.8754945694010585
761,essper,Stimulus,Disgust,16,5.01548857279657
762,essper,Stimulus,Disgust,21,6.427855059437504
763,essper,Stimulus,Disgust,26,7.705816103798446
764,essper,Stimulus,Disgust,31,8.832033979268168
765,essper,Stimulus,Dominance,1,0.7213774343567848
766,essper,Stimulus,Dominance,3,2.163839866547585
767,essper,Stimulus,Dominance,5,3.604121097111714
768,essper,Stimulus,Dominance,7,5.041014059038645
769,essper,Stimulus,Dominance,9,6.470150110439132
770,essper,Stimulus,Dominance,16,11.02696763075762
771,essper,Stimulus,Dominance,21,13.16829009330034
772,essper,Stimulus,Dominance,26,14.288728509794899
773,essper,Stimulus,Dominance,31,14.777162374437996
774,essper,Stimulus,Fear,1,0.48500871105849197
775,essper,Stimulus,Fear,3,1.451229997282244
776,essper,Stimulus,Fear,5,2.41396816215063
777,essper,Stimulus,Fear,7,3.3733346896840506
778,essper,Stimulus,Fear,9,4.326870495643981
779,essper,Stimulus,Fear,16,7.459052018758349
780,essper,Stimulus,Fear,21,9.330805640964684
781,essper,Stimulus,Fear,26,10.851242073637637
782,essper,Stimulus,Fear,31,12.025882351137183
783,essper,Stimulus,Joy,1,0.5884640649900374
784,essper,Stimulus,Joy,3,1.7628475886899329
785,essper,Stimulus,Joy,5,2.934439452733088
786,essper,Stimulus,Joy,7,4.1029891562744405
787,essper,Stimulus,Joy,9,5.264580385541593
788,essper,Stimulus,Joy,16,9.047442820009692
789,essper,Stimulus,Joy,21,11.130420617784582
790,essper,Stimulus,Joy,26,12.602690161781727
791,essper,Stimulus,Joy,31,13.568541604637705
792,essper,Stimulus,Sadness,1,0.45252452064770043
793,essper,Stimulus,Sadness,3,1.3545952246164992
794,essper,Stimulus,Sadness,5,2.254169093473447
795,essper,Stimulus,Sadness,7,3.151598485565685
796,essper,Stimulus,Sadness,9,4.0439848699363345
797,essper,Stimulus,Sadness,16,7.0010407527384
798,essper,Stimulus,Sadness,21,8.825774454847506
799,essper,Stimulus,Sadness,26,10.35263438828488
800,essper,Stimulus,Sadness,31,11.5832923153864
801,essper,Stimulus,Surprise,1,0.446783207699555
802,essper,Stimulus,Surprise,3,1.3397186242351213
803,essper,Stimulus,Surprise,5,2.231265680587117
804,essper,Stimulus,Surprise,7,3.1209666537956013
805,essper,Stimulus,Surprise,9,4.006161961965932
806,essper,Stimulus,Surprise,16,6.979281033192996
807,essper,Stimulus,Surprise,21,8.878412967451933
808,essper,Stimulus,Surprise,26,10.483342885015276
809,essper,Stimulus,Surprise,31,11.785941339096752
810,essper,Stimulus,Trust,1,0.7209082488224887
811,essper,Stimulus,Trust,3,2.162297232152241
812,essper,Stimulus,Trust,5,3.602737916266196
813,essper,Stimulus,Trust,7,5.040887209174071
814,essper,Stimulus,Trust,9,6.472243135984673
815,essper,Stimulus,Trust,16,11.052631354271625
816,essper,Stimulus,Trust,21,13.220503022864504
817,essper,Stimulus,Trust,26,14.327556169510903
818,essper,Stimulus,Trust,31,14.80283431262371
819,essper,Stimulus,Valence,1,0.40011710802926787
820,essper,Stimulus,Valence,3,1.1993976081874311
821,essper,Stimulus,Valence,5,1.996998676053337
822,essper,Stimulus,Valence,7,2.791460813081805
823,essper,Stimulus,Valence,9,3.580997375227856
824,essper,Stimulus,Valence,16,6.249428165435127
825,essper,Stimulus,Valence,21,7.96477766105274
826,essper,Stimulus,Valence,26,9.470752227666729
827,essper,Stimulus,Valence,31,10.742617386710043
828,mr. beckendorff,Other,Unknown,1,0.10730213006165013
829,mr. beckendorff,Other,Unknown,3,0.29932019974903523
830,mr. beckendorff,Other,Unknown,5,0.4812396971388396
831,mr. beckendorff,Other,Unknown,7,0.6580840825219003
832,mr. beckendorff,Other,Unknown,9,0.8297590955315348
833,mr. beckendorff,Other,Unknown,16,1.4012563673247946
834,mr. beckendorff,Other,Unknown,21,1.7876908373721194
835,mr. beckendorff,Other,Unknown,26,2.15940782079028
836,mr. beckendorff,Other,Unknown,31,2.522018533795527
837,mr. beckendorff,Response,Anger,1,0.0028062490438095535
838,mr. beckendorff,Response,Anger,3,0.008419006310099716
839,mr. beckendorff,Response,Anger,5,0.01403210907512322
840,mr. beckendorff,Response,Anger,7,0.01964555725134684
841,mr. beckendorff,Response,Anger,9,0.025259350751077558
842,mr. beckendorff,Response,Anger,16,0.044910346152926744
843,mr. beckendorff,Response,Anger,21,0.05894935861210074
844,mr. beckendorff,Response,Anger,26,0.0729905254780842
845,mr. beckendorff,Response,Anger,31,0.08703384535865778
846,mr. beckendorff,Response,Anticipation,1,0.007755514291106073
847,mr. beckendorff,Response,Anticipation,3,0.02257468849023942
848,mr. beckendorff,Response,Anticipation,5,0.03738495667857646
849,mr. beckendorff,Response,Anticipation,7,0.05183661581987797
850,mr. beckendorff,Response,Anticipation,9,0.06548421672877315
851,mr. beckendorff,Response,Anticipation,16,0.11100966377166012
852,mr. beckendorff,Response,Anticipation,21,0.13993793664028095
853,mr. beckendorff,Response,Anticipation,26,0.16758901634579562
854,mr. beckendorff,Response,Anticipation,31,0.1948571506983317
855,mr. beckendorff,Response,Arousal,1,0.021774411629867096
856,mr. beckendorff,Response,Arousal,3,0.06242631974729468
857,mr. beckendorff,Response,Arousal,5,0.10012947726265048
858,mr. beckendorff,Response,Arousal,7,0.13606421342808017
859,mr. beckendorff,Response,Arousal,9,0.1699946111837157
860,mr. beckendorff,Response,Arousal,16,0.27809512176967166
861,mr. beckendorff,Response,Arousal,21,0.3492743053431799
862,mr. beckendorff,Response,Arousal,26,0.4174180633207262
863,mr. beckendorff,Response,Arousal,31,0.4829746801076061
864,mr. beckendorff,Response,Disgust,1,0.0013100322590118947
865,mr. beckendorff,Response,Disgust,3,0.003930271236728879
866,mr. beckendorff,Response,Disgust,5,0.006550742846212552
867,mr. beckendorff,Response,Disgust,7,0.009171447110070365
868,mr. beckendorff,Response,Disgust,9,0.011792384050907103
869,mr. beckendorff,Response,Disgust,16,0.020967496001316626
870,mr. beckendorff,Response,Disgust,21,0.027522893177906405
871,mr. beckendorff,Response,Disgust,26,0.034079745573956405
872,mr. beckendorff,Response,Disgust,31,0.04063805354219657
873,mr. beckendorff,Response,Dominance,1,0.03393673712691534
874,mr. beckendorff,Response,Dominance,3,0.09282189160435116
875,mr. beckendorff,Response,Dominance,5,0.1473858589867341
876,mr. beckendorff,Response,Dominance,7,0.19791342681685295
877,mr. beckendorff,Response,Dominance,9,0.2457622788738913
878,mr. beckendorff,Response,Dominance,16,0.3898655546547797
879,mr. beckendorff,Response,Dominance,21,0.4773796574360867
880,mr. beckendorff,Response,Dominance,26,0.5568638917497629
881,mr. beckendorff,Response,Dominance,31,0.6264348917696255
882,mr. beckendorff,Response,Fear,1,0.0028062490438095535
883,mr. beckendorff,Response,Fear,3,0.008419006310099716
884,mr. beckendorff,Response,Fear,5,0.01403210907512322
885,mr. beckendorff,Response,Fear,7,0.01964555725134684
886,mr. beckendorff,Response,Fear,9,0.025259350751077558
887,mr. beckendorff,Response,Fear,16,0.04466979709081008
888,mr. beckendorff,Response,Fear,21,0.05750613236913895
889,mr. beckendorff,Response,Fear,26,0.0703447362068572
890,mr. beckendorff,Response,Fear,31,0.08317853036954123
891,mr. beckendorff,Response,Joy,1,0.004871702853195885
892,mr. beckendorff,Response,Joy,3,0.014048862234116232
893,mr. beckendorff,Response,Joy,5,0.023010894376218834
894,mr. beckendorff,Response,Joy,7,0.03196903662703205
895,mr. beckendorff,Response,Joy,9,0.04092751895749029
896,mr. beckendorff,Response,Joy,16,0.07208498803264024
897,mr. beckendorff,Response,Joy,21,0.09340647406145254
898,mr. beckendorff,Response,Joy,26,0.114721056332838
899,mr. beckendorff,Response,Joy,31,0.13489563353315331
900,mr. beckendorff,Response,Sadness,1,0.004871702853195885
901,mr. beckendorff,Response,Sadness,3,0.014615240650922288
902,mr. beckendorff,Response,Sadness,5,0.02435895393321967
903,mr. beckendorff,Response,Sadness,7,0.03410284193413703
904,mr. beckendorff,Response,Sadness,9,0.043846903886233586
905,mr. beckendorff,Response,Sadness,16,0.07684178517542874
906,mr. beckendorff,Response,Sadness,21,0.10027571422169414
907,mr. beckendorff,Response,Sadness,26,0.12369716496066839
908,mr. beckendorff,Response,Sadness,31,0.1461601610874947
909,mr. beckendorff,Response,Surprise,1,0.0038582813036148415
910,mr. beckendorff,Response,Surprise,3,0.01157507635807007
911,mr. beckendorff,Response,Surprise,5,0.019292181066189653
912,mr. beckendorff,Response,Surprise,7,0.027009595096306217
913,mr. beckendorff,Response,Surprise,9,0.03472731811617623
914,mr. beckendorff,Response,Surprise,16,0.06174177716969998
915,mr. beckendorff,Response,Surprise,21,0.0799984111077041
916,mr. beckendorff,Response,Surprise,26,0.09825731077645648
917,mr. beckendorff,Response,Surprise,31,0.1165184725819396
918,mr. beckendorff,Response,Trust,1,0.008982117147342313
919,mr. beckendorff,Response,Trust,3,0.025428897715676264
920,mr. beckendorff,Response,Trust,5,0.04183993606604773
921,mr. beckendorff,Response,Trust,7,0.05790907871788498
922,mr. beckendorff,Response,Trust,9,0.07259255675280137
923,mr. beckendorff,Response,Trust,16,0.1209373203562997
924,mr. beckendorff,Response,Trust,21,0.15386462821121719
925,mr. beckendorff,Response,Trust,26,0.18561847404688211
926,mr. beckendorff,Response,Trust,31,0.21692620885572503
927,mr. beckendorff,Response,Valence,1,0.043886535183302336
928,mr. beckendorff,Response,Valence,3,0.11488187738916916
929,mr. beckendorff,Response,Valence,5,0.18073353148904506
930,mr. beckendorff,Response,Valence,7,0.2413200215237714
931,mr. beckendorff,Response,Valence,9,0.29831539671594237
932,mr. beckendorff,Response,Valence,16,0.46436239334965007
933,mr. beckendorff,Response,Valence,21,0.5590651101522608
934,mr. beckendorff,Response,Valence,26,0.6405971600835437
935,mr. beckendorff,Response,Valence,31,0.7113293735446741
936,mr. beckendorff,Stimulus,Anger,1,0.42497536288647086
937,mr. beckendorff,Stimulus,Anger,3,1.2721304638465638
938,mr. beckendorff,Stimulus,Anger,5,2.1164243317471563
939,mr. beckendorff,Stimulus,Anger,7,2.9576411492124883
940,mr. beckendorff,Stimulus,Anger,9,3.793583339697697
941,mr. beckendorff,Stimulus,Anger,16,6.562793823645716
942,mr. beckendorff,Stimulus,Anger,21,8.2839338885862
943,mr. beckendorff,Stimulus,Anger,26,9.738779310675874
944,mr. beckendorff,Stimulus,Anger,31,10.93612339067934
945,mr. beckendorff,Stimulus,Anticipation,1,0.6340349718008749
946,mr. beckendorff,Stimulus,Anticipation,3,1.901784879443649
947,mr. beckendorff,Stimulus,Anticipation,5,3.168205350650352
948,mr. beckendorff,Stimulus,Anticipation,7,4.433165328754188
949,mr. beckendorff,Stimulus,Anticipation,9,5.6925972731217405
950,mr. beckendorff,Stimulus,Anticipation,16,9.808778359888146
951,mr. beckendorff,Stimulus,Anticipation,21,12.048117912719492
952,mr. beckendorff,Stimulus,Anticipation,26,13.510156545321555
953,mr. beckendorff,Stimulus,Anticipation,31,14.338683259327626
954,mr. beckendorff,Stimulus,Arousal,1,0.9994858388699649
955,mr. beckendorff,Stimulus,Arousal,3,2.99602549867161
956,mr. beckendorff,Stimulus,Arousal,5,4.990189237930755
957,mr. beckendorff,Stimulus,Arousal,7,6.980251650750294
958,mr. beckendorff,Stimulus,Arousal,9,8.96361131504986
959,mr. beckendorff,Stimulus,Arousal,16,14.556011316429181
960,mr. beckendorff,Stimulus,Arousal,21,15.041048527871856
961,mr. beckendorff,Stimulus,Arousal,26,15.058931482826457
962,mr. beckendorff,Stimulus,Arousal,31,15.058837332674397
963,mr. beckendorff,Stimulus,Disgust,1,0.3218747126972292
964,mr. beckendorff,Stimulus,Disgust,3,0.9638464239048214
965,mr. beckendorff,Stimulus,Disgust,5,1.6040544799669278
966,mr. beckendorff,Stimulus,Disgust,7,2.242226318548491
967,mr. beckendorff,Stimulus,Disgust,9,2.8754945694010585
968,mr. beckendorff,Stimulus,Disgust,16,5.01548857279657
969,mr. beckendorff,Stimulus,Disgust,21,6.427855059437504
970,mr. beckendorff,Stimulus,Disgust,26,7.705816103798446
971,mr. beckendorff,Stimulus,Disgust,31,8.832033979268168
972,mr. beckendorff,Stimulus,Dominance,1,0.7213774343567848
973,mr. beckendorff,Stimulus,Dominance,3,2.163839866547585
974,mr. beckendorff,Stimulus,Dominance,5,3.604121097111714
975,mr. beckendorff,Stimulus,Dominance,7,5.041014059038645
976,mr. beckendorff,Stimulus,Dominance,9,6.470150110439132
977,mr. beckendorff,Stimulus,Dominance,16,11.02696763075762
978,mr. beckendorff,Stimulus,Dominance,21,13.16829009330034
979,mr. beckendorff,Stimulus,Dominance,26,14.288728509794899
980,mr. beckendorff,Stimulus,Dominance,31,14.777162374437996
981,mr. beckendorff,Stimulus,Fear,1,0.48500871105849197
982,mr. beckendorff,Stimulus,Fear,3,1.451229997282244
983,mr. beckendorff,Stimulus,Fear,5,2.41396816215063
984,mr. beckendorff,Stimulus,Fear,7,3.3733346896840506
985,mr. beckendorff,Stimulus,Fear,9,4.326870495643981
986,mr. beckendorff,Stimulus,Fear,16,7.459052018758349
987,mr. beckendorff,Stimulus,Fear,21,9.330805640964684
988,mr. beckendorff,Stimulus,Fear,26,10.851242073637637
989,mr. beckendorff,Stimulus,Fear,31,12.025882351137183
990,mr. beckendorff,Stimulus,Joy,1,0.5884640649900374
991,mr. beckendorff,Stimulus,Joy,3,1.7628475886899329
992,mr. beckendorff,Stimulus,Joy,5,2.934439452733088
993,mr. beckendorff,Stimulus,Joy,7,4.1029891562744405
994,mr. beckendorff,Stimulus,Joy,9,5.264580385541593
995,mr. beckendorff,Stimulus,Joy,16,9.047442820009692
996,mr. beckendorff,Stimulus,Joy,21,11.130420617784582
997,mr. beckendorff,Stimulus,Joy,26,12.602690161781727
998,mr. beckendorff,Stimulus,Joy,31,13.568541604637705
999,mr. beckendorff,Stimulus,Sadness,1,0.45252452064770043
1000,mr. beckendorff,Stimulus,Sadness,3,1.3545952246164992
1001,mr. beckendorff,Stimulus,Sadness,5,2.254169093473447
1002,mr. beckendorff,Stimulus,Sadness,7,3.151598485565685
1003,mr. beckendorff,Stimulus,Sadness,9,4.0439848699363345
1004,mr. beckendorff,Stimulus,Sadness,16,7.0010407527384
1005,mr. beckendorff,Stimulus,Sadness,21,8.825774454847506
1006,mr. beckendorff,Stimulus,Sadness,26,10.35263438828488
1007,mr. beckendorff,Stimulus,Sadness,31,11.5832923153864
1008,mr. beckendorff,Stimulus,Surprise,1,0.446783207699555
1009,mr. beckendorff,Stimulus,Surprise,3,1.3397186242351213
1010,mr. beckendorff,Stimulus,Surprise,5,2.231265680587117
1011,mr. beckendorff,Stimulus,Surprise,7,3.1209666537956013
1012,mr. beckendorff,Stimulus,Surprise,9,4.006161961965932
1013,mr. beckendorff,Stimulus,Surprise,16,6.979281033192996
1014,mr. beckendorff,Stimulus,Surprise,21,8.878412967451933
1015,mr. beckendorff,Stimulus,Surprise,26,10.483342885015276
1016,mr. beckendorff,Stimulus,Surprise,31,11.785941339096752
1017,mr. beckendorff,Stimulus,Trust,1,0.7209082488224887
1018,mr. beckendorff,Stimulus,Trust,3,2.162297232152241
1019,mr. beckendorff,Stimulus,Trust,5,3.602737916266196
1020,mr. beckendorff,Stimulus,Trust,7,5.040887209174071
1021,mr. beckendorff,Stimulus,Trust,9,6.472243135984673
1022,mr. beckendorff,Stimulus,Trust,16,11.052631354271625
1023,mr. beckendorff,Stimulus,Trust,21,13.220503022864504
1024,mr. beckendorff,Stimulus,Trust,26,14.327556169510903
1025,mr. beckendorff,Stimulus,Trust,31,14.80283431262371
1026,mr. beckendorff,Stimulus,Valence,1,0.40001362046864397
1027,mr. beckendorff,Stimulus,Valence,3,1.1990822814883555
1028,mr. beckendorff,Stimulus,Valence,5,1.996482437879165
1029,mr. beckendorff,Stimulus,Valence,7,2.7907695033293987
1030,mr. beckendorff,Stimulus,Valence,9,3.5801410069630633
1031,mr. beckendorff,Stimulus,Valence,16,6.248060715963351
1032,mr. beckendorff,Stimulus,Valence,21,7.96391944864991
1033,mr. beckendorff,Stimulus,Valence,26,9.470024301304505
1034,mr. beckendorff,Stimulus,Valence,31,10.742243332388737
