,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
387,3387,3360,3395,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
388,3391,3360,3395,,UNKNOWN,a,a,DET,DT,unknown,,,
389,3401,3395,3455,,UNKNOWN,the,the,DET,DT,unknown,,,
390,3408,3395,3455,,UNKNOWN,the,the,DET,DT,unknown,,,
391,3435,3395,3455,,UNKNOWN,who,who,PRON,WP,unknown,,,
392,3439,3395,3455,,UNKNOWN,her magical,her magical,DET,PRP$,unknown,,,
393,3449,3395,3455,,UNKNOWN,the,the,DET,DT,unknown,,,
394,3452,3395,3455,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3476,3455,3507,,UNKNOWN,the,the,DET,DT,unknown,,,
396,3486,3455,3507,,UNKNOWN,all,all,DET,PDT,unknown,,,
397,3489,3455,3507,,UNKNOWN,a,a,DET,DT,unknown,,,
398,3502,3455,3507,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
399,3538,3532,3601,,UNKNOWN,some,some,DET,DT,unknown,,,
400,3557,3532,3601,,UNKNOWN,an,an,DET,DT,unknown,,,
401,3568,3532,3601,,UNKNOWN,her whole,her whole,DET,PRP$,unknown,,,
402,3579,3532,3601,,UNKNOWN,the,the,DET,DT,unknown,,,
403,3582,3532,3601,,UNKNOWN,the,the,DET,DT,unknown,,,
404,3585,3532,3601,,UNKNOWN,which,which,DET,WDT,unknown,,,
405,3610,3601,3626,,UNKNOWN,his seven,his seven,DET,PRP$,unknown,,,
406,3620,3601,3626,,ENVIRONMENT,this,this,DET,DT,environment,,,
407,3629,3626,3680,,ENVIRONMENT,this,this,DET,DT,environment,,,
408,3642,3626,3680,,UNKNOWN,no,no,DET,DT,unknown,,,
409,3649,3626,3680,,UNKNOWN,the,the,DET,DT,unknown,,,
410,3653,3626,3680,,UNKNOWN,the,the,DET,DT,unknown,,,
411,3657,3626,3680,,UNKNOWN,the,the,DET,DT,unknown,,,
412,3660,3626,3680,,UNKNOWN,the,the,DET,DT,unknown,,,
413,3673,3626,3680,,READER,you,you,PRON,PRP,reader,,,
414,3686,3680,3723,,UNKNOWN,another,another,DET,DT,unknown,,,
415,3692,3680,3723,,UNKNOWN,some,some,DET,DT,unknown,,,
416,3696,3680,3723,,UNKNOWN,they,they,PRON,PRP,unknown,,,
417,3700,3680,3723,,UNKNOWN,the,the,DET,DT,unknown,,,
418,3715,3680,3723,,UNKNOWN,any,any,DET,DT,unknown,,,
419,3717,3680,3723,,UNKNOWN,the,the,DET,DT,unknown,,,
420,3739,3730,3745,,UNKNOWN,a,a,DET,DT,unknown,,,
421,3742,3730,3745,,UNKNOWN,any,any,DET,DT,unknown,,,
422,3762,3745,3767,,UNKNOWN,a,a,DET,DT,unknown,,,
423,3777,3767,3813,,UNKNOWN,the,the,DET,DT,unknown,,,
424,3789,3767,3813,,UNKNOWN,the,the,DET,DT,unknown,,,
425,3801,3767,3813,,UNKNOWN,a,a,DET,DT,unknown,,,
426,3807,3767,3813,,UNKNOWN,which,which,DET,WDT,unknown,,,
427,3813,3813,3827,,UNKNOWN,The,the,DET,DT,unknown,,,
428,3821,3813,3827,,UNKNOWN,a,a,DET,DT,unknown,,,
429,3843,3833,3855,,UNKNOWN,my present,my present,DET,PRP$,unknown,,,
430,3847,3833,3855,,UNKNOWN,the,the,DET,DT,unknown,,,
431,3865,3855,3869,,UNKNOWN,such,such,DET,PDT,unknown,,,
432,3866,3855,3869,,UNKNOWN,an,an,DET,DT,unknown,,,
433,3872,3869,3877,,UNKNOWN,the,the,DET,DT,unknown,,,
434,6,6,31,6.0,he,He,he,PRON,PRP,person,PRON,PRP,He
435,31,31,62,6.0,he,He,he,PRON,PRP,person,PRON,PRP,He
436,98,62,101,6.0,he,himself,himself,PRON,PRP,person,PRON,PRP,He
437,8,6,31,8.0,models,models of cells and recesses,models,NOUN,NNS,person,NOUN,NNS,models of cells and recesses
438,56,31,62,8.0,models,these models,models,NOUN,NNS,person,NOUN,NNS,models of cells and recesses
439,40,31,62,42.0,carpenter,a dumb carpenter,carpenter,NOUN,NN,person,NOUN,NN,a dumb carpenter
440,49,31,62,42.0,carpenter,them,them,PRON,PRP,person,NOUN,NN,a dumb carpenter
441,50,31,62,42.0,carpenter,they,they,PRON,PRP,person,NOUN,NN,a dumb carpenter
442,44,31,62,45.0,abbey,the Abbey,abbey,PROPN,NNP,environment,PROPN,NNP,the Abbey
443,119,114,156,45.0,abbey,the Abbey,abbey,PROPN,NNP,environment,PROPN,NNP,the Abbey
444,62,62,101,62.0,scythrop,Scythrop,scythrop,PROPN,NNP,,PROPN,NNP,Scythrop
445,156,156,173,62.0,scythrop,Scythrop,scythrop,PROPN,NNP,,PROPN,NNP,Scythrop
446,169,156,173,62.0,scythrop,him,him,PRON,PRP,person,PROPN,NNP,Scythrop
447,240,235,261,62.0,scythrop,he,he,PRON,PRP,person,PROPN,NNP,Scythrop
448,293,291,332,62.0,scythrop,Scythrop,scythrop,PROPN,NNP,,PROPN,NNP,Scythrop
449,262,262,279,269.0,mr glowry,"* * * *
CHAPTER III
Mr Glowry",mr glowry,PROPN,NNP,person,PROPN,NNP,"* * * *
CHAPTER III
Mr Glowry"
450,367,367,447,269.0,mr glowry,Mr Glowry,mr glowry,PROPN,NNP,person,PROPN,NNP,"* * * *
CHAPTER III
Mr Glowry"
451,401,367,447,269.0,mr glowry,him,him,PRON,PRP,person,PROPN,NNP,"* * * *
CHAPTER III
Mr Glowry"
452,423,367,447,269.0,mr glowry,him,him,PRON,PRP,person,PROPN,NNP,"* * * *
CHAPTER III
Mr Glowry"
453,440,367,447,269.0,mr glowry,him,him,PRON,PRP,person,PROPN,NNP,"* * * *
CHAPTER III
Mr Glowry"
454,441,367,447,269.0,mr glowry,he,he,PRON,PRP,person,PROPN,NNP,"* * * *
CHAPTER III
Mr Glowry"
455,272,262,279,272.0,london,London,london,PROPN,NNP,environment,PROPN,NNP,London
456,375,367,447,272.0,london,London,london,PROPN,NNP,environment,PROPN,NNP,London
457,279,279,291,279.0,justice,Justice,justice,PROPN,NNP,environment,PROPN,NNP,Justice
458,282,279,291,279.0,justice,him,him,PRON,PRP,environment,PROPN,NNP,Justice
459,289,279,291,279.0,justice,him,him,PRON,PRP,environment,PROPN,NNP,Justice
460,291,291,332,279.0,justice,He,he,PRON,PRP,environment,PROPN,NNP,Justice
461,349,332,354,279.0,justice,him,him,PRON,PRP,environment,PROPN,NNP,Justice
462,332,332,354,332.0,mr glowry's friends,"Mr Glowry's friends, whom we have mentioned in the first chapter",mr glowry's friends,NOUN,NNS,environment,NOUN,NNS,"Mr Glowry's friends, whom we have mentioned in the first chapter"
463,344,332,354,332.0,mr glowry's friends,themselves,themselves,PRON,PRP,environment,NOUN,NNS,"Mr Glowry's friends, whom we have mentioned in the first chapter"
464,487,487,514,487.0,mr,Mr and Mrs Hilary,mr,PROPN,NNP,person,PROPN,NNP,Mr and Mrs Hilary
465,492,487,514,487.0,mr,them,them,PRON,PRP,person,PROPN,NNP,Mr and Mrs Hilary
466,549,549,585,549.0,mr glowry,Mr Glowry,mr glowry,PROPN,NNP,person,PROPN,NNP,Mr Glowry
467,557,549,585,549.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
468,563,549,585,549.0,mr glowry,her only,her only,DET,PRP$,person,PROPN,NNP,Mr Glowry
469,576,549,585,549.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
470,605,595,617,549.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
471,634,617,651,549.0,mr glowry,her,her,DET,PRP$,person,PROPN,NNP,Mr Glowry
472,651,651,658,549.0,mr glowry,She,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
473,689,689,732,549.0,mr glowry,She,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
474,733,732,785,549.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
475,760,732,785,549.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
476,769,732,785,549.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
477,708,689,732,709.0,object,an object,object,NOUN,NN,environment,NOUN,NN,an object
478,719,689,732,709.0,object,it,it,PRON,PRP,environment,NOUN,NN,an object
479,785,785,791,785.0,scythrop,Scythrop,scythrop,PROPN,NNP,,PROPN,NNP,Scythrop
480,915,915,981,785.0,scythrop,Scythrop,scythrop,PROPN,NNP,,PROPN,NNP,Scythrop
481,935,915,981,785.0,scythrop,he,he,PRON,PRP,person,PROPN,NNP,Scythrop
482,941,915,981,785.0,scythrop,himself,himself,PRON,PRP,person,PROPN,NNP,Scythrop
483,946,915,981,785.0,scythrop,himself,himself,PRON,PRP,person,PROPN,NNP,Scythrop
484,970,915,981,785.0,scythrop,himself,himself,PRON,PRP,person,PROPN,NNP,Scythrop
485,982,981,1033,785.0,scythrop,he,he,PRON,PRP,person,PROPN,NNP,Scythrop
486,1007,981,1033,785.0,scythrop,himself,himself,PRON,PRP,person,PROPN,NNP,Scythrop
487,1066,1033,1078,785.0,scythrop,Scythrop,scythrop,PROPN,NNP,,PROPN,NNP,Scythrop
488,837,837,915,837.0,scythrop's,Scythrop's,scythrop's,PROPN,NNP,,PROPN,NNP,Scythrop's
489,843,837,915,837.0,scythrop's,him,him,PRON,PRP,person,PROPN,NNP,Scythrop's
490,857,837,915,837.0,scythrop's,he,he,PRON,PRP,person,PROPN,NNP,Scythrop's
491,878,837,915,837.0,scythrop's,he,he,PRON,PRP,person,PROPN,NNP,Scythrop's
492,859,837,915,860.0,misgivings,some misgivings,misgivings,NOUN,NNS,environment,NOUN,NNS,some misgivings
493,875,837,915,860.0,misgivings,these misgivings,misgivings,NOUN,NNS,environment,NOUN,NNS,some misgivings
494,888,837,915,890.0,lady,the young lady,lady,NOUN,NN,person,NOUN,NN,the young lady
495,894,837,915,890.0,lady,she,she,PRON,PRP,person,NOUN,NN,the young lady
496,906,837,915,890.0,lady,she,she,PRON,PRP,person,NOUN,NN,the young lady
497,957,915,981,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
498,964,915,981,957.0,marionetta,her,her,PRON,PRP,person,PROPN,NNP,Marionetta
499,1013,981,1033,957.0,marionetta,her,her,DET,PRP$,person,PROPN,NNP,Marionetta
500,1027,981,1033,957.0,marionetta,the real Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
501,1029,981,1033,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
502,1038,1033,1078,957.0,marionetta,her,her,PRON,PRP,person,PROPN,NNP,Marionetta
503,1078,1078,1143,957.0,marionetta,She,she,PRON,PRP,person,PROPN,NNP,Marionetta
504,1101,1078,1143,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
505,1161,1161,1170,957.0,marionetta,Marionetta,marionetta,NOUN,NN,person,PROPN,NNP,Marionetta
506,1176,1170,1189,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
507,1258,1258,1277,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
508,1277,1277,1300,957.0,marionetta,She,she,PRON,PRP,person,PROPN,NNP,Marionetta
509,1288,1277,1300,957.0,marionetta,I,i,PRON,PRP,person,PROPN,NNP,Marionetta
510,1408,1406,1411,957.0,marionetta,I,i,PRON,PRP,person,PROPN,NNP,Marionetta
511,1415,1411,1417,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
512,1475,1466,1477,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
513,1496,1477,1503,957.0,marionetta,it,it,PRON,PRP,person,PROPN,NNP,Marionetta
514,1528,1528,1550,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
515,1533,1528,1550,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
516,1550,1550,1573,957.0,marionetta,She,she,PRON,PRP,person,PROPN,NNP,Marionetta
517,1552,1550,1573,957.0,marionetta,herself,herself,PRON,PRP,person,PROPN,NNP,Marionetta
518,1575,1573,1589,957.0,marionetta,her,her,PRON,PRP,person,PROPN,NNP,Marionetta
519,1660,1650,1757,957.0,marionetta,herself,herself,PRON,PRP,person,PROPN,NNP,Marionetta
520,2217,2209,2253,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
521,2332,2326,2336,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
522,2707,2696,2772,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
523,2794,2791,2820,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
524,2820,2820,2886,957.0,marionetta,Marionetta,marionetta,NOUN,NN,person,PROPN,NNP,Marionetta
525,2827,2820,2886,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
526,2858,2820,2886,957.0,marionetta,himself,himself,PRON,PRP,person,PROPN,NNP,Marionetta
527,2913,2911,2966,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
528,2916,2911,2966,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
529,2954,2911,2966,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
530,2963,2911,2966,957.0,marionetta,her own,her own,DET,PRP$,person,PROPN,NNP,Marionetta
531,2989,2986,3004,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
532,3130,3080,3132,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
533,3192,3132,3242,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
534,3360,3360,3395,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
535,3373,3360,3395,957.0,marionetta,her,her,PRON,PRP,person,PROPN,NNP,Marionetta
536,3375,3360,3395,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
537,3379,3360,3395,957.0,marionetta,herself,herself,PRON,PRP,person,PROPN,NNP,Marionetta
538,3388,3360,3395,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
539,3396,3395,3455,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
540,3399,3395,3455,957.0,marionetta,him,him,PRON,PRP,person,PROPN,NNP,Marionetta
541,3414,3395,3455,957.0,marionetta,him,him,PRON,PRP,person,PROPN,NNP,Marionetta
542,3420,3395,3455,957.0,marionetta,him,him,PRON,PRP,person,PROPN,NNP,Marionetta
543,3427,3395,3455,957.0,marionetta,him,him,PRON,PRP,person,PROPN,NNP,Marionetta
544,3456,3455,3507,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
545,3483,3455,3507,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
546,3514,3507,3532,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
547,3548,3532,3601,957.0,marionetta,her,her,PRON,PRP,person,PROPN,NNP,Marionetta
548,3565,3532,3601,957.0,marionetta,her,her,PRON,PRP,person,PROPN,NNP,Marionetta
549,3586,3532,3601,957.0,marionetta,she,she,PRON,PRP,person,PROPN,NNP,Marionetta
550,3753,3745,3767,957.0,marionetta,Marionetta,marionetta,PROPN,NNP,person,PROPN,NNP,Marionetta
551,3767,3767,3813,957.0,marionetta,Marionetta,marionetta,NOUN,NN,person,PROPN,NNP,Marionetta
552,3770,3767,3813,957.0,marionetta,herself,herself,PRON,PRP,person,PROPN,NNP,Marionetta
553,1019,981,1033,1020.0,door,the door of the study,door,NOUN,NN,environment,NOUN,NN,the door of the study
554,1098,1078,1143,1020.0,door,the door,door,NOUN,NN,environment,NOUN,NN,the door of the study
555,1171,1170,1189,1171.0,heaven's,heaven's,heaven's,PROPN,NNP,,PROPN,NNP,heaven's
556,1191,1190,1221,1171.0,heaven's,heaven's,heaven's,PROPN,NNP,,PROPN,NNP,heaven's
557,1221,1221,1234,1221.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
558,1230,1221,1234,1221.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
559,1234,1234,1258,1221.0,i,He,he,PRON,PRP,narrator,PRON,PRP,I
560,1236,1234,1258,1221.0,i,himself,himself,PRON,PRP,narrator,PRON,PRP,I
561,1303,1300,1343,1304.0,quotation,this quotation,quotation,NOUN,NN,environment,NOUN,NN,this quotation
562,1312,1300,1343,1304.0,quotation,it,it,PRON,PRP,environment,NOUN,NN,this quotation
563,1343,1343,1399,1345.0,lady,The young lady,lady,NOUN,NN,person,NOUN,NN,The young lady
564,1356,1343,1399,1345.0,lady,him,him,PRON,PRP,person,NOUN,NN,The young lady
565,1395,1343,1399,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
566,1399,1399,1406,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
567,1555,1550,1573,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
568,1573,1573,1589,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
569,1682,1650,1757,1395.0,scythrop,my dear Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
570,1745,1650,1757,1395.0,scythrop,Scythrop,scythrop,NOUN,NN,person,PROPN,NNP,Scythrop
571,1748,1650,1757,1395.0,scythrop,you,you,PRON,PRP,person,PROPN,NNP,Scythrop
572,1965,1956,2020,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
573,2013,1956,2020,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
574,2150,2143,2202,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
575,2207,2202,2209,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
576,2375,2367,2377,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
577,2924,2911,2966,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
578,2927,2911,2966,1395.0,scythrop,its repository,its repository,DET,PRP$,person,PROPN,NNP,Scythrop
579,2938,2911,2966,1395.0,scythrop,himself,himself,PRON,PRP,person,PROPN,NNP,Scythrop
580,3024,3004,3034,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
581,3507,3507,3532,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
582,3517,3507,3532,1395.0,scythrop,him,him,PRON,PRP,person,PROPN,NNP,Scythrop
583,3543,3532,3601,1395.0,scythrop,he,he,PRON,PRP,person,PROPN,NNP,Scythrop
584,3552,3532,3601,1395.0,scythrop,himself,himself,PRON,PRP,person,PROPN,NNP,Scythrop
585,3745,3745,3767,1395.0,scythrop,Scythrop,scythrop,PROPN,NNP,person,PROPN,NNP,Scythrop
586,1413,1411,1417,1413.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
587,1417,1417,1443,1413.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
588,1417,1417,1443,1417.0,you,"You, for the companion of my studies, the partner of my thoughts, the auxiliary of my great designs for the emancipation of mankind.'
",you,PRON,PRP,reader,PRON,PRP,"You, for the companion of my studies, the partner of my thoughts, the auxiliary of my great designs for the emancipation of mankind.'
"
589,1444,1443,1457,1417.0,you,I,i,PRON,PRP,reader,PRON,PRP,"You, for the companion of my studies, the partner of my thoughts, the auxiliary of my great designs for the emancipation of mankind.'
"
590,1447,1443,1457,1417.0,you,I,i,PRON,PRP,reader,PRON,PRP,"You, for the companion of my studies, the partner of my thoughts, the auxiliary of my great designs for the emancipation of mankind.'
"
591,1461,1457,1466,1417.0,you,me,me,PRON,PRP,reader,PRON,PRP,"You, for the companion of my studies, the partner of my thoughts, the auxiliary of my great designs for the emancipation of mankind.'
"
592,1628,1589,1650,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
593,1755,1650,1757,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
594,3044,3034,3080,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
595,3254,3242,3262,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
596,3262,3262,3295,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
597,3264,3262,3295,1628.0,mr toobad,he,he,PRON,PRP,person,PROPN,NNP,Mr Toobad
598,3280,3262,3295,1628.0,mr toobad,her,her,PRON,PRP,person,PROPN,NNP,Mr Toobad
599,3283,3262,3295,1628.0,mr toobad,he,he,PRON,PRP,person,PROPN,NNP,Mr Toobad
600,3290,3262,3295,1628.0,mr toobad,her,her,PRON,PRP,person,PROPN,NNP,Mr Toobad
601,3298,3295,3352,1628.0,mr toobad,he,he,PRON,PRP,person,PROPN,NNP,Mr Toobad
602,3645,3626,3680,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
603,3727,3723,3730,1628.0,mr toobad,Mr Toobad,mr toobad,PROPN,NNP,person,PROPN,NNP,Mr Toobad
604,1700,1650,1757,1701.0,devil,the devil,devil,NOUN,NN,person,NOUN,NN,the devil
605,1935,1891,1948,1701.0,devil,the devil,devil,NOUN,NN,person,NOUN,NN,the devil
606,1873,1873,1891,1874.0,boy,My dear boy,boy,NOUN,NN,person,NOUN,NN,My dear boy
607,1894,1891,1948,1874.0,boy,he,he,PRON,PRP,person,NOUN,NN,My dear boy
608,2002,1956,2020,1874.0,boy,he,he,PRON,PRP,person,NOUN,NN,My dear boy
609,2007,1956,2020,1874.0,boy,he,he,PRON,PRP,person,NOUN,NN,My dear boy
610,2020,2020,2095,1874.0,boy,He,he,PRON,PRP,person,NOUN,NN,My dear boy
611,2049,2020,2095,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
612,2051,2020,2095,1874.0,boy,you,you,PRON,PRP,person,NOUN,NN,My dear boy
613,2072,2020,2095,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
614,2095,2095,2125,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
615,2100,2095,2125,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
616,2110,2095,2125,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
617,2117,2095,2125,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
618,2119,2095,2125,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
619,2135,2135,2143,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
620,2156,2143,2202,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
621,2200,2143,2202,1874.0,boy,me,me,PRON,PRP,person,NOUN,NN,My dear boy
622,2214,2209,2253,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
623,2259,2253,2266,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
624,2271,2266,2285,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
625,2304,2285,2326,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
626,2340,2337,2348,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
627,2351,2348,2367,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
628,2357,2348,2367,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
629,2359,2348,2367,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
630,2365,2348,2367,1874.0,boy,you,you,PRON,PRP,person,NOUN,NN,My dear boy
631,2367,2367,2377,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
632,2373,2367,2377,1874.0,boy,you,you,PRON,PRP,person,NOUN,NN,My dear boy
633,2419,2415,2425,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
634,2425,2425,2451,1874.0,boy,Sir,sir,PROPN,NNP,person,NOUN,NN,My dear boy
635,2427,2425,2451,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
636,2441,2425,2451,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
637,2454,2451,2461,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
638,2456,2451,2461,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
639,2461,2461,2486,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
640,2491,2486,2493,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
641,2523,2519,2663,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
642,2574,2519,2663,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
643,2577,2519,2663,1874.0,boy,you,you,PRON,PRP,person,NOUN,NN,My dear boy
644,2618,2519,2663,1874.0,boy,sir,sir,NOUN,NN,person,NOUN,NN,My dear boy
645,2642,2519,2663,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
646,2653,2519,2663,1874.0,boy,I,i,PRON,PRP,person,NOUN,NN,My dear boy
647,2085,2020,2095,2085.0,she,she,she,PRON,PRP,person,PRON,PRP,she
648,2097,2095,2125,2085.0,she,she,she,PRON,PRP,person,PRON,PRP,she
649,2107,2095,2125,2085.0,she,she,she,PRON,PRP,person,PRON,PRP,she
650,2129,2126,2134,2085.0,she,she,she,PRON,PRP,person,PRON,PRP,she
651,2234,2209,2253,2234.0,her husband,her husband,her husband,NOUN,NN,environment,NOUN,NN,her husband
652,2246,2209,2253,2234.0,her husband,her,her,PRON,PRP,environment,NOUN,NN,her husband
653,2251,2209,2253,2251.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
654,2268,2266,2285,2251.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
655,2285,2285,2326,2285.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
656,2306,2285,2326,2285.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
657,2406,2391,2415,2407.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
658,3210,3132,3242,2407.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
659,3605,3601,3626,2407.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
660,2680,2680,2696,2680.0,mr glowry,Mr Glowry,mr glowry,PROPN,NNP,person,PROPN,NNP,Mr Glowry
661,2688,2680,2696,2680.0,mr glowry,her,her,DET,PRP$,person,PROPN,NNP,Mr Glowry
662,2710,2696,2772,2680.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
663,2728,2696,2772,2680.0,mr glowry,her,her,PRON,PRP,person,PROPN,NNP,Mr Glowry
664,2736,2696,2772,2680.0,mr glowry,she,she,PRON,PRP,person,PROPN,NNP,Mr Glowry
665,2940,2911,2966,2680.0,mr glowry,Mr Glowry,mr glowry,PROPN,NNP,person,PROPN,NNP,Mr Glowry
