,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
93,651,636,668,,UNKNOWN,a,a,DET,DT,unknown,,,
94,654,636,668,,UNKNOWN,every,every,DET,DT,unknown,,,
95,657,636,668,,UNKNOWN,which,which,DET,WDT,unknown,,,
96,662,636,668,,UNKNOWN,the,the,DET,DT,unknown,,,
97,668,668,686,,ENVIRONMENT,This,this,DET,DT,environment,,,
98,672,668,686,,UNKNOWN,their impious,their impious,DET,PRP$,unknown,,,
99,680,668,686,,UNKNOWN,a,a,DET,DT,unknown,,,
100,688,686,721,,UNKNOWN,a,a,DET,DT,unknown,,,
101,694,686,721,,UNKNOWN,the,the,DET,DT,unknown,,,
102,697,686,721,,UNKNOWN,the,the,DET,DT,unknown,,,
103,702,686,721,,UNKNOWN,the,the,DET,DT,unknown,,,
104,705,686,721,,UNKNOWN,the,the,DET,DT,unknown,,,
105,710,686,721,,UNKNOWN,the,the,DET,DT,unknown,,,
106,715,686,721,,UNKNOWN,the,the,DET,DT,unknown,,,
107,722,721,767,,ENVIRONMENT,this,this,DET,DT,environment,,,
108,727,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
109,737,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
110,743,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
111,747,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
112,750,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
113,758,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
114,762,721,767,,UNKNOWN,the,the,DET,DT,unknown,,,
115,781,767,798,,UNKNOWN,the,the,DET,DT,unknown,,,
116,784,767,798,,UNKNOWN,who,who,PRON,WP,unknown,,,
117,787,767,798,,UNKNOWN,the,the,DET,DT,unknown,,,
118,791,767,798,,UNKNOWN,the,the,DET,DT,unknown,,,
119,794,767,798,,UNKNOWN,the,the,DET,DT,unknown,,,
120,805,798,814,,UNKNOWN,the,the,DET,DT,unknown,,,
121,816,816,841,,READER,you,you,PRON,PRP,reader,,,
122,825,816,841,,UNKNOWN,the,the,DET,DT,unknown,,,
123,843,843,855,,UNKNOWN,what,what,DET,WDT,unknown,,,
124,846,843,855,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
125,849,843,855,,UNKNOWN,what,what,PRON,WP,unknown,,,
126,850,843,855,,READER,you,you,PRON,PRP,reader,,,
127,874,858,884,,READER,you,you,PRON,PRP,reader,,,
128,877,858,884,,UNKNOWN,the,the,DET,DT,unknown,,,
129,881,858,884,,UNKNOWN,your insipid,your insipid,DET,PRP$,unknown,,,
130,891,884,906,,UNKNOWN,the,the,DET,DT,unknown,,,
131,906,906,946,,UNKNOWN,They,they,PRON,PRP,unknown,,,
132,908,906,946,,PERSON,him,him,PRON,PRP,person,,,
133,910,906,946,,UNKNOWN,an,an,DET,DT,unknown,,,
134,917,906,946,,UNKNOWN,the,the,DET,DT,unknown,,,
135,920,906,946,,UNKNOWN,the,the,DET,DT,unknown,,,
136,933,906,946,,UNKNOWN,the,the,DET,DT,unknown,,,
137,955,951,959,,UNKNOWN,a,a,DET,DT,unknown,,,
138,964,960,975,,UNKNOWN,the,the,DET,DT,unknown,,,
139,977,975,982,,READER,you,you,PRON,PRP,reader,,,
140,993,985,1006,,UNKNOWN,the,the,DET,DT,unknown,,,
141,997,985,1006,,UNKNOWN,a,a,DET,DT,unknown,,,
142,999,985,1006,,ENVIRONMENT,that,that,DET,WDT,environment,,,
143,1007,1007,1027,,READER,You,you,PRON,PRP,reader,,,
144,1018,1007,1027,,ENVIRONMENT,this,this,DET,DT,environment,,,
145,1021,1007,1027,,UNKNOWN,the,the,DET,DT,unknown,,,
146,1031,1027,1051,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1034,1027,1051,,UNKNOWN,the,the,DET,DT,unknown,,,
148,1046,1027,1051,,UNKNOWN,the,the,DET,DT,unknown,,,
149,1061,1055,1069,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1064,1055,1069,,UNKNOWN,which,which,DET,WDT,unknown,,,
151,1065,1055,1069,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
152,1070,1069,1108,,READER,you,you,PRON,PRP,reader,,,
153,1073,1069,1108,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1086,1069,1108,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
155,1092,1069,1108,,READER,you,you,PRON,PRP,reader,,,
156,1101,1069,1108,,UNKNOWN,the,the,DET,DT,unknown,,,
157,1108,1108,1116,,UNKNOWN,The,the,DET,DT,unknown,,,
158,1122,1116,1143,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
159,1148,1143,1165,,UNKNOWN,what,what,PRON,WP,unknown,,,
160,1154,1143,1165,,UNKNOWN,who,who,PRON,WP,unknown,,,
161,1156,1143,1165,,UNKNOWN,a,a,DET,DT,unknown,,,
162,1160,1143,1165,,UNKNOWN,all,all,DET,DT,unknown,,,
163,1170,1165,1178,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1174,1165,1178,,UNKNOWN,his last,his last,DET,PRP$,unknown,,,
165,1199,1178,1212,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1203,1178,1212,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1217,1212,1241,,ENVIRONMENT,this,this,DET,DT,environment,,,
168,1227,1212,1241,,UNKNOWN,the,the,DET,DT,unknown,,,
169,1232,1212,1241,,UNKNOWN,the,the,DET,DT,unknown,,,
170,1245,1241,1261,,UNKNOWN,the,the,DET,DT,unknown,,,
171,1248,1241,1261,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1262,1261,1289,,ENVIRONMENT,this,this,DET,DT,environment,,,
173,1267,1261,1289,,UNKNOWN,all,all,DET,DT,unknown,,,
174,1269,1261,1289,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1278,1261,1289,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1283,1261,1289,,UNKNOWN,the,the,DET,DT,unknown,,,
177,1285,1261,1289,,UNKNOWN,they,they,PRON,PRP,unknown,,,
178,1291,1289,1331,,UNKNOWN,all,all,DET,PDT,unknown,,,
179,1292,1289,1331,,UNKNOWN,the,the,DET,DT,unknown,,,
180,1304,1289,1331,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1324,1289,1331,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1327,1289,1331,,UNKNOWN,the,the,DET,DT,unknown,,,
183,1337,1331,1371,,UNKNOWN,a,a,DET,DT,unknown,,,
184,1354,1331,1371,,UNKNOWN,the,the,DET,DT,unknown,,,
185,1363,1331,1371,,UNKNOWN,an,an,DET,DT,unknown,,,
186,1366,1331,1371,,UNKNOWN,the,the,DET,DT,unknown,,,
187,1372,1371,1435,,UNKNOWN,these,these,DET,DT,unknown,,,
188,1377,1371,1435,,UNKNOWN,who,who,PRON,WP,unknown,,,
189,1382,1371,1435,,UNKNOWN,her great,her great,DET,PRP$,unknown,,,
190,1385,1371,1435,,UNKNOWN,which,which,DET,WDT,unknown,,,
191,1391,1371,1435,,UNKNOWN,the,the,DET,DT,unknown,,,
192,1400,1371,1435,,UNKNOWN,the,the,DET,DT,unknown,,,
193,1412,1371,1435,,UNKNOWN,the,the,DET,DT,unknown,,,
194,1431,1371,1435,,UNKNOWN,the,the,DET,DT,unknown,,,
195,1435,1435,1486,,UNKNOWN,They,they,PRON,PRP,unknown,,,
196,1436,1435,1486,,UNKNOWN,all,all,DET,DT,unknown,,,
197,1439,1435,1486,,UNKNOWN,a,a,DET,DT,unknown,,,
198,1452,1435,1486,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
199,1454,1435,1486,,ENVIRONMENT,that,that,DET,DT,environment,,,
200,1470,1435,1486,,UNKNOWN,an,an,DET,DT,unknown,,,
201,1474,1435,1486,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
202,1478,1435,1486,,ENVIRONMENT,this,this,DET,DT,environment,,,
203,1500,1486,1517,,UNKNOWN,the,the,DET,DT,unknown,,,
204,1507,1486,1517,,UNKNOWN,the,the,DET,DT,unknown,,,
205,1509,1486,1517,,UNKNOWN,which,which,DET,WDT,unknown,,,
206,1520,1517,1530,,UNKNOWN,no,no,DET,DT,unknown,,,
207,1523,1517,1530,,UNKNOWN,the,the,DET,DT,unknown,,,
208,1526,1517,1530,,UNKNOWN,the,the,DET,DT,unknown,,,
209,1538,1530,1547,,UNKNOWN,the,the,DET,DT,unknown,,,
210,1541,1530,1547,,UNKNOWN,the,the,DET,DT,unknown,,,
211,1548,1547,1568,,UNKNOWN,the,the,DET,DT,unknown,,,
212,1551,1547,1568,,UNKNOWN,these,these,DET,DT,unknown,,,
213,1557,1547,1568,,UNKNOWN,which,which,DET,WDT,unknown,,,
214,1571,1568,1612,,UNKNOWN,the,the,DET,DT,unknown,,,
215,1578,1568,1612,,UNKNOWN,who,who,PRON,WP,unknown,,,
216,1588,1568,1612,,UNKNOWN,those,those,DET,DT,unknown,,,
217,1591,1568,1612,,UNKNOWN,which,which,DET,WDT,unknown,,,
218,1596,1568,1612,,UNKNOWN,the,the,DET,DT,unknown,,,
219,1600,1568,1612,,UNKNOWN,a,a,DET,DT,unknown,,,
220,1605,1568,1612,,UNKNOWN,the,the,DET,DT,unknown,,,
221,1616,1612,1665,,ENVIRONMENT,this,this,DET,DT,environment,,,
222,1622,1612,1665,,UNKNOWN,an,an,DET,DT,unknown,,,
223,1625,1612,1665,,UNKNOWN,no,no,DET,DT,unknown,,,
224,1629,1612,1665,,UNKNOWN,the,the,DET,DT,unknown,,,
225,1637,1612,1665,,UNKNOWN,a,a,DET,DT,unknown,,,
226,1659,1612,1665,,UNKNOWN,a,a,DET,DT,unknown,,,
227,1668,1665,1691,,ENVIRONMENT,this,this,DET,DT,environment,,,
228,1680,1665,1691,,UNKNOWN,the,the,DET,DT,unknown,,,
229,1683,1665,1691,,UNKNOWN,the,the,DET,DT,unknown,,,
230,1685,1665,1691,,ENVIRONMENT,that,that,DET,WDT,environment,,,
231,1694,1692,1724,,UNKNOWN,the,the,DET,DT,unknown,,,
232,1699,1692,1724,,UNKNOWN,the,the,DET,DT,unknown,,,
233,1702,1692,1724,,UNKNOWN,who,who,PRON,WP,unknown,,,
234,1705,1692,1724,,UNKNOWN,the,the,DET,DT,unknown,,,
235,1718,1692,1724,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
236,1730,1727,1756,,UNKNOWN,the,the,DET,DT,unknown,,,
237,1734,1727,1756,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
238,1744,1727,1756,,UNKNOWN,who,who,PRON,WP,unknown,,,
239,1793,1788,1804,,UNKNOWN,the,the,DET,DT,unknown,,,
240,1796,1788,1804,,UNKNOWN,who,who,PRON,WP,unknown,,,
241,1800,1788,1804,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
242,1806,1806,1820,,UNKNOWN,The,the,DET,DT,unknown,,,
243,1813,1806,1820,,UNKNOWN,the,the,DET,DT,unknown,,,
244,1820,1820,1832,,UNKNOWN,A,a,DET,DT,unknown,,,
245,1835,1832,1880,,UNKNOWN,the,the,DET,DT,unknown,,,
246,1844,1832,1880,,UNKNOWN,an,an,DET,DT,unknown,,,
247,1858,1832,1880,,UNKNOWN,the,the,DET,DT,unknown,,,
248,1882,1880,1951,,UNKNOWN,the,the,DET,DT,unknown,,,
249,1885,1880,1951,,UNKNOWN,the,the,DET,DT,unknown,,,
250,1904,1880,1951,,ENVIRONMENT,that,that,DET,WDT,environment,,,
251,1920,1880,1951,,UNKNOWN,their celestial,their celestial,DET,PRP$,unknown,,,
252,1928,1880,1951,,UNKNOWN,the,the,DET,DT,unknown,,,
253,1931,1880,1951,,ENVIRONMENT,that,that,DET,WDT,environment,,,
254,1942,1880,1951,,UNKNOWN,the,the,DET,DT,unknown,,,
255,1952,1952,1954,,UNKNOWN,What,what,PRON,WP,unknown,,,
256,1955,1954,1974,,UNKNOWN,the,the,DET,DT,unknown,,,
257,1958,1954,1974,,UNKNOWN,the,the,DET,DT,unknown,,,
258,1967,1954,1974,,UNKNOWN,a,a,DET,DT,unknown,,,
259,1978,1976,1988,,PERSON,he,he,PRON,PRP,person,,,
260,1990,1988,1997,,UNKNOWN,who,who,PRON,WP,unknown,,,
261,1992,1988,1997,,UNKNOWN,the,the,DET,DT,unknown,,,
262,1997,1997,2000,,UNKNOWN,What,what,PRON,WP,unknown,,,
263,1999,1997,2000,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
264,2038,2012,2054,,UNKNOWN,the,the,DET,DT,unknown,,,
265,2040,2012,2054,,ENVIRONMENT,that,that,DET,WDT,environment,,,
266,2043,2012,2054,,UNKNOWN,the,the,DET,DT,unknown,,,
267,2060,2054,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2068,2054,2126,,UNKNOWN,a,a,DET,DT,unknown,,,
269,2074,2054,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
270,2082,2054,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
271,2088,2054,2126,,UNKNOWN,which,which,DET,WDT,unknown,,,
272,2089,2054,2126,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
273,2097,2054,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
274,2109,2054,2126,,UNKNOWN,an,an,DET,DT,unknown,,,
275,2112,2054,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2117,2054,2126,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2123,2054,2126,,UNKNOWN,what,what,DET,WDT,unknown,,,
278,2127,2126,2134,,UNKNOWN,what,what,DET,WDT,unknown,,,
279,2138,2134,2172,,UNKNOWN,a,a,DET,DT,unknown,,,
280,2152,2134,2172,,UNKNOWN,some,some,DET,DT,unknown,,,
281,2154,2134,2172,,ENVIRONMENT,that,that,DET,WDT,environment,,,
282,2158,2134,2172,,UNKNOWN,the,the,DET,DT,unknown,,,
283,2166,2134,2172,,UNKNOWN,a,a,DET,DT,unknown,,,
284,2186,2172,2211,,UNKNOWN,the,the,DET,DT,unknown,,,
285,2195,2172,2211,,UNKNOWN,the,the,DET,DT,unknown,,,
286,2206,2172,2211,,UNKNOWN,the,the,DET,DT,unknown,,,
287,2215,2211,2219,,UNKNOWN,the,the,DET,DT,unknown,,,
288,2249,2245,2254,,PERSON,himself,himself,PRON,PRP,person,,,
289,2271,2257,2277,,UNKNOWN,my good,my good,DET,PRP$,unknown,,,
290,2288,2277,2312,,UNKNOWN,any,any,DET,DT,unknown,,,
291,2302,2277,2312,,UNKNOWN,the,the,DET,DT,unknown,,,
292,2305,2277,2312,,ENVIRONMENT,that,that,DET,WDT,environment,,,
293,2314,2312,2333,,ENVIRONMENT,this,this,DET,DT,environment,,,
294,2318,2312,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
295,2327,2312,2333,,UNKNOWN,the,the,DET,DT,unknown,,,
296,2335,2333,2377,,UNKNOWN,all,all,DET,DT,unknown,,,
297,2340,2333,2377,,UNKNOWN,the,the,DET,DT,unknown,,,
298,2350,2333,2377,,UNKNOWN,the,the,DET,DT,unknown,,,
299,2353,2333,2377,,UNKNOWN,the,the,DET,DT,unknown,,,
300,2377,2377,2412,,UNKNOWN,The,the,DET,DT,unknown,,,
301,2400,2377,2412,,PERSON,he,he,PRON,PRP,person,,,
302,2405,2377,2412,,UNKNOWN,the,the,DET,DT,unknown,,,
303,2408,2377,2412,,UNKNOWN,the,the,DET,DT,unknown,,,
304,2412,2412,2421,,UNKNOWN,The,the,DET,DT,unknown,,,
305,2416,2412,2421,,UNKNOWN,their most,their most,DET,PRP$,unknown,,,
306,2421,2421,2465,,UNKNOWN,The,the,DET,DT,unknown,,,
307,2428,2421,2465,,UNKNOWN,a,a,DET,DT,unknown,,,
308,2434,2421,2465,,UNKNOWN,the,the,DET,DT,unknown,,,
309,2440,2421,2465,,PERSON,he,he,PRON,PRP,person,,,
310,2444,2421,2465,,UNKNOWN,his repast,his repast,DET,PRP$,unknown,,,
311,2452,2421,2465,,UNKNOWN,the,the,DET,DT,unknown,,,
312,2456,2421,2465,,UNKNOWN,a,a,DET,DT,unknown,,,
313,2458,2421,2465,,ENVIRONMENT,that,that,DET,WDT,environment,,,
314,2460,2421,2465,,UNKNOWN,the,the,DET,DT,unknown,,,
315,2465,2465,2538,,UNKNOWN,All,all,DET,DT,unknown,,,
316,2470,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
317,2478,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
318,2481,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
319,2484,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
320,2495,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
321,2501,2465,2538,,UNKNOWN,who,who,PRON,WP,unknown,,,
322,2506,2465,2538,,UNKNOWN,all,all,DET,DT,unknown,,,
323,2510,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
324,2518,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
325,2523,2465,2538,,UNKNOWN,who,who,PRON,WP,unknown,,,
326,2532,2465,2538,,UNKNOWN,the,the,DET,DT,unknown,,,
327,2547,2538,2568,,UNKNOWN,all,all,DET,DT,unknown,,,
328,2551,2538,2568,,UNKNOWN,the,the,DET,DT,unknown,,,
329,2553,2538,2568,,UNKNOWN,which,which,DET,WDT,unknown,,,
330,2558,2538,2568,,UNKNOWN,the,the,DET,DT,unknown,,,
331,2564,2538,2568,,UNKNOWN,a,a,DET,DT,unknown,,,
332,2568,2568,2679,,UNKNOWN,The,the,DET,DT,unknown,,,
333,2571,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
334,2585,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
335,2588,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
336,2592,2568,2679,,UNKNOWN,which,which,DET,WDT,unknown,,,
337,2607,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
338,2610,2568,2679,,UNKNOWN,any,any,DET,DT,unknown,,,
339,2613,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
340,2641,2568,2679,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
341,2646,2568,2679,,UNKNOWN,thy old,thy old,DET,PRP$,unknown,,,
342,2649,2568,2679,,UNKNOWN,who,who,PRON,WP,unknown,,,
343,2651,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
344,2654,2568,2679,,UNKNOWN,the,the,DET,DT,unknown,,,
345,2661,2568,2679,,ENVIRONMENT,that,that,DET,DT,environment,,,
346,2663,2568,2679,,UNKNOWN,thy ambulatory,thy ambulatory,DET,PRP$,unknown,,,
347,2671,2568,2679,,UNKNOWN,which,which,DET,WDT,unknown,,,
348,2681,2679,2710,,NARRATOR,myself,myself,PRON,PRP,narrator,,,
349,2684,2679,2710,,UNKNOWN,a,a,DET,DT,unknown,,,
350,2694,2679,2710,,UNKNOWN,the,the,DET,DT,unknown,,,
351,2698,2679,2710,,UNKNOWN,which,which,DET,WDT,unknown,,,
352,2702,2679,2710,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
353,2707,2679,2710,,NARRATOR,us,us,PRON,PRP,narrator,,,
354,2737,2710,2744,,UNKNOWN,the,the,DET,DT,unknown,,,
355,2750,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
356,2755,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
357,2757,2744,2817,,UNKNOWN,which,which,DET,WDT,unknown,,,
358,2762,2744,2817,,UNKNOWN,thee,thee,PRON,PRP,unknown,,,
359,2763,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
360,2767,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
361,2770,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
362,2772,2744,2817,,ENVIRONMENT,itself,itself,PRON,PRP,environment,,,
363,2778,2744,2817,,UNKNOWN,some,some,DET,DT,unknown,,,
364,2788,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
365,2791,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
366,2800,2744,2817,,UNKNOWN,a,a,DET,DT,unknown,,,
367,2804,2744,2817,,UNKNOWN,the,the,DET,DT,unknown,,,
368,2807,2744,2817,,UNKNOWN,who,who,PRON,WP,unknown,,,
369,2824,2820,2849,,ENVIRONMENT,this,this,DET,DT,environment,,,
370,2829,2820,2849,,UNKNOWN,the,the,DET,DT,unknown,,,
371,2834,2820,2849,,UNKNOWN,the,the,DET,DT,unknown,,,
372,2837,2820,2849,,UNKNOWN,the,the,DET,DT,unknown,,,
373,2844,2820,2849,,UNKNOWN,the,the,DET,DT,unknown,,,
374,2849,2849,2886,,ENVIRONMENT,This,this,DET,DT,environment,,,
375,2852,2849,2886,,ENVIRONMENT,that,that,DET,DT,environment,,,
376,2864,2849,2886,,UNKNOWN,the,the,DET,DT,unknown,,,
377,2867,2849,2886,,UNKNOWN,the,the,DET,DT,unknown,,,
378,2870,2849,2886,,UNKNOWN,the,the,DET,DT,unknown,,,
379,2874,2849,2886,,UNKNOWN,the,the,DET,DT,unknown,,,
380,2877,2849,2886,,UNKNOWN,who,who,PRON,WP,unknown,,,
381,2914,2901,2922,,UNKNOWN,the,the,DET,DT,unknown,,,
382,2922,2922,2941,,UNKNOWN,The,the,DET,DT,unknown,,,
383,2926,2922,2941,,UNKNOWN,an,an,DET,DT,unknown,,,
384,2932,2922,2941,,UNKNOWN,the,the,DET,DT,unknown,,,
385,2937,2922,2941,,UNKNOWN,the,the,DET,DT,unknown,,,
386,2943,2941,2979,,UNKNOWN,the,the,DET,DT,unknown,,,
387,2945,2941,2979,,UNKNOWN,which,which,DET,WDT,unknown,,,
388,2950,2941,2979,,UNKNOWN,the,the,DET,DT,unknown,,,
389,2965,2941,2979,,UNKNOWN,the,the,DET,DT,unknown,,,
390,2972,2941,2979,,UNKNOWN,the,the,DET,DT,unknown,,,
391,2975,2941,2979,,UNKNOWN,all,all,DET,PDT,unknown,,,
392,2988,2979,3014,,UNKNOWN,the,the,DET,DT,unknown,,,
393,2991,2979,3014,,UNKNOWN,which,which,DET,WDT,unknown,,,
394,2997,2979,3014,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3003,2979,3014,,UNKNOWN,the,the,DET,DT,unknown,,,
396,3006,2979,3014,,UNKNOWN,their sumptuous,their sumptuous,DET,PRP$,unknown,,,
397,3015,3014,3040,,UNKNOWN,some,some,DET,DT,unknown,,,
398,3017,3014,3040,,UNKNOWN,a,a,DET,DT,unknown,,,
399,3022,3014,3040,,UNKNOWN,which,which,DET,WDT,unknown,,,
400,3029,3014,3040,,UNKNOWN,the,the,DET,DT,unknown,,,
401,3033,3014,3040,,UNKNOWN,some,some,DET,DT,unknown,,,
402,3036,3014,3040,,UNKNOWN,the,the,DET,DT,unknown,,,
403,3048,3040,3088,,UNKNOWN,the,the,DET,DT,unknown,,,
404,3057,3040,3088,,UNKNOWN,a,a,DET,DT,unknown,,,
405,3069,3040,3088,,UNKNOWN,the,the,DET,DT,unknown,,,
406,3081,3040,3088,,UNKNOWN,the,the,DET,DT,unknown,,,
407,3084,3040,3088,,UNKNOWN,the,the,DET,DT,unknown,,,
408,3088,3088,3107,,UNKNOWN,The,the,DET,DT,unknown,,,
409,3093,3088,3107,,UNKNOWN,a,a,DET,DT,unknown,,,
410,3104,3088,3107,,UNKNOWN,these,these,DET,DT,unknown,,,
411,3115,3107,3153,,UNKNOWN,an,an,DET,DT,unknown,,,
412,3120,3107,3153,,UNKNOWN,neither,neither,DET,DT,unknown,,,
413,3124,3107,3153,,UNKNOWN,the,the,DET,DT,unknown,,,
414,3127,3107,3153,,UNKNOWN,the,the,DET,DT,unknown,,,
415,3130,3107,3153,,UNKNOWN,any,any,DET,DT,unknown,,,
416,3133,3107,3153,,UNKNOWN,the,the,DET,DT,unknown,,,
417,3140,3107,3153,,UNKNOWN,who,who,PRON,WP,unknown,,,
418,3142,3107,3153,,UNKNOWN,all,all,DET,DT,unknown,,,
419,3146,3107,3153,,UNKNOWN,the,the,DET,DT,unknown,,,
420,3155,3153,3172,,UNKNOWN,the,the,DET,DT,unknown,,,
421,3160,3153,3172,,UNKNOWN,the,the,DET,DT,unknown,,,
422,3166,3153,3172,,UNKNOWN,the,the,DET,DT,unknown,,,
423,3173,3172,3192,,UNKNOWN,the,the,DET,DT,unknown,,,
424,3179,3172,3192,,UNKNOWN,each,each,DET,DT,unknown,,,
425,3183,3172,3192,,UNKNOWN,a,a,DET,DT,unknown,,,
426,3192,3192,3220,,ENVIRONMENT,This,this,DET,DT,environment,,,
427,3197,3192,3220,,UNKNOWN,who,who,PRON,WP,unknown,,,
428,3200,3192,3220,,UNKNOWN,her direful,her direful,DET,PRP$,unknown,,,
429,3203,3192,3220,,UNKNOWN,the,the,DET,DT,unknown,,,
430,3207,3192,3220,,UNKNOWN,the,the,DET,DT,unknown,,,
431,3216,3192,3220,,UNKNOWN,a,a,DET,DT,unknown,,,
432,3220,3220,3250,,UNKNOWN,The,the,DET,DT,unknown,,,
433,3225,3220,3250,,UNKNOWN,they,they,PRON,PRP,unknown,,,
434,3227,3220,3250,,UNKNOWN,the,the,DET,DT,unknown,,,
435,3231,3220,3250,,UNKNOWN,those,those,DET,DT,unknown,,,
436,3234,3220,3250,,UNKNOWN,which,which,DET,WDT,unknown,,,
437,3251,3250,3298,,UNKNOWN,a,a,DET,DT,unknown,,,
438,3276,3250,3298,,UNKNOWN,the,the,DET,DT,unknown,,,
439,3280,3250,3298,,UNKNOWN,which,which,DET,WDT,unknown,,,
440,3290,3250,3298,,UNKNOWN,the,the,DET,DT,unknown,,,
441,3293,3250,3298,,ENVIRONMENT,that,that,DET,WDT,environment,,,
442,3298,3298,3328,,UNKNOWN,The,the,DET,DT,unknown,,,
443,3302,3298,3328,,UNKNOWN,the,the,DET,DT,unknown,,,
444,3309,3298,3328,,UNKNOWN,a,a,DET,DT,unknown,,,
445,3314,3298,3328,,UNKNOWN,the,the,DET,DT,unknown,,,
446,3319,3298,3328,,UNKNOWN,the,the,DET,DT,unknown,,,
447,3322,3298,3328,,UNKNOWN,the,the,DET,DT,unknown,,,
448,3340,3328,3364,,UNKNOWN,the,the,DET,DT,unknown,,,
449,3344,3328,3364,,UNKNOWN,the,the,DET,DT,unknown,,,
450,3350,3328,3364,,UNKNOWN,the,the,DET,DT,unknown,,,
451,3353,3328,3364,,UNKNOWN,the,the,DET,DT,unknown,,,
452,3356,3328,3364,,ENVIRONMENT,this,this,DET,DT,environment,,,
453,3362,3328,3364,,UNKNOWN,the,the,DET,DT,unknown,,,
454,3366,3364,3381,,UNKNOWN,the,the,DET,DT,unknown,,,
455,3370,3364,3381,,UNKNOWN,they,they,PRON,PRP,unknown,,,
456,3375,3364,3381,,UNKNOWN,the,the,DET,DT,unknown,,,
457,3382,3381,3427,,ENVIRONMENT,that,that,DET,WDT,environment,,,
458,3387,3381,3427,,UNKNOWN,the,the,DET,DT,unknown,,,
459,3393,3381,3427,,UNKNOWN,the,the,DET,DT,unknown,,,
460,3416,3381,3427,,UNKNOWN,the,the,DET,DT,unknown,,,
461,3420,3381,3427,,UNKNOWN,all,all,DET,DT,unknown,,,
462,3423,3381,3427,,UNKNOWN,their ugly,their ugly,DET,PRP$,unknown,,,
463,3437,3427,3465,,UNKNOWN,the,the,DET,DT,unknown,,,
464,3443,3427,3465,,UNKNOWN,the,the,DET,DT,unknown,,,
465,3446,3427,3465,,UNKNOWN,which,which,DET,WDT,unknown,,,
466,3455,3427,3465,,UNKNOWN,every,every,DET,DT,unknown,,,
467,3459,3427,3465,,UNKNOWN,the,the,DET,DT,unknown,,,
