,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
75,836,824,848,,UNKNOWN,the,the,DET,DT,unknown,,,
76,882,872,889,,READER,you,you,PRON,PRP,reader,,,
77,883,872,889,,UNKNOWN,all,all,DET,DT,unknown,,,
78,900,890,907,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
79,904,890,907,,UNKNOWN,no,no,DET,DT,unknown,,,
80,917,909,933,,UNKNOWN,a,a,DET,DT,unknown,,,
81,927,909,933,,UNKNOWN,the,the,DET,DT,unknown,,,
82,931,909,933,,READER,you,you,PRON,PRP,reader,,,
83,937,933,941,,ENVIRONMENT,this,this,DET,DT,environment,,,
84,941,941,947,,UNKNOWN,What,what,DET,WDT,unknown,,,
85,950,947,964,,UNKNOWN,the,the,DET,DT,unknown,,,
86,959,947,964,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
87,980,966,994,,UNKNOWN,no,no,DET,DT,unknown,,,
88,985,966,994,,UNKNOWN,what,what,DET,WDT,unknown,,,
89,988,966,994,,READER,you,you,PRON,PRP,reader,,,
90,999,995,1005,,UNKNOWN,which,which,DET,WDT,unknown,,,
91,1034,1025,1048,,UNKNOWN,what,what,PRON,WP,unknown,,,
92,1041,1025,1048,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
93,1052,1049,1072,,NARRATOR,us,us,PRON,PRP,narrator,,,
94,1053,1049,1072,,UNKNOWN,all,all,DET,DT,unknown,,,
95,1060,1049,1072,,UNKNOWN,the,the,DET,DT,unknown,,,
96,1063,1049,1072,,UNKNOWN,a,a,DET,DT,unknown,,,
97,1066,1049,1072,,UNKNOWN,the,the,DET,DT,unknown,,,
98,1092,1088,1098,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
99,1103,1099,1107,,UNKNOWN,those,those,DET,DT,unknown,,,
100,1135,1119,1157,,UNKNOWN,her streaming,her streaming,DET,PRP$,unknown,,,
101,1144,1119,1157,,ENVIRONMENT,this,this,DET,DT,environment,,,
102,1149,1119,1157,,UNKNOWN,a,a,DET,DT,unknown,,,
103,1152,1119,1157,,UNKNOWN,a,a,DET,DT,unknown,,,
104,1159,1157,1205,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
105,1165,1157,1205,,UNKNOWN,the,the,DET,DT,unknown,,,
106,1173,1157,1205,,UNKNOWN,the,the,DET,DT,unknown,,,
107,1175,1157,1205,,UNKNOWN,which,which,DET,WDT,unknown,,,
108,1191,1157,1205,,UNKNOWN,a,a,DET,DT,unknown,,,
109,1200,1157,1205,,UNKNOWN,what,what,PRON,WP,unknown,,,
110,1207,1207,1234,,UNKNOWN,The,the,DET,DT,unknown,,,
111,1219,1207,1234,,UNKNOWN,the,the,DET,DT,unknown,,,
112,1224,1207,1234,,UNKNOWN,who,who,PRON,WP,unknown,,,
113,1234,1234,1251,,UNKNOWN,A,a,DET,DT,unknown,,,
114,1241,1234,1251,,UNKNOWN,her tenderest,her tenderest,DET,PRP$,unknown,,,
115,1262,1251,1277,,ENVIRONMENT,this,this,DET,DT,environment,,,
116,1270,1251,1277,,READER,you,you,PRON,PRP,reader,,,
117,1281,1277,1384,,READER,you,you,PRON,PRP,reader,,,
118,1283,1277,1384,,UNKNOWN,your eternal,your eternal,DET,PRP$,unknown,,,
119,1293,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1296,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
121,1298,1277,1384,,UNKNOWN,who,who,PRON,WP,unknown,,,
122,1300,1277,1384,,READER,you,you,PRON,PRP,reader,,,
123,1303,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
124,1306,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
125,1309,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
126,1313,1277,1384,,UNKNOWN,which,which,DET,WDT,unknown,,,
127,1314,1277,1384,,PERSON,she,she,PRON,PRP,person,,,
128,1318,1277,1384,,UNKNOWN,all,all,DET,DT,unknown,,,
129,1329,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
130,1334,1277,1384,,ENVIRONMENT,that,that,DET,WDT,environment,,,
131,1339,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
132,1351,1277,1384,,UNKNOWN,they,they,PRON,PRP,unknown,,,
133,1354,1277,1384,,UNKNOWN,a,a,DET,DT,unknown,,,
134,1361,1277,1384,,READER,you,you,PRON,PRP,reader,,,
135,1375,1277,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1389,1384,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
137,1398,1384,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
138,1400,1384,1438,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
139,1401,1384,1438,,READER,you,you,PRON,PRP,reader,,,
140,1409,1384,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
141,1413,1384,1438,,READER,you,you,PRON,PRP,reader,,,
142,1417,1384,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
143,1423,1384,1438,,READER,yourself,yourself,PRON,PRP,reader,,,
144,1426,1384,1438,,UNKNOWN,the,the,DET,DT,unknown,,,
145,1431,1384,1438,,UNKNOWN,those,those,DET,DT,unknown,,,
146,1447,1444,1490,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1451,1444,1490,,UNKNOWN,the,the,DET,DT,unknown,,,
148,1463,1444,1490,,UNKNOWN,their short,their short,DET,PRP$,unknown,,,
149,1469,1444,1490,,UNKNOWN,a,a,DET,DT,unknown,,,
150,1478,1444,1490,,UNKNOWN,the,the,DET,DT,unknown,,,
151,1481,1444,1490,,UNKNOWN,which,which,DET,WDT,unknown,,,
152,1508,1508,1585,,ENVIRONMENT,This,this,DET,DT,environment,,,
153,1512,1508,1585,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1525,1508,1585,,UNKNOWN,the,the,DET,DT,unknown,,,
155,1531,1508,1585,,UNKNOWN,the,the,DET,DT,unknown,,,
156,1539,1508,1585,,ENVIRONMENT,this,this,DET,DT,environment,,,
157,1548,1508,1585,,UNKNOWN,her only,her only,DET,PRP$,unknown,,,
158,1555,1508,1585,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1570,1508,1585,,UNKNOWN,their protecting,their protecting,DET,PRP$,unknown,,,
160,1575,1508,1585,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1585,1585,1657,,UNKNOWN,The,the,DET,DT,unknown,,,
162,1605,1585,1657,,UNKNOWN,the,the,DET,DT,unknown,,,
163,1617,1585,1657,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1625,1585,1657,,UNKNOWN,the,the,DET,DT,unknown,,,
165,1635,1585,1657,,UNKNOWN,the,the,DET,DT,unknown,,,
166,1641,1585,1657,,UNKNOWN,an,an,DET,DT,unknown,,,
167,1643,1585,1657,,ENVIRONMENT,that,that,DET,WDT,environment,,,
168,1650,1585,1657,,UNKNOWN,some,some,DET,DT,unknown,,,
169,1653,1585,1657,,UNKNOWN,her usual,her usual,DET,PRP$,unknown,,,
170,1662,1657,1717,,UNKNOWN,the,the,DET,DT,unknown,,,
171,1664,1657,1717,,ENVIRONMENT,that,that,DET,WDT,environment,,,
172,1682,1657,1717,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1692,1657,1717,,UNKNOWN,the,the,DET,DT,unknown,,,
174,1707,1657,1717,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
175,1717,1717,1793,,UNKNOWN,All,all,DET,DT,unknown,,,
176,1741,1717,1793,,UNKNOWN,a,a,DET,DT,unknown,,,
177,1748,1717,1793,,ENVIRONMENT,this,this,DET,DT,environment,,,
178,1754,1717,1793,,UNKNOWN,the,the,DET,DT,unknown,,,
179,1763,1717,1793,,UNKNOWN,the,the,DET,DT,unknown,,,
180,1777,1717,1793,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1786,1717,1793,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1794,1793,1856,,UNKNOWN,the,the,DET,DT,unknown,,,
183,1797,1793,1856,,UNKNOWN,every,every,DET,DT,unknown,,,
184,1799,1793,1856,,ENVIRONMENT,that,that,DET,WDT,environment,,,
185,1817,1793,1856,,UNKNOWN,the,the,DET,DT,unknown,,,
186,1832,1793,1856,,UNKNOWN,the,the,DET,DT,unknown,,,
187,1843,1793,1856,,UNKNOWN,the,the,DET,DT,unknown,,,
188,1859,1857,1869,,NARRATOR,we,we,PRON,PRP,narrator,,,
189,1882,1879,1891,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
190,1895,1891,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
191,1904,1891,1922,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
192,1909,1891,1922,,UNKNOWN,the,the,DET,DT,unknown,,,
193,1919,1891,1922,,UNKNOWN,her desponding,her desponding,DET,PRP$,unknown,,,
194,1938,1922,1947,,UNKNOWN,every,every,DET,DT,unknown,,,
195,1943,1922,1947,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1964,1949,1987,,UNKNOWN,any,any,DET,DT,unknown,,,
197,1973,1949,1987,,UNKNOWN,each,each,DET,DT,unknown,,,
198,1979,1949,1987,,UNKNOWN,some,some,DET,DT,unknown,,,
199,1984,1949,1987,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
200,1999,1987,2019,,UNKNOWN,the,the,DET,DT,unknown,,,
201,2001,1987,2019,,UNKNOWN,which,which,DET,WDT,unknown,,,
202,2004,1987,2019,,UNKNOWN,the,the,DET,DT,unknown,,,
203,2010,1987,2019,,UNKNOWN,the,the,DET,DT,unknown,,,
204,2019,2019,2070,,UNKNOWN,The,the,DET,DT,unknown,,,
205,2022,2019,2070,,ENVIRONMENT,that,that,DET,WDT,environment,,,
206,2041,2019,2070,,UNKNOWN,the,the,DET,DT,unknown,,,
207,2048,2019,2070,,UNKNOWN,a,a,DET,DT,unknown,,,
208,2056,2019,2070,,UNKNOWN,the,the,DET,DT,unknown,,,
209,2065,2019,2070,,ENVIRONMENT,this,this,DET,DT,environment,,,
210,2078,2071,2169,,UNKNOWN,the,the,DET,DT,unknown,,,
211,2086,2071,2169,,UNKNOWN,any,any,DET,DT,unknown,,,
212,2101,2071,2169,,UNKNOWN,the,the,DET,DT,unknown,,,
213,2103,2071,2169,,UNKNOWN,who,who,PRON,WP,unknown,,,
214,2114,2071,2169,,UNKNOWN,the,the,DET,DT,unknown,,,
215,2117,2071,2169,,UNKNOWN,a,a,DET,DT,unknown,,,
216,2123,2071,2169,,UNKNOWN,the,the,DET,DT,unknown,,,
217,2141,2071,2169,,UNKNOWN,some,some,DET,DT,unknown,,,
218,2146,2071,2169,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
219,2150,2071,2169,,UNKNOWN,the,the,DET,DT,unknown,,,
220,2159,2071,2169,,ENVIRONMENT,that,that,DET,DT,environment,,,
221,2162,2071,2169,,UNKNOWN,which,which,DET,WDT,unknown,,,
222,2163,2071,2169,,ENVIRONMENT,this,this,DET,DT,environment,,,
223,2181,2169,2250,,UNKNOWN,a,a,DET,DT,unknown,,,
224,2185,2169,2250,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
225,2189,2169,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
226,2191,2169,2250,,UNKNOWN,those,those,DET,DT,unknown,,,
227,2204,2169,2250,,UNKNOWN,a,a,DET,DT,unknown,,,
228,2210,2169,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
229,2224,2169,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
230,2240,2169,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
231,2242,2169,2250,,UNKNOWN,the,the,DET,DT,unknown,,,
232,2245,2169,2250,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
233,2260,2252,2287,,UNKNOWN,the,the,DET,DT,unknown,,,
234,2265,2252,2287,,UNKNOWN,a,a,DET,DT,unknown,,,
235,2267,2252,2287,,NARRATOR,we,we,PRON,PRP,narrator,,,
236,2274,2252,2287,,UNKNOWN,the,the,DET,DT,unknown,,,
237,2277,2252,2287,,UNKNOWN,the,the,DET,DT,unknown,,,
238,2295,2293,2324,,UNKNOWN,the,the,DET,DT,unknown,,,
239,2298,2293,2324,,UNKNOWN,which,which,DET,WDT,unknown,,,
240,2306,2293,2324,,UNKNOWN,an,an,DET,DT,unknown,,,
241,2317,2293,2324,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
242,2328,2324,2371,,UNKNOWN,those,those,DET,DT,unknown,,,
243,2331,2324,2371,,UNKNOWN,who,who,PRON,WP,unknown,,,
244,2342,2324,2371,,UNKNOWN,a,a,DET,DT,unknown,,,
245,2346,2324,2371,,UNKNOWN,every,every,DET,DT,unknown,,,
246,2354,2324,2371,,UNKNOWN,the,the,DET,DT,unknown,,,
247,2357,2324,2371,,UNKNOWN,their own,their own,DET,PRP$,unknown,,,
248,2361,2324,2371,,ENVIRONMENT,this,this,DET,DT,environment,,,
249,2367,2324,2371,,UNKNOWN,the,the,DET,DT,unknown,,,
250,2374,2371,2413,,UNKNOWN,the,the,DET,DT,unknown,,,
251,2385,2371,2413,,UNKNOWN,the,the,DET,DT,unknown,,,
252,2391,2371,2413,,UNKNOWN,the,the,DET,DT,unknown,,,
253,2396,2371,2413,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2403,2371,2413,,UNKNOWN,a,a,DET,DT,unknown,,,
255,2413,2413,2549,,UNKNOWN,The,the,DET,DT,unknown,,,
256,2420,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2435,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
258,2445,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2451,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2459,2413,2549,,UNKNOWN,what,what,PRON,WP,unknown,,,
261,2462,2413,2549,,UNKNOWN,a,a,DET,DT,unknown,,,
262,2469,2413,2549,,ENVIRONMENT,that,that,DET,DT,environment,,,
263,2475,2413,2549,,UNKNOWN,which,which,DET,WDT,unknown,,,
264,2481,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
265,2501,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2504,2413,2549,,UNKNOWN,no,no,DET,DT,unknown,,,
267,2511,2413,2549,,UNKNOWN,a,a,DET,DT,unknown,,,
268,2515,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2519,2413,2549,,UNKNOWN,which,which,DET,WDT,unknown,,,
270,2526,2413,2549,,ENVIRONMENT,this,this,DET,DT,environment,,,
271,2539,2413,2549,,UNKNOWN,a,a,DET,DT,unknown,,,
272,2542,2413,2549,,UNKNOWN,the,the,DET,DT,unknown,,,
273,2544,2413,2549,,UNKNOWN,they,they,PRON,PRP,unknown,,,
274,2549,2549,2584,,ENVIRONMENT,This,this,DET,DT,environment,,,
275,2556,2549,2584,,UNKNOWN,a,a,DET,DT,unknown,,,
276,2579,2549,2584,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2587,2584,2699,,UNKNOWN,the,the,DET,DT,unknown,,,
278,2599,2584,2699,,UNKNOWN,a,a,DET,DT,unknown,,,
279,2608,2584,2699,,UNKNOWN,a,a,DET,DT,unknown,,,
280,2610,2584,2699,,UNKNOWN,who,who,PRON,WP,unknown,,,
281,2630,2584,2699,,UNKNOWN,the,the,DET,DT,unknown,,,
282,2638,2584,2699,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
283,2659,2584,2699,,UNKNOWN,an,an,DET,DT,unknown,,,
284,2663,2584,2699,,UNKNOWN,a,a,DET,DT,unknown,,,
285,2667,2584,2699,,UNKNOWN,which,which,DET,WDT,unknown,,,
286,2682,2584,2699,,UNKNOWN,all,all,DET,DT,unknown,,,
287,2693,2584,2699,,UNKNOWN,her future,her future,DET,PRP$,unknown,,,
288,2708,2699,2730,,UNKNOWN,the,the,DET,DT,unknown,,,
289,2714,2699,2730,,UNKNOWN,which,which,DET,WDT,unknown,,,
290,2715,2699,2730,,NARRATOR,we,we,PRON,PRP,narrator,,,
291,2721,2699,2730,,UNKNOWN,a,a,DET,DT,unknown,,,
292,2725,2699,2730,,UNKNOWN,a,a,DET,DT,unknown,,,
293,2728,2699,2730,,UNKNOWN,them,them,PRON,PRP,unknown,,,
294,2738,2730,2762,,UNKNOWN,all,all,DET,DT,unknown,,,
295,2739,2730,2762,,UNKNOWN,who,who,PRON,WP,unknown,,,
296,2753,2730,2762,,UNKNOWN,a,a,DET,DT,unknown,,,
297,2756,2730,2762,,UNKNOWN,the,the,DET,DT,unknown,,,
298,2778,2762,2798,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
299,2783,2762,2798,,ENVIRONMENT,that,that,DET,WDT,environment,,,
300,2785,2762,2798,,UNKNOWN,the,the,DET,DT,unknown,,,
301,2788,2762,2798,,UNKNOWN,the,the,DET,DT,unknown,,,
302,2794,2762,2798,,UNKNOWN,the,the,DET,DT,unknown,,,
303,2801,2798,2809,,UNKNOWN,her one,her one,DET,PRP$,unknown,,,
304,2804,2798,2809,,UNKNOWN,who,who,PRON,WP,unknown,,,
305,2827,2816,2864,,UNKNOWN,all,all,DET,PDT,unknown,,,
306,2828,2816,2864,,UNKNOWN,the,the,DET,DT,unknown,,,
307,2834,2816,2864,,UNKNOWN,the,the,DET,DT,unknown,,,
308,2837,2816,2864,,UNKNOWN,the,the,DET,DT,unknown,,,
309,2849,2816,2864,,ENVIRONMENT,this,this,DET,DT,environment,,,
310,2852,2816,2864,,UNKNOWN,the,the,DET,DT,unknown,,,
311,2868,2864,2909,,UNKNOWN,the,the,DET,DT,unknown,,,
312,2895,2864,2909,,UNKNOWN,all,all,DET,PDT,unknown,,,
313,2904,2864,2909,,UNKNOWN,the,the,DET,DT,unknown,,,
314,2919,2909,2969,,UNKNOWN,a,a,DET,DT,unknown,,,
315,2923,2909,2969,,ENVIRONMENT,that,that,DET,WDT,environment,,,
316,2946,2909,2969,,UNKNOWN,the,the,DET,DT,unknown,,,
317,2954,2909,2969,,UNKNOWN,a,a,DET,DT,unknown,,,
318,2977,2969,2983,,UNKNOWN,a,a,DET,DT,unknown,,,
319,2986,2983,3043,,UNKNOWN,the,the,DET,DT,unknown,,,
320,2990,2983,3043,,UNKNOWN,which,which,DET,WDT,unknown,,,
321,3007,2983,3043,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3014,2983,3043,,UNKNOWN,some,some,DET,DT,unknown,,,
323,3022,2983,3043,,UNKNOWN,the,the,DET,DT,unknown,,,
324,3037,2983,3043,,UNKNOWN,many,many,DET,PDT,unknown,,,
325,3038,2983,3043,,UNKNOWN,a,a,DET,DT,unknown,,,
326,3047,3043,3130,,UNKNOWN,a,a,DET,DT,unknown,,,
327,3055,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
328,3061,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3079,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
330,3097,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3106,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
332,3111,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
333,3114,3043,3130,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3149,3149,3204,,UNKNOWN,The,the,DET,DT,unknown,,,
335,3151,3149,3204,,UNKNOWN,which,which,DET,WDT,unknown,,,
336,3152,3149,3204,,UNKNOWN,the,the,DET,DT,unknown,,,
337,3162,3149,3204,,UNKNOWN,her delicate,her delicate,DET,PRP$,unknown,,,
338,3189,3149,3204,,UNKNOWN,a,a,DET,DT,unknown,,,
339,3206,3204,3214,,UNKNOWN,the,the,DET,DT,unknown,,,
340,3222,3216,3265,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3239,3216,3265,,UNKNOWN,all,all,DET,PDT,unknown,,,
342,3244,3216,3265,,UNKNOWN,the,the,DET,DT,unknown,,,
343,3247,3216,3265,,UNKNOWN,the,the,DET,DT,unknown,,,
344,3260,3216,3265,,UNKNOWN,every,every,DET,DT,unknown,,,
345,3265,3265,3285,,UNKNOWN,The,the,DET,DT,unknown,,,
346,3269,3265,3285,,UNKNOWN,who,who,PRON,WP,unknown,,,
347,3287,3285,3324,,UNKNOWN,every,every,DET,DT,unknown,,,
348,3293,3285,3324,,UNKNOWN,a,a,DET,DT,unknown,,,
349,3299,3285,3324,,UNKNOWN,his licentious,his licentious,DET,PRP$,unknown,,,
350,3304,3285,3324,,UNKNOWN,the,the,DET,DT,unknown,,,
351,3309,3285,3324,,UNKNOWN,the,the,DET,DT,unknown,,,
352,3359,3331,3396,,NARRATOR,we,we,PRON,PRP,narrator,,,
353,3370,3331,3396,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
354,3375,3331,3396,,READER,you,you,PRON,PRP,reader,,,
355,3380,3331,3396,,ENVIRONMENT,this,this,DET,DT,environment,,,
356,3392,3331,3396,,PERSON,herself,herself,PRON,PRP,person,,,
357,3402,3396,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
358,3409,3396,3426,,UNKNOWN,every,every,DET,DT,unknown,,,
359,3411,3396,3426,,UNKNOWN,which,which,DET,WDT,unknown,,,
360,3421,3396,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
361,3428,3426,3467,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
362,3440,3426,3467,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
363,3442,3426,3467,,UNKNOWN,my fixed,my fixed,DET,PRP$,unknown,,,
364,3447,3426,3467,,NARRATOR,we,we,PRON,PRP,narrator,,,
365,3453,3426,3467,,UNKNOWN,an,an,DET,DT,unknown,,,
366,3470,3467,3516,,UNKNOWN,every,every,DET,DT,unknown,,,
367,3494,3467,3516,,UNKNOWN,any,any,DET,DT,unknown,,,
368,3500,3467,3516,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3513,3467,3516,,UNKNOWN,a,a,DET,DT,unknown,,,
370,3522,3518,3582,,UNKNOWN,a,a,DET,DT,unknown,,,
371,3537,3518,3582,,UNKNOWN,the,the,DET,DT,unknown,,,
372,3551,3518,3582,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3555,3518,3582,,UNKNOWN,any,any,DET,DT,unknown,,,
374,3558,3518,3582,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3562,3518,3582,,UNKNOWN,the,the,DET,DT,unknown,,,
376,3570,3518,3582,,UNKNOWN,the,the,DET,DT,unknown,,,
377,3578,3518,3582,,UNKNOWN,the,the,DET,DT,unknown,,,
378,3582,3582,3616,,UNKNOWN,The,the,DET,DT,unknown,,,
379,3607,3582,3616,,UNKNOWN,who,who,PRON,WP,unknown,,,
380,3609,3582,3616,,UNKNOWN,a,a,DET,DT,unknown,,,
381,3612,3582,3616,,UNKNOWN,her infamous,her infamous,DET,PRP$,unknown,,,
382,3622,3616,3626,,UNKNOWN,what,what,PRON,WP,unknown,,,
383,3638,3626,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
384,3653,3626,3671,,UNKNOWN,the,the,DET,DT,unknown,,,
385,3668,3626,3671,,UNKNOWN,another,another,DET,DT,unknown,,,
386,3671,3671,3677,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
387,3677,3677,3681,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
388,3694,3687,3713,,UNKNOWN,a,a,DET,DT,unknown,,,
389,3702,3687,3713,,UNKNOWN,the,the,DET,DT,unknown,,,
390,3723,3714,3734,,UNKNOWN,a,a,DET,DT,unknown,,,
391,3808,3791,3815,,READER,you,you,PRON,PRP,reader,,,
392,3810,3791,3815,,UNKNOWN,the,the,DET,DT,unknown,,,
393,3823,3815,3826,,UNKNOWN,a,a,DET,DT,unknown,,,
394,3826,3826,3836,,UNKNOWN,A,a,DET,DT,unknown,,,
395,3830,3826,3836,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
396,3849,3845,3854,,UNKNOWN,the,the,DET,DT,unknown,,,
397,3869,3854,3880,,UNKNOWN,the,the,DET,DT,unknown,,,
398,3890,3880,3892,,UNKNOWN,the,the,DET,DT,unknown,,,
399,0,0,12,0.0,ho,ho,ho,PROPN,NNP,,PROPN,NNP,ho
400,3,0,12,0.0,ho,her,her,PRON,PRP,person,PROPN,NNP,ho
401,27,22,38,0.0,ho,she,she,PRON,PRP,person,PROPN,NNP,ho
402,34,22,38,0.0,ho,her,her,PRON,PRP,person,PROPN,NNP,ho
403,52,52,61,0.0,ho,She,she,PRON,PRP,person,PROPN,NNP,ho
404,15,12,22,15.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
405,23,22,38,15.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
406,82,78,88,15.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
407,99,90,120,15.0,me,him,him,PRON,PRP,narrator,PRON,PRP,me
408,108,90,120,15.0,me,he,he,PRON,PRP,narrator,PRON,PRP,me
409,124,121,133,15.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
410,131,121,133,15.0,me,he,he,PRON,PRP,narrator,PRON,PRP,me
411,62,62,78,62.0,my child,My child,my child,NOUN,NN,environment,NOUN,NN,My child
412,72,62,78,62.0,my child,my aged,my aged,DET,PRP$,environment,NOUN,NN,My child
413,148,148,180,149.0,lucy,my dear Lucy,lucy,PROPN,NNP,person,PROPN,NNP,my dear Lucy
414,153,148,180,149.0,lucy,you,you,PRON,PRP,person,PROPN,NNP,my dear Lucy
415,164,148,180,149.0,lucy,I,i,PRON,PRP,person,PROPN,NNP,my dear Lucy
416,180,180,198,182.0,man,The old man,man,NOUN,NN,person,NOUN,NN,The old man
417,207,198,240,182.0,man,he,he,PRON,PRP,person,NOUN,NN,The old man
418,209,198,240,182.0,man,himself,himself,PRON,PRP,person,NOUN,NN,The old man
419,214,198,240,182.0,man,his venerable,his venerable,DET,PRP$,person,NOUN,NN,The old man
420,254,240,273,182.0,man,he,he,PRON,PRP,person,NOUN,NN,The old man
421,296,273,299,182.0,man,him,him,PRON,PRP,person,NOUN,NN,The old man
422,321,305,349,182.0,man,he,he,PRON,PRP,person,NOUN,NN,The old man
423,329,305,349,182.0,man,he,he,PRON,PRP,person,NOUN,NN,The old man
424,185,180,198,186.0,chaise,the chaise,chaise,NOUN,NN,environment,NOUN,NN,the chaise
425,211,198,240,186.0,chaise,the chaise,chaise,NOUN,NN,environment,NOUN,NN,the chaise
426,326,305,349,327.0,house,the house,house,NOUN,NN,environment,NOUN,NN,the house
427,498,483,520,327.0,house,the house,house,NOUN,NN,environment,NOUN,NN,the house
428,357,349,375,358.0,affectionate parents,these affectionate parents,affectionate parents,NOUN,NNS,environment,NOUN,NNS,these affectionate parents
429,361,349,375,358.0,affectionate parents,they,they,PRON,PRP,environment,NOUN,NNS,these affectionate parents
430,375,375,398,358.0,affectionate parents,They,they,PRON,PRP,environment,NOUN,NNS,these affectionate parents
431,422,420,429,426.0,chaise,the long-expected chaise,chaise,NOUN,NN,environment,NOUN,NN,the long-expected chaise
432,460,457,470,426.0,chaise,the chaise,chaise,NOUN,NN,environment,NOUN,NN,the long-expected chaise
433,429,429,457,429.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
434,437,429,457,429.0,mrs. temple,her young,her young,DET,PRP$,person,PROPN,NNP,Mrs. Temple
435,477,475,483,429.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
436,527,521,529,429.0,mrs. temple,Mrs. Temple,mrs. temple,PROPN,NNP,person,PROPN,NNP,Mrs. Temple
