,Subject,Category,Feature,k,$H(k)$
487,mrs malcolm,Response,Sadness,3,0.026164930545422262
488,mrs malcolm,Response,Sadness,5,0.04361235474207252
489,mrs malcolm,Response,Sadness,7,0.061063083059901276
490,mrs malcolm,Response,Sadness,9,0.07784748981314156
491,mrs malcolm,Response,Sadness,16,0.13139702653259538
492,mrs malcolm,Response,Sadness,21,0.1679438564547717
493,mrs malcolm,Response,Sadness,26,0.20419318900379005
494,mrs malcolm,Response,Sadness,31,0.2403511535433977
495,mrs malcolm,Response,Surprise,1,0.01294970363794478
496,mrs malcolm,Response,Surprise,3,0.03832634284481863
497,mrs malcolm,Response,Surprise,5,0.06316621103801505
498,mrs malcolm,Response,Surprise,7,0.08799362519138972
499,mrs malcolm,Response,Surprise,9,0.1128237646105842
500,mrs malcolm,Response,Surprise,16,0.18601243097450862
501,mrs malcolm,Response,Surprise,21,0.2368542623779178
502,mrs malcolm,Response,Surprise,26,0.2853659532192207
503,mrs malcolm,Response,Surprise,31,0.3309281629927931
504,mrs malcolm,Response,Trust,1,0.019844918890000795
505,mrs malcolm,Response,Trust,3,0.059161320398794986
506,mrs malcolm,Response,Trust,5,0.09770917901861623
507,mrs malcolm,Response,Trust,7,0.13503086860130054
508,mrs malcolm,Response,Trust,9,0.17228215149243958
509,mrs malcolm,Response,Trust,16,0.29512736449877924
510,mrs malcolm,Response,Trust,21,0.3754141072558124
511,mrs malcolm,Response,Trust,26,0.44541453646657053
512,mrs malcolm,Response,Trust,31,0.509656629470342
513,mrs malcolm,Response,Valence,1,0.08486388997621942
514,mrs malcolm,Response,Valence,3,0.21515475485154065
515,mrs malcolm,Response,Valence,5,0.32785224474451746
516,mrs malcolm,Response,Valence,7,0.4241879019089043
517,mrs malcolm,Response,Valence,9,0.5039047815901891
518,mrs malcolm,Response,Valence,16,0.6867116715906049
519,mrs malcolm,Response,Valence,21,0.7699732727620885
520,mrs malcolm,Response,Valence,26,0.8446271220498287
521,mrs malcolm,Response,Valence,31,0.9100425602681037
522,mrs malcolm,Stimulus,Anger,1,0.4265386989686
523,mrs malcolm,Stimulus,Anger,3,1.2793092436030096
524,mrs malcolm,Stimulus,Anger,5,2.130822014036184
525,mrs malcolm,Stimulus,Anger,7,2.9778105741535996
526,mrs malcolm,Stimulus,Anger,9,3.813500229735916
527,mrs malcolm,Stimulus,Anger,16,6.547374126632599
528,mrs malcolm,Stimulus,Anger,21,8.221070131494304
529,mrs malcolm,Stimulus,Anger,26,9.608418685127502
530,mrs malcolm,Stimulus,Anger,31,10.705184251078672
531,mrs malcolm,Stimulus,Anticipation,1,0.6877982322794827
532,mrs malcolm,Stimulus,Anticipation,3,2.0625665233877717
533,mrs malcolm,Stimulus,Anticipation,5,3.435895720164467
534,mrs malcolm,Stimulus,Anticipation,7,4.802596365437602
535,mrs malcolm,Stimulus,Anticipation,9,6.147665014014229
536,mrs malcolm,Stimulus,Anticipation,16,10.251822184488631
537,mrs malcolm,Stimulus,Anticipation,21,12.002802524302588
538,mrs malcolm,Stimulus,Anticipation,26,12.799174542890679
539,mrs malcolm,Stimulus,Anticipation,31,13.085165421464383
540,mrs malcolm,Stimulus,Arousal,1,0.9999979590092795
541,mrs malcolm,Stimulus,Arousal,3,2.999231767661226
542,mrs malcolm,Stimulus,Arousal,5,4.997224765663226
543,mrs malcolm,Stimulus,Arousal,7,6.988836723087324
544,mrs malcolm,Stimulus,Arousal,9,8.95877479993148
545,mrs malcolm,Stimulus,Arousal,16,13.06735046539631
546,mrs malcolm,Stimulus,Arousal,21,13.204911050176642
547,mrs malcolm,Stimulus,Arousal,26,13.211736231829322
548,mrs malcolm,Stimulus,Arousal,31,13.21097567772499
549,mrs malcolm,Stimulus,Disgust,1,0.34484249915375853
550,mrs malcolm,Stimulus,Disgust,3,1.031633994314883
551,mrs malcolm,Stimulus,Disgust,5,1.717439903057352
552,mrs malcolm,Stimulus,Disgust,7,2.3991493042790397
553,mrs malcolm,Stimulus,Disgust,9,3.0747883320826976
554,mrs malcolm,Stimulus,Disgust,16,5.309544786945799
555,mrs malcolm,Stimulus,Disgust,21,6.731216316338057
556,mrs malcolm,Stimulus,Disgust,26,7.971598040976258
557,mrs malcolm,Stimulus,Disgust,31,9.027033871634847
558,mrs malcolm,Stimulus,Dominance,1,0.7293505180212005
559,mrs malcolm,Stimulus,Dominance,3,2.1881016383255063
560,mrs malcolm,Stimulus,Dominance,5,3.645407396264773
561,mrs malcolm,Stimulus,Dominance,7,5.096930194826698
562,mrs malcolm,Stimulus,Dominance,9,6.528120588416002
563,mrs malcolm,Stimulus,Dominance,16,10.724581714361097
564,mrs malcolm,Stimulus,Dominance,21,12.335045143925546
565,mrs malcolm,Stimulus,Dominance,26,12.960117253874985
566,mrs malcolm,Stimulus,Dominance,31,13.15435413627579
567,mrs malcolm,Stimulus,Fear,1,0.5301339874045201
568,mrs malcolm,Stimulus,Fear,3,1.5885988377717242
569,mrs malcolm,Stimulus,Fear,5,2.6448649578281933
570,mrs malcolm,Stimulus,Fear,7,3.693435750249609
571,mrs malcolm,Stimulus,Fear,9,4.726124573252531
572,mrs malcolm,Stimulus,Fear,16,7.976120338489337
573,mrs malcolm,Stimulus,Fear,21,9.77318228749502
574,mrs malcolm,Stimulus,Fear,26,11.061609425042048
575,mrs malcolm,Stimulus,Fear,31,11.918015676671168
576,mrs malcolm,Stimulus,Joy,1,0.5692662601811489
577,mrs malcolm,Stimulus,Joy,3,1.707123302209224
578,mrs malcolm,Stimulus,Joy,5,2.843717005988079
579,mrs malcolm,Stimulus,Joy,7,3.9755788843419206
580,mrs malcolm,Stimulus,Joy,9,5.094254775495869
581,mrs malcolm,Stimulus,Joy,16,8.61280732089406
582,mrs malcolm,Stimulus,Joy,21,10.46227395079031
583,mrs malcolm,Stimulus,Joy,26,11.704459930557908
584,mrs malcolm,Stimulus,Joy,31,12.447400290861056
585,mrs malcolm,Stimulus,Sadness,1,0.5048682278643593
586,mrs malcolm,Stimulus,Sadness,3,1.5115363366582497
587,mrs malcolm,Stimulus,Sadness,5,2.51569865430421
588,mrs malcolm,Stimulus,Sadness,7,3.5139160916307963
589,mrs malcolm,Stimulus,Sadness,9,4.495127712041078
590,mrs malcolm,Stimulus,Sadness,16,7.611939260576973
591,mrs malcolm,Stimulus,Sadness,21,9.36052041482785
592,mrs malcolm,Stimulus,Sadness,26,10.680060401845447
593,mrs malcolm,Stimulus,Sadness,31,11.61781679215169
594,mrs malcolm,Stimulus,Surprise,1,0.41175257426856576
595,mrs malcolm,Stimulus,Surprise,3,1.2347823465130532
596,mrs malcolm,Stimulus,Surprise,5,2.0563093591240564
597,mrs malcolm,Stimulus,Surprise,7,2.8741840329656587
598,mrs malcolm,Stimulus,Surprise,9,3.6840869446470186
599,mrs malcolm,Stimulus,Surprise,16,6.374654140073158
600,mrs malcolm,Stimulus,Surprise,21,8.067595899238174
601,mrs malcolm,Stimulus,Surprise,26,9.498853597387106
602,mrs malcolm,Stimulus,Surprise,31,10.624222407497166
603,mrs malcolm,Stimulus,Trust,1,0.7439831578039411
604,mrs malcolm,Stimulus,Trust,3,2.231501401901075
605,mrs malcolm,Stimulus,Trust,5,3.7173865046357015
606,mrs malcolm,Stimulus,Trust,7,5.195922177485979
607,mrs malcolm,Stimulus,Trust,9,6.656336447037784
608,mrs malcolm,Stimulus,Trust,16,10.844070697633677
609,mrs malcolm,Stimulus,Trust,21,12.349134167645712
610,mrs malcolm,Stimulus,Trust,26,12.916157225816528
611,mrs malcolm,Stimulus,Trust,31,13.121039123081939
612,mrs malcolm,Stimulus,Valence,1,0.3845401291869881
613,mrs malcolm,Stimulus,Valence,3,1.1534550442129512
614,mrs malcolm,Stimulus,Valence,5,1.9201415006608955
615,mrs malcolm,Stimulus,Valence,7,2.6812094341879664
616,mrs malcolm,Stimulus,Valence,9,3.434627848326049
617,mrs malcolm,Stimulus,Valence,16,5.903970737006698
618,mrs malcolm,Stimulus,Valence,21,7.449607560971555
619,mrs malcolm,Stimulus,Valence,26,8.76028415331145
620,mrs malcolm,Stimulus,Valence,31,9.852739073090902
