,Subject,Category,Feature,k,$H(k)$
530,ahab,Stimulus,Anger,31,7.079552360399703
531,ahab,Stimulus,Anticipation,1,0.3143006434390414
532,ahab,Stimulus,Anticipation,3,0.9423279986585055
533,ahab,Stimulus,Anticipation,5,1.5696686550136085
534,ahab,Stimulus,Anticipation,7,2.195583842165577
535,ahab,Stimulus,Anticipation,9,2.818695914570027
536,ahab,Stimulus,Anticipation,16,4.952464760917059
537,ahab,Stimulus,Anticipation,21,6.397535880627816
538,ahab,Stimulus,Anticipation,26,7.733546308274348
539,ahab,Stimulus,Anticipation,31,8.937580885922323
540,ahab,Stimulus,Arousal,1,0.713150617857804
541,ahab,Stimulus,Arousal,3,2.1343582564934147
542,ahab,Stimulus,Arousal,5,3.551455872749206
543,ahab,Stimulus,Arousal,7,4.965808938352061
544,ahab,Stimulus,Arousal,9,6.37315913240851
545,ahab,Stimulus,Arousal,16,10.822064134152003
546,ahab,Stimulus,Arousal,21,12.895552105014433
547,ahab,Stimulus,Arousal,26,14.032836764408827
548,ahab,Stimulus,Arousal,31,14.58634946736576
549,ahab,Stimulus,Disgust,1,0.17470687048514894
550,ahab,Stimulus,Disgust,3,0.5227626300405642
551,ahab,Stimulus,Disgust,5,0.8696211510377272
552,ahab,Stimulus,Disgust,7,1.2156559559543891
553,ahab,Stimulus,Disgust,9,1.5597919460388088
554,ahab,Stimulus,Disgust,16,2.7414163220312373
555,ahab,Stimulus,Disgust,21,3.555459703864419
556,ahab,Stimulus,Disgust,26,4.338960957117375
557,ahab,Stimulus,Disgust,31,5.0908687077621675
558,ahab,Stimulus,Dominance,1,0.8503454300497546
559,ahab,Stimulus,Dominance,3,2.5389947567821674
560,ahab,Stimulus,Dominance,5,4.218852453707065
561,ahab,Stimulus,Dominance,7,5.8943751802736255
562,ahab,Stimulus,Dominance,9,7.562323043490442
563,ahab,Stimulus,Dominance,16,12.57442115531597
564,ahab,Stimulus,Dominance,21,14.1720797017589
565,ahab,Stimulus,Dominance,26,14.749528774655284
566,ahab,Stimulus,Dominance,31,14.946547520200214
567,ahab,Stimulus,Fear,1,0.30202606638243407
568,ahab,Stimulus,Fear,3,0.9039189849951437
569,ahab,Stimulus,Fear,5,1.504073074451039
570,ahab,Stimulus,Fear,7,2.102168635547558
571,ahab,Stimulus,Fear,9,2.695463790753995
572,ahab,Stimulus,Fear,16,4.704494888937344
573,ahab,Stimulus,Fear,21,6.038129200290177
574,ahab,Stimulus,Fear,26,7.26278004120291
575,ahab,Stimulus,Fear,31,8.363155787324404
576,ahab,Stimulus,Joy,1,0.21647890260761576
577,ahab,Stimulus,Joy,3,0.6487501947424014
578,ahab,Stimulus,Joy,5,1.0803644310053402
579,ahab,Stimulus,Joy,7,1.5111048733488266
580,ahab,Stimulus,Joy,9,1.940344198387313
581,ahab,Stimulus,Joy,16,3.420937810338387
582,ahab,Stimulus,Joy,21,4.448332080807231
583,ahab,Stimulus,Joy,26,5.437041229367296
584,ahab,Stimulus,Joy,31,6.3731969954746885
585,ahab,Stimulus,Sadness,1,0.262328386902071
586,ahab,Stimulus,Sadness,3,0.7859520530102081
587,ahab,Stimulus,Sadness,5,1.3088938929557885
588,ahab,Stimulus,Sadness,7,1.8307551980674923
589,ahab,Stimulus,Sadness,9,2.3501263798228726
590,ahab,Stimulus,Sadness,16,4.124585238378885
591,ahab,Stimulus,Sadness,21,5.3223306930628365
592,ahab,Stimulus,Sadness,26,6.4474131681804066
593,ahab,Stimulus,Sadness,31,7.483691685567895
594,ahab,Stimulus,Surprise,1,0.20944142138244765
595,ahab,Stimulus,Surprise,3,0.6281591798577031
596,ahab,Stimulus,Surprise,5,1.0463147130051238
597,ahab,Stimulus,Surprise,7,1.4635155472294767
598,ahab,Stimulus,Surprise,9,1.8799843314917848
599,ahab,Stimulus,Surprise,16,3.31436645686327
600,ahab,Stimulus,Surprise,21,4.308984035715074
601,ahab,Stimulus,Surprise,26,5.267686826462566
602,ahab,Stimulus,Surprise,31,6.185433182805438
603,ahab,Stimulus,Trust,1,0.31110694777260295
604,ahab,Stimulus,Trust,3,0.9323212614970131
605,ahab,Stimulus,Trust,5,1.5519749950793558
606,ahab,Stimulus,Trust,7,2.17049133700206
607,ahab,Stimulus,Trust,9,2.785941562955507
608,ahab,Stimulus,Trust,16,4.894063365850843
609,ahab,Stimulus,Trust,21,6.321149505304181
610,ahab,Stimulus,Trust,26,7.646191324812041
611,ahab,Stimulus,Trust,31,8.845933289342645
612,ahab,Stimulus,Valence,1,0.8989342138337086
613,ahab,Stimulus,Valence,3,2.6731786158485433
614,ahab,Stimulus,Valence,5,4.434279257229227
615,ahab,Stimulus,Valence,7,6.189507854613689
616,ahab,Stimulus,Valence,9,7.935317427743336
617,ahab,Stimulus,Valence,16,13.054459797684522
618,ahab,Stimulus,Valence,21,14.410435006998682
619,ahab,Stimulus,Valence,26,14.836467350671091
620,ahab,Stimulus,Valence,31,14.975307838519912
621,captain,Other,Unknown,1,0.16193639839916404
622,captain,Other,Unknown,3,0.45247820364586233
623,captain,Other,Unknown,5,0.7299450382669769
624,captain,Other,Unknown,7,1.0033896222945946
625,captain,Other,Unknown,9,1.2709617296891937
626,captain,Other,Unknown,16,2.1394708733306094
627,captain,Other,Unknown,21,2.7154013876149032
628,captain,Other,Unknown,26,3.267295363074394
629,captain,Other,Unknown,31,3.796912503858993
630,captain,Response,Anger,1,0.009532810794008228
631,captain,Response,Anger,3,0.027449777095065978
632,captain,Response,Anger,5,0.04506753424855651
633,captain,Response,Anger,7,0.06161707100261402
634,captain,Response,Anger,9,0.07776918874055705
635,captain,Response,Anger,16,0.13061907706641895
636,captain,Response,Anger,21,0.1649582507135403
637,captain,Response,Anger,26,0.1974057921232617
638,captain,Response,Anger,31,0.2283857733583046
639,captain,Response,Anticipation,1,0.011588101591963655
640,captain,Response,Anticipation,3,0.03316391921465431
641,captain,Response,Anticipation,5,0.05379179362577515
642,captain,Response,Anticipation,7,0.07292475181311668
643,captain,Response,Anticipation,9,0.09159376262418731
644,captain,Response,Anticipation,16,0.15343650936369835
645,captain,Response,Anticipation,21,0.19448157029175345
646,captain,Response,Anticipation,26,0.23218644576575462
647,captain,Response,Anticipation,31,0.26813721248940653
648,captain,Response,Arousal,1,0.03040377601246402
649,captain,Response,Arousal,3,0.08328606734729932
650,captain,Response,Arousal,5,0.1300511258540555
651,captain,Response,Arousal,7,0.1735287482617423
652,captain,Response,Arousal,9,0.21475539955061365
653,captain,Response,Arousal,16,0.34030798119551686
654,captain,Response,Arousal,21,0.4168053713074572
655,captain,Response,Arousal,26,0.4875214657192772
656,captain,Response,Arousal,31,0.5550633202678366
657,captain,Response,Disgust,1,0.006462107496784796
658,captain,Response,Disgust,3,0.018624957111186547
659,captain,Response,Disgust,5,0.030777293041534436
660,captain,Response,Disgust,7,0.04184045189723577
661,captain,Response,Disgust,9,0.052607114283878785
662,captain,Response,Disgust,16,0.09005882635281191
663,captain,Response,Disgust,21,0.11614372319980115
664,captain,Response,Disgust,26,0.14062775741230055
665,captain,Response,Disgust,31,0.16368934945776425
666,captain,Response,Dominance,1,0.04162762156845955
667,captain,Response,Dominance,3,0.10924378947979806
668,captain,Response,Dominance,5,0.1664892702765194
669,captain,Response,Dominance,7,0.21861441611921886
670,captain,Response,Dominance,9,0.2665383743173379
671,captain,Response,Dominance,16,0.4082451949997017
672,captain,Response,Dominance,21,0.49530484918207707
673,captain,Response,Dominance,26,0.5735465631901915
674,captain,Response,Dominance,31,0.6433836450925
675,captain,Response,Fear,1,0.010715238110877087
676,captain,Response,Fear,3,0.031082118647845963
677,captain,Response,Fear,5,0.05013674900042912
678,captain,Response,Fear,7,0.06806334891310199
679,captain,Response,Fear,9,0.08554744612593643
680,captain,Response,Fear,16,0.14194886775279664
681,captain,Response,Fear,21,0.1786826341853568
682,captain,Response,Fear,26,0.21408972383722974
683,captain,Response,Fear,31,0.2484409669974945
684,captain,Response,Joy,1,0.0070916619979402825
685,captain,Response,Joy,3,0.02112760331876944
686,captain,Response,Joy,5,0.035013949511342304
687,captain,Response,Joy,7,0.048439031906486574
688,captain,Response,Joy,9,0.06153282251576773
689,captain,Response,Joy,16,0.10621178620651713
690,captain,Response,Joy,21,0.1367925645368526
691,captain,Response,Joy,26,0.16679617640205496
692,captain,Response,Joy,31,0.19541907962006047
693,captain,Response,Sadness,1,0.008630385262892924
694,captain,Response,Sadness,3,0.025248206373879187
695,captain,Response,Sadness,5,0.04158016286165883
696,captain,Response,Sadness,7,0.057901516506655606
697,captain,Response,Sadness,9,0.07408142663711835
698,captain,Response,Sadness,16,0.12724612781364208
699,captain,Response,Sadness,21,0.16179013445959303
700,captain,Response,Sadness,26,0.1956237007726326
701,captain,Response,Sadness,31,0.22890045347380708
702,captain,Response,Surprise,1,0.006462107496784796
703,captain,Response,Surprise,3,0.019386130962460328
704,captain,Response,Surprise,5,0.03230989739272986
705,captain,Response,Surprise,7,0.0443168138149454
706,captain,Response,Surprise,9,0.05615760566342738
707,captain,Response,Surprise,16,0.09624739050278783
708,captain,Response,Surprise,21,0.1238517116332427
709,captain,Response,Surprise,26,0.1508134630854543
710,captain,Response,Surprise,31,0.17704107811363518
711,captain,Response,Trust,1,0.009532810794008228
712,captain,Response,Trust,3,0.028299487670467426
713,captain,Response,Trust,5,0.04651183590585964
714,captain,Response,Trust,7,0.06349808272053939
715,captain,Response,Trust,9,0.08013564616097961
716,captain,Response,Trust,16,0.1367749579570788
717,captain,Response,Trust,21,0.17598162859431718
718,captain,Response,Trust,26,0.2144639488568625
719,captain,Response,Trust,31,0.25117401470882805
720,captain,Response,Valence,1,0.04830751455937511
721,captain,Response,Valence,3,0.1231688353986378
722,captain,Response,Valence,5,0.18473953636688556
723,captain,Response,Valence,7,0.24094455683325147
724,captain,Response,Valence,9,0.29216080259754196
725,captain,Response,Valence,16,0.4380494415966358
726,captain,Response,Valence,21,0.5256676607075266
727,captain,Response,Valence,26,0.6022406782692373
728,captain,Response,Valence,31,0.6717521667290393
729,captain,Stimulus,Anger,1,0.25127868174878476
730,captain,Stimulus,Anger,3,0.7518568513955151
731,captain,Stimulus,Anger,5,1.2513641687075816
732,captain,Stimulus,Anger,7,1.7498331675875105
733,captain,Stimulus,Anger,9,2.2456959035356596
734,captain,Stimulus,Anger,16,3.9411992270192977
735,captain,Stimulus,Anger,21,5.091170890275947
736,captain,Stimulus,Anger,26,6.176338952136447
737,captain,Stimulus,Anger,31,7.178787331510954
738,captain,Stimulus,Anticipation,1,0.3174777059832985
739,captain,Stimulus,Anticipation,3,0.9519446567188982
740,captain,Stimulus,Anticipation,5,1.5856678327618763
741,captain,Stimulus,Anticipation,7,2.2177414964944018
742,captain,Stimulus,Anticipation,9,2.847334359125579
743,captain,Stimulus,Anticipation,16,5.004162119560923
744,captain,Stimulus,Anticipation,21,6.464136071422572
745,captain,Stimulus,Anticipation,26,7.814122092490668
746,captain,Stimulus,Anticipation,31,9.028476624777083
747,captain,Stimulus,Arousal,1,0.7199806742311571
748,captain,Stimulus,Arousal,3,2.1550721305180716
749,captain,Stimulus,Arousal,5,3.5864792603996545
750,captain,Stimulus,Arousal,7,5.015491266437119
751,captain,Stimulus,Arousal,9,6.437596329678534
752,captain,Stimulus,Arousal,16,10.930413746511272
753,captain,Stimulus,Arousal,21,13.009967394596435
754,captain,Stimulus,Arousal,26,14.12338799138042
755,captain,Stimulus,Arousal,31,14.649042622707684
756,captain,Stimulus,Disgust,1,0.1763738841763671
757,captain,Stimulus,Disgust,3,0.527818943326728
758,captain,Stimulus,Disgust,5,0.8779872526595957
759,captain,Stimulus,Disgust,7,1.2273456144078139
760,captain,Stimulus,Disgust,9,1.5750316794925594
761,captain,Stimulus,Disgust,16,2.7659812772568686
762,captain,Stimulus,Disgust,21,3.5851147711751996
763,captain,Stimulus,Disgust,26,4.373946036265974
764,captain,Stimulus,Disgust,31,5.132791312591165
765,captain,Stimulus,Dominance,1,0.8576389405819792
766,captain,Stimulus,Dominance,3,2.5614843697146115
767,captain,Stimulus,Dominance,5,4.256780056452894
768,captain,Stimulus,Dominance,7,5.948180196640983
769,captain,Stimulus,Dominance,9,7.631961212747098
770,captain,Stimulus,Dominance,16,12.687696584455129
771,captain,Stimulus,Dominance,21,14.259557594759855
772,captain,Stimulus,Dominance,26,14.795702582429954
773,captain,Stimulus,Dominance,31,14.965241644829266
774,captain,Stimulus,Fear,1,0.3063445029964053
775,captain,Stimulus,Fear,3,0.9170011145683258
776,captain,Stimulus,Fear,5,1.526324385663798
777,captain,Stimulus,Fear,7,2.13379738235307
778,captain,Stimulus,Fear,9,2.737249655398087
779,captain,Stimulus,Fear,16,4.779897465945261
780,captain,Stimulus,Fear,21,6.135776668879547
781,captain,Stimulus,Fear,26,7.3840462818090336
782,captain,Stimulus,Fear,31,8.502636998856266
783,captain,Stimulus,Joy,1,0.2196851447121087
784,captain,Stimulus,Joy,3,0.6583887866376786
785,captain,Stimulus,Joy,5,1.096444550920471
786,captain,Stimulus,Joy,7,1.533573741979916
787,captain,Stimulus,Joy,9,1.969173049563068
788,captain,Stimulus,Joy,16,3.471030246575828
789,captain,Stimulus,Joy,21,4.51283156395673
790,captain,Stimulus,Joy,26,5.5145653122992195
791,captain,Stimulus,Joy,31,6.462105699005109
792,captain,Stimulus,Sadness,1,0.2656662952187974
793,captain,Stimulus,Sadness,3,0.7960738524460103
794,captain,Stimulus,Sadness,5,1.3258941224466576
795,captain,Stimulus,Sadness,7,1.8546587153732725
796,captain,Stimulus,Sadness,9,2.380756870312342
797,captain,Stimulus,Sadness,16,4.17670071513799
798,captain,Stimulus,Sadness,21,5.390155938464627
799,captain,Stimulus,Sadness,26,6.530180362857269
800,captain,Stimulus,Sadness,31,7.581806134286235
801,captain,Stimulus,Surprise,1,0.21339392463556564
802,captain,Stimulus,Surprise,3,0.6400040927750422
803,captain,Stimulus,Surprise,5,1.066042007076552
804,captain,Stimulus,Surprise,7,1.4911216933294422
805,captain,Stimulus,Surprise,9,1.9154484347851946
806,captain,Stimulus,Surprise,16,3.3767745087632863
807,captain,Stimulus,Surprise,21,4.3894917629653145
808,captain,Stimulus,Surprise,26,5.366221915425654
809,captain,Stimulus,Surprise,31,6.298389155259696
810,captain,Stimulus,Trust,1,0.3146544678211522
811,captain,Stimulus,Trust,3,0.9428949047889368
812,captain,Stimulus,Trust,5,1.5695459462268029
813,captain,Stimulus,Trust,7,2.194926777303659
814,captain,Stimulus,Trust,9,2.817080412605684
815,captain,Stimulus,Trust,16,4.947610592782214
816,captain,Stimulus,Trust,21,6.389791288472851
817,captain,Stimulus,Trust,26,7.728676361505144
818,captain,Stimulus,Trust,31,8.93977763860833
819,captain,Stimulus,Valence,1,0.9050243521856158
820,captain,Stimulus,Valence,3,2.693164018645746
821,captain,Stimulus,Valence,5,4.4687667129612585
822,captain,Stimulus,Valence,7,6.239084103064364
823,captain,Stimulus,Valence,9,8.000388727303909
824,captain,Stimulus,Valence,16,13.160729514976829
825,captain,Stimulus,Valence,21,14.48608322734526
826,captain,Stimulus,Valence,26,14.871617930451356
827,captain,Stimulus,Valence,31,14.986410246868306
828,queequeg,Other,Unknown,1,0.16193639839916404
829,queequeg,Other,Unknown,3,0.45247820364586233
830,queequeg,Other,Unknown,5,0.7299450382669769
831,queequeg,Other,Unknown,7,1.0033896222945946
832,queequeg,Other,Unknown,9,1.2709617296891937
833,queequeg,Other,Unknown,16,2.1394708733306094
834,queequeg,Other,Unknown,21,2.7154013876149032
835,queequeg,Other,Unknown,26,3.267295363074394
836,queequeg,Other,Unknown,31,3.796912503858993
837,queequeg,Response,Anger,1,0.0070916619979402825
838,queequeg,Response,Anger,3,0.021274611013652998
839,queequeg,Response,Anger,5,0.035310092938335966
840,queequeg,Response,Anger,7,0.04919823011166121
841,queequeg,Response,Anger,9,0.06278120367371653
842,queequeg,Response,Anger,16,0.10933914959497357
843,queequeg,Response,Anger,21,0.14162010546196818
844,queequeg,Response,Anger,26,0.17350990611306835
845,queequeg,Response,Anger,31,0.2041524483737399
846,queequeg,Response,Anticipation,1,0.0112983952913686
847,queequeg,Response,Anticipation,3,0.03335984677346386
848,queequeg,Response,Anticipation,5,0.055413286679467245
849,queequeg,Response,Anticipation,7,0.07696582937874899
850,queequeg,Response,Anticipation,9,0.0980786754887782
851,queequeg,Response,Anticipation,16,0.16766567872070026
852,queequeg,Response,Anticipation,21,0.21469512915711889
853,queequeg,Response,Anticipation,26,0.26061394596098697
854,queequeg,Response,Anticipation,31,0.3057844477054071
855,queequeg,Response,Arousal,1,0.033756405394047645
856,queequeg,Response,Arousal,3,0.09334404072625622
857,queequeg,Response,Arousal,5,0.14843126410943738
858,queequeg,Response,Arousal,7,0.2010836973348568
859,queequeg,Response,Arousal,9,0.25016028033493654
860,queequeg,Response,Arousal,16,0.403338646656519
861,queequeg,Response,Arousal,21,0.500254050111069
862,queequeg,Response,Arousal,26,0.5885928546626481
863,queequeg,Response,Arousal,31,0.6695543763386157
864,queequeg,Response,Disgust,1,0.005823202854510674
865,queequeg,Response,Disgust,3,0.01746956949134437
866,queequeg,Response,Disgust,5,0.02911588285880168
867,queequeg,Response,Disgust,7,0.0407621415464162
868,queequeg,Response,Disgust,9,0.05240834414061203
869,queequeg,Response,Disgust,16,0.092505225081214
870,queequeg,Response,Disgust,21,0.12079017654352822
871,queequeg,Response,Disgust,26,0.14906989018116404
872,queequeg,Response,Disgust,31,0.17630066210650133
873,queequeg,Response,Dominance,1,0.04720943020908127
874,queequeg,Response,Dominance,3,0.12764121408299406
875,queequeg,Response,Dominance,5,0.20081349829830022
876,queequeg,Response,Dominance,7,0.2699830081003077
877,queequeg,Response,Dominance,9,0.3338373742810821
878,queequeg,Response,Dominance,16,0.5184787005569903
879,queequeg,Response,Dominance,21,0.6273425548817649
880,queequeg,Response,Dominance,26,0.7252623358152258
881,queequeg,Response,Dominance,31,0.8135633651741798
882,queequeg,Response,Fear,1,0.009830543099828504
883,queequeg,Response,Fear,3,0.029258316478205083
884,queequeg,Response,Fear,5,0.04868273863279531
885,queequeg,Response,Fear,7,0.06798731306208537
886,queequeg,Response,Fear,9,0.08692069550799755
887,queequeg,Response,Fear,16,0.15173294267941342
888,queequeg,Response,Fear,21,0.19712338250577593
889,queequeg,Response,Fear,26,0.24203218114952302
890,queequeg,Response,Fear,31,0.2851021514843525
891,queequeg,Response,Joy,1,0.009532810794008228
892,queequeg,Response,Joy,3,0.028478898309905958
893,queequeg,Response,Joy,5,0.04730360766497664
894,queequeg,Response,Joy,7,0.06612511289939199
895,queequeg,Response,Joy,9,0.08470287330084977
896,queequeg,Response,Joy,16,0.14815134517241654
897,queequeg,Response,Joy,21,0.19187548827659492
898,queequeg,Response,Joy,26,0.2345651490876742
899,queequeg,Response,Joy,31,0.2761993132516677
900,queequeg,Response,Sadness,1,0.009830543099828504
901,queequeg,Response,Sadness,3,0.029258316478205083
902,queequeg,Response,Sadness,5,0.048385337183845294
903,queequeg,Response,Sadness,7,0.06720077847122397
904,queequeg,Response,Sadness,9,0.08575619747438387
905,queequeg,Response,Sadness,16,0.14859596768120661
906,queequeg,Response,Sadness,21,0.18941892679648464
907,queequeg,Response,Sadness,26,0.2286920154581323
908,queequeg,Response,Sadness,31,0.26690846041233546
909,queequeg,Response,Surprise,1,0.008630385262892924
910,queequeg,Response,Surprise,3,0.025248206373879187
911,queequeg,Response,Surprise,5,0.04158016286165883
912,queequeg,Response,Surprise,7,0.05761591625295273
913,queequeg,Response,Surprise,9,0.07363644653947535
914,queequeg,Response,Surprise,16,0.12610159362260204
915,queequeg,Response,Surprise,21,0.16319082377080296
916,queequeg,Response,Surprise,26,0.20000097457048863
917,queequeg,Response,Surprise,31,0.23491896145726154
918,queequeg,Response,Trust,1,0.010421710050555038
919,queequeg,Response,Trust,3,0.030930751163258455
920,queequeg,Response,Trust,5,0.051201745087308216
921,queequeg,Response,Trust,7,0.0711061730203654
922,queequeg,Response,Trust,9,0.09099477532240756
923,queequeg,Response,Trust,16,0.1591616982505278
924,queequeg,Response,Trust,21,0.20582165799612737
925,queequeg,Response,Trust,26,0.2502867781382254
926,queequeg,Response,Trust,31,0.29208193227410084
927,queequeg,Response,Valence,1,0.056265358650912006
928,queequeg,Response,Valence,3,0.14750275168211552
929,queequeg,Response,Valence,5,0.2299653964067125
930,queequeg,Response,Valence,7,0.3074044892089975
931,queequeg,Response,Valence,9,0.37858487564228005
932,queequeg,Response,Valence,16,0.5823066708858553
933,queequeg,Response,Valence,21,0.7008784484017505
934,queequeg,Response,Valence,26,0.8064329700544027
935,queequeg,Response,Valence,31,0.9011892629388398
936,queequeg,Stimulus,Anger,1,0.25180349184775797
937,queequeg,Stimulus,Anger,3,0.753165675467538
938,queequeg,Stimulus,Anger,5,1.2534333335471024
939,queequeg,Stimulus,Anger,7,1.7524886783007674
940,queequeg,Stimulus,Anger,9,2.2486296823061847
941,queequeg,Stimulus,Anger,16,3.942258784043744
942,queequeg,Stimulus,Anger,21,5.08814975089714
943,queequeg,Stimulus,Anger,26,6.166246367076922
944,queequeg,Stimulus,Anger,31,7.159142325039671
945,queequeg,Stimulus,Anticipation,1,0.3184158950941448
946,queequeg,Stimulus,Anticipation,3,0.9547684419499963
947,queequeg,Stimulus,Anticipation,5,1.5904635665816385
948,queequeg,Stimulus,Anticipation,7,2.224741194937709
949,queequeg,Stimulus,Anticipation,9,2.856223878616144
950,queequeg,Stimulus,Anticipation,16,5.019985999177582
951,queequeg,Stimulus,Anticipation,21,6.486849513260498
952,queequeg,Stimulus,Anticipation,26,7.840973449442511
953,queequeg,Stimulus,Anticipation,31,9.058522971562372
954,queequeg,Stimulus,Arousal,1,0.7196884098023436
955,queequeg,Stimulus,Arousal,3,2.1542512659390436
956,queequeg,Stimulus,Arousal,5,3.5851473451513005
957,queequeg,Stimulus,Arousal,7,5.013432981120444
958,queequeg,Stimulus,Arousal,9,6.434854455943765
959,queequeg,Stimulus,Arousal,16,10.93074036946582
960,queequeg,Stimulus,Arousal,21,13.013160071584636
961,queequeg,Stimulus,Arousal,26,14.12387425663063
962,queequeg,Stimulus,Arousal,31,14.648954054992855
963,queequeg,Stimulus,Disgust,1,0.1763738841763671
964,queequeg,Stimulus,Disgust,3,0.5277486277479458
965,queequeg,Stimulus,Disgust,5,0.8777691597790722
966,queequeg,Stimulus,Disgust,7,1.2268795298281747
967,queequeg,Stimulus,Disgust,9,1.5741679746460848
968,queequeg,Stimulus,Disgust,16,2.763862098233425
969,queequeg,Stimulus,Disgust,21,3.5806875541422545
970,queequeg,Stimulus,Disgust,26,4.365395567257922
971,queequeg,Stimulus,Disgust,31,5.118522400891375
972,queequeg,Stimulus,Dominance,1,0.8570881354828226
973,queequeg,Stimulus,Dominance,3,2.559826842867974
974,queequeg,Stimulus,Dominance,5,4.2539386547531945
975,queequeg,Stimulus,Dominance,7,5.943983955852018
976,queequeg,Stimulus,Dominance,9,7.62628264017122
977,queequeg,Stimulus,Dominance,16,12.688148781400582
978,queequeg,Stimulus,Dominance,21,14.254896135839097
979,queequeg,Stimulus,Dominance,26,14.790540024799274
980,queequeg,Stimulus,Dominance,31,14.96324478062238
981,queequeg,Stimulus,Fear,1,0.3064640207911158
982,queequeg,Stimulus,Fear,3,0.9172142526451798
983,queequeg,Stimulus,Fear,5,1.5263859347460715
984,queequeg,Stimulus,Fear,7,2.1334639243626237
985,queequeg,Stimulus,Fear,9,2.7359466164050863
986,queequeg,Stimulus,Fear,16,4.772492061061156
987,queequeg,Stimulus,Fear,21,6.1202999326238245
988,queequeg,Stimulus,Fear,26,7.356181234898919
989,queequeg,Stimulus,Fear,31,8.4639477952519
990,queequeg,Stimulus,Joy,1,0.2195461411797299
991,queequeg,Stimulus,Joy,3,0.6579769710414552
992,queequeg,Stimulus,Joy,5,1.0958194309665659
993,queequeg,Stimulus,Joy,7,1.5327946115263662
994,queequeg,Stimulus,Joy,9,1.9682828927912628
995,queequeg,Stimulus,Joy,16,3.469696836560396
996,queequeg,Stimulus,Joy,21,4.511928492674968
997,queequeg,Stimulus,Joy,26,5.514309112377231
998,queequeg,Stimulus,Joy,31,6.462469843694667
999,queequeg,Stimulus,Sadness,1,0.2656662952187974
1000,queequeg,Stimulus,Sadness,3,0.7960738524460103
1001,queequeg,Stimulus,Sadness,5,1.3259058093865042
1002,queequeg,Stimulus,Sadness,7,1.8547059829624608
1003,queequeg,Stimulus,Sadness,9,2.3806831471643237
1004,queequeg,Stimulus,Sadness,16,4.176923764822126
1005,queequeg,Stimulus,Sadness,21,5.389616926654263
1006,queequeg,Stimulus,Sadness,26,6.528737709212509
1007,queequeg,Stimulus,Sadness,31,7.578525432812473
1008,queequeg,Stimulus,Surprise,1,0.2125494460466833
1009,queequeg,Stimulus,Surprise,3,0.637505511395328
1010,queequeg,Stimulus,Surprise,5,1.0619045844666268
1011,queequeg,Stimulus,Surprise,7,1.4853711257978222
1012,queequeg,Stimulus,Surprise,9,1.9081605563445307
1013,queequeg,Stimulus,Surprise,16,3.3626350532080163
1014,queequeg,Stimulus,Surprise,21,4.369981801810806
1015,queequeg,Stimulus,Surprise,26,5.341458790856338
1016,queequeg,Stimulus,Surprise,31,6.271477257030322
1017,queequeg,Stimulus,Trust,1,0.31536150174705985
1018,queequeg,Stimulus,Trust,3,0.9450261590698869
1019,queequeg,Stimulus,Trust,5,1.5731699437579716
1020,queequeg,Stimulus,Trust,7,2.2000834294159977
1021,queequeg,Stimulus,Trust,9,2.8238357194547663
1022,queequeg,Stimulus,Trust,16,4.959709613358156
1023,queequeg,Stimulus,Trust,21,6.403533477409649
1024,queequeg,Stimulus,Trust,26,7.741947875265401
1025,queequeg,Stimulus,Trust,31,8.95146865872401
1026,queequeg,Stimulus,Valence,1,0.9044560970252571
1027,queequeg,Stimulus,Valence,3,2.6921600833464563
1028,queequeg,Stimulus,Valence,5,4.467384903171602
1029,queequeg,Stimulus,Valence,7,6.237308574005604
1030,queequeg,Stimulus,Valence,9,7.9985108677510155
1031,queequeg,Stimulus,Valence,16,13.16023709524279
1032,queequeg,Stimulus,Valence,21,14.483059040820185
1033,queequeg,Stimulus,Valence,26,14.869941020932007
1034,queequeg,Stimulus,Valence,31,14.985947992611935
1035,whale,Other,Unknown,1,0.16193639839916404
1036,whale,Other,Unknown,3,0.45247820364586233
1037,whale,Other,Unknown,5,0.7299450382669769
1038,whale,Other,Unknown,7,1.0033896222945946
1039,whale,Other,Unknown,9,1.2709617296891937
1040,whale,Other,Unknown,16,2.1394708733306094
1041,whale,Other,Unknown,21,2.7154013876149032
1042,whale,Other,Unknown,26,3.267295363074394
1043,whale,Other,Unknown,31,3.796912503858993
1044,whale,Response,Anger,1,0.005823202854510674
1045,whale,Response,Anger,3,0.01730327159807017
1046,whale,Response,Anger,5,0.028614281061723038
1047,whale,Response,Anger,7,0.039922558143683465
1048,whale,Response,Anger,9,0.05123090171580305
1049,whale,Response,Anger,16,0.09081061104580036
1050,whale,Response,Anger,21,0.11908229425980947
1051,whale,Response,Anger,26,0.14735434191704447
1052,whale,Response,Anger,31,0.1756267355773993
1053,whale,Response,Anticipation,1,0.0070916619979402825
1054,whale,Response,Anticipation,3,0.02112760331876944
1055,whale,Response,Anticipation,5,0.035013949511342304
1056,whale,Response,Anticipation,7,0.048897747101722316
1057,whale,Response,Anticipation,9,0.06278120367371653
1058,whale,Response,Anticipation,16,0.11106824736624972
1059,whale,Response,Anticipation,21,0.14499382605262767
1060,whale,Response,Anticipation,26,0.17891815116442594
1061,whale,Response,Anticipation,31,0.21283377418284466
1062,whale,Response,Arousal,1,0.023454824370677516
1063,whale,Response,Arousal,3,0.06509004165361132
1064,whale,Response,Arousal,5,0.10437909232741534
1065,whale,Response,Arousal,7,0.143054625834584
