,Subject,Category,Feature,k,$H(k)$
519,buck mulligan,Response,Valence,21,0.4416318505426447
520,buck mulligan,Response,Valence,26,0.49991971022441145
521,buck mulligan,Response,Valence,31,0.5481085437465295
522,buck mulligan,Stimulus,Anger,1,0.42631369263256275
523,buck mulligan,Stimulus,Anger,3,1.276266766897154
524,buck mulligan,Stimulus,Anger,5,2.124188438529314
525,buck mulligan,Stimulus,Anger,7,2.9700612457976736
526,buck mulligan,Stimulus,Anger,9,3.8120135812831846
527,buck mulligan,Stimulus,Anger,16,6.652355118858005
528,buck mulligan,Stimulus,Anger,21,8.466103555231431
529,buck mulligan,Stimulus,Anger,26,10.037219552930603
530,buck mulligan,Stimulus,Anger,31,11.339205573319171
531,buck mulligan,Stimulus,Anticipation,1,0.583500584471799
532,buck mulligan,Stimulus,Anticipation,3,1.7494121361089217
533,buck mulligan,Stimulus,Anticipation,5,2.9145019690441663
534,buck mulligan,Stimulus,Anticipation,7,4.0776148520503614
535,buck mulligan,Stimulus,Anticipation,9,5.235921766539319
536,buck mulligan,Stimulus,Anticipation,16,9.083819715639597
537,buck mulligan,Stimulus,Anticipation,21,11.3273319694406
538,buck mulligan,Stimulus,Anticipation,26,12.977021918276444
539,buck mulligan,Stimulus,Anticipation,31,14.074952586600062
540,buck mulligan,Stimulus,Arousal,1,0.9954613287246421
541,buck mulligan,Stimulus,Arousal,3,2.9831090804080995
542,buck mulligan,Stimulus,Arousal,5,4.967452016346067
543,buck mulligan,Stimulus,Arousal,7,6.94995776625155
544,buck mulligan,Stimulus,Arousal,9,8.92759224943996
545,buck mulligan,Stimulus,Arousal,16,14.821972055661302
546,buck mulligan,Stimulus,Arousal,21,15.532904425517104
547,buck mulligan,Stimulus,Arousal,26,15.56551994392161
548,buck mulligan,Stimulus,Arousal,31,15.56660748431471
549,buck mulligan,Stimulus,Disgust,1,0.3655900499700026
550,buck mulligan,Stimulus,Disgust,3,1.0945670936421545
551,buck mulligan,Stimulus,Disgust,5,1.8215474356104842
552,buck mulligan,Stimulus,Disgust,7,2.5467594423670903
553,buck mulligan,Stimulus,Disgust,9,3.267935671038967
554,buck mulligan,Stimulus,Disgust,16,5.713528711082287
555,buck mulligan,Stimulus,Disgust,21,7.323747680920767
556,buck mulligan,Stimulus,Disgust,26,8.775347959058877
557,buck mulligan,Stimulus,Disgust,31,10.05010976568125
558,buck mulligan,Stimulus,Dominance,1,0.8933345545610594
559,buck mulligan,Stimulus,Dominance,3,2.6782755135318306
560,buck mulligan,Stimulus,Dominance,5,4.460293673919855
561,buck mulligan,Stimulus,Dominance,7,6.239993710243813
562,buck mulligan,Stimulus,Dominance,9,8.012457447425488
563,buck mulligan,Stimulus,Dominance,16,13.491738972743487
564,buck mulligan,Stimulus,Dominance,21,15.082382345412602
565,buck mulligan,Stimulus,Dominance,26,15.452678546073944
566,buck mulligan,Stimulus,Dominance,31,15.5326831616842
567,buck mulligan,Stimulus,Fear,1,0.4817757534002337
568,buck mulligan,Stimulus,Fear,3,1.4424396759695928
569,buck mulligan,Stimulus,Fear,5,2.400214944259209
570,buck mulligan,Stimulus,Fear,7,3.3563758295210206
571,buck mulligan,Stimulus,Fear,9,4.30789791052372
572,buck mulligan,Stimulus,Fear,16,7.4848752392680895
573,buck mulligan,Stimulus,Fear,21,9.461305910407253
574,buck mulligan,Stimulus,Fear,26,11.092152431783616
575,buck mulligan,Stimulus,Fear,31,12.377138002513094
576,buck mulligan,Stimulus,Joy,1,0.5450511910273225
577,buck mulligan,Stimulus,Joy,3,1.6322458044458374
578,buck mulligan,Stimulus,Joy,5,2.716514914406247
579,buck mulligan,Stimulus,Joy,7,3.798277290556832
580,buck mulligan,Stimulus,Joy,9,4.87458765791311
581,buck mulligan,Stimulus,Joy,16,8.437711255818956
582,buck mulligan,Stimulus,Joy,21,10.540504506794928
583,buck mulligan,Stimulus,Joy,26,12.159733290978846
584,buck mulligan,Stimulus,Joy,31,13.33338026377686
585,buck mulligan,Stimulus,Sadness,1,0.4755410750750807
586,buck mulligan,Stimulus,Sadness,3,1.4252835055604414
587,buck mulligan,Stimulus,Sadness,5,2.3722758957781505
588,buck mulligan,Stimulus,Sadness,7,3.317685614217185
589,buck mulligan,Stimulus,Sadness,9,4.258315295678784
590,buck mulligan,Stimulus,Sadness,16,7.411016175043917
591,buck mulligan,Stimulus,Sadness,21,9.390120389747699
592,buck mulligan,Stimulus,Sadness,26,11.046009107391937
593,buck mulligan,Stimulus,Sadness,31,12.341132054113842
594,buck mulligan,Stimulus,Surprise,1,0.3908345690072942
595,buck mulligan,Stimulus,Surprise,3,1.171790019515733
596,buck mulligan,Stimulus,Surprise,5,1.9520420568161259
597,buck mulligan,Stimulus,Surprise,7,2.7309876325059737
598,buck mulligan,Stimulus,Surprise,9,3.5071349675600834
599,buck mulligan,Stimulus,Surprise,16,6.157858874290181
600,buck mulligan,Stimulus,Surprise,21,7.91589851050563
601,buck mulligan,Stimulus,Surprise,26,9.497374745997206
602,buck mulligan,Stimulus,Surprise,31,10.85696544574479
603,buck mulligan,Stimulus,Trust,1,0.6403872375610011
604,buck mulligan,Stimulus,Trust,3,1.9181184208597266
605,buck mulligan,Stimulus,Trust,5,3.1934240188899357
606,buck mulligan,Stimulus,Trust,7,4.46593948468146
607,buck mulligan,Stimulus,Trust,9,5.733647401806149
608,buck mulligan,Stimulus,Trust,16,9.86698053606663
609,buck mulligan,Stimulus,Trust,21,12.106620788129495
610,buck mulligan,Stimulus,Trust,26,13.588267410964528
611,buck mulligan,Stimulus,Trust,31,14.475986729529303
612,buck mulligan,Stimulus,Valence,1,0.48820193993236605
613,buck mulligan,Stimulus,Valence,3,1.4627502852857264
614,buck mulligan,Stimulus,Valence,5,2.435264465307684
615,buck mulligan,Stimulus,Valence,7,3.405815263684342
616,buck mulligan,Stimulus,Valence,9,4.371673825227718
617,buck mulligan,Stimulus,Valence,16,7.60786848016538
618,buck mulligan,Stimulus,Valence,21,9.62390749412971
619,buck mulligan,Stimulus,Valence,26,11.296810969168543
620,buck mulligan,Stimulus,Valence,31,12.611593626701719
621,carr,Other,Unknown,1,0.1403708826095871
622,carr,Other,Unknown,3,0.4006526861862275
623,carr,Other,Unknown,5,0.6518743822843215
624,carr,Other,Unknown,7,0.8994301416394272
625,carr,Other,Unknown,9,1.143186522296681
626,carr,Other,Unknown,16,1.965605075332686
627,carr,Other,Unknown,21,2.5235283901101497
628,carr,Other,Unknown,26,3.055057141028689
629,carr,Other,Unknown,31,3.559902172014823
630,carr,Response,Anger,1,0.0023079966097122855
631,carr,Response,Anger,3,0.006924128139468681
632,carr,Response,Anger,5,0.01154044404079656
633,carr,Response,Anger,7,0.016156944262995326
634,carr,Response,Anger,9,0.02077362875530176
635,carr,Response,Anger,16,0.036591168264774945
636,carr,Response,Anger,21,0.04727958869079348
637,carr,Response,Anger,26,0.057070927794462746
638,carr,Response,Anger,31,0.06685076279598398
639,carr,Response,Anticipation,1,0.0015123175416646027
640,carr,Response,Anticipation,3,0.004537075237649026
641,carr,Response,Anticipation,5,0.007561996415940372
642,carr,Response,Anticipation,7,0.010587081075048885
643,carr,Response,Anticipation,9,0.013612329213473776
644,carr,Response,Anticipation,16,0.02420198507565208
645,carr,Response,Anticipation,21,0.03176725102423557
646,carr,Response,Anticipation,26,0.039333538650925134
647,carr,Response,Anticipation,31,0.04690084793075837
648,carr,Response,Arousal,1,0.010465108395030178
649,carr,Response,Arousal,3,0.030024352580714623
650,carr,Response,Arousal,5,0.04843652170898671
651,carr,Response,Arousal,7,0.06578476901731434
652,carr,Response,Arousal,9,0.08203147595313377
653,carr,Response,Arousal,16,0.13112101859640152
654,carr,Response,Arousal,21,0.1611593633511316
655,carr,Response,Arousal,26,0.1864149816185415
656,carr,Response,Arousal,31,0.20577819724752686
657,carr,Response,Disgust,1,0.0015123175416646027
658,carr,Response,Disgust,3,0.004537075237649026
659,carr,Response,Disgust,5,0.007561996415940372
660,carr,Response,Disgust,7,0.010587081075048885
661,carr,Response,Disgust,9,0.013612329213473776
662,carr,Response,Disgust,16,0.02420198507565208
663,carr,Response,Disgust,21,0.03176725102423557
664,carr,Response,Disgust,26,0.039333538650925134
665,carr,Response,Disgust,31,0.04690084793075837
666,carr,Response,Dominance,1,0.014311955943652255
667,carr,Response,Dominance,3,0.04064895732633535
668,carr,Response,Dominance,5,0.06428708617913088
669,carr,Response,Dominance,7,0.0859325945442526
670,carr,Response,Dominance,9,0.1064949816609958
671,carr,Response,Dominance,16,0.16503358565161697
672,carr,Response,Dominance,21,0.19739901285790112
673,carr,Response,Dominance,26,0.22285532195000723
674,carr,Response,Dominance,31,0.24025004565138722
675,carr,Response,Fear,1,0.0017822804205615795
676,carr,Response,Fear,3,0.005346973364993126
677,carr,Response,Fear,5,0.008911842436563816
678,carr,Response,Fear,7,0.012287239497380226
679,carr,Response,Fear,9,0.015473164988310703
680,carr,Response,Fear,16,0.02517500189435171
681,carr,Response,Fear,21,0.030611465813598273
682,carr,Response,Fear,26,0.03570442702112258
683,carr,Response,Fear,31,0.04075780314073681
684,carr,Response,Joy,1,0.0020472681206733117
685,carr,Response,Joy,3,0.006141941668500003
686,carr,Response,Joy,5,0.009877405911925947
687,carr,Response,Joy,7,0.013608085134154572
688,carr,Response,Joy,9,0.016954687049997454
689,carr,Response,Joy,16,0.02691913232049679
690,carr,Response,Joy,21,0.03377060982930856
691,carr,Response,Joy,26,0.04057522030062415
692,carr,Response,Joy,31,0.04738086440652688
693,carr,Response,Sadness,1,0.0017822804205615795
694,carr,Response,Sadness,3,0.005346973364993126
695,carr,Response,Sadness,5,0.008911842436563816
696,carr,Response,Sadness,7,0.012476887622527872
697,carr,Response,Sadness,9,0.016042108910117647
698,carr,Response,Sadness,16,0.02833212536426083
699,carr,Response,Sadness,21,0.03529118646070081
700,carr,Response,Sadness,26,0.042251313015818505
701,carr,Response,Sadness,31,0.04920651954345809
702,carr,Response,Surprise,1,0.0015123175416646027
703,carr,Response,Surprise,3,0.004537075237649026
704,carr,Response,Surprise,5,0.007561996415940372
705,carr,Response,Surprise,7,0.010587081075048885
706,carr,Response,Surprise,9,0.013612329213473776
707,carr,Response,Surprise,16,0.02420198507565208
708,carr,Response,Surprise,21,0.03176725102423557
709,carr,Response,Surprise,26,0.039333538650925134
710,carr,Response,Surprise,31,0.04690084793075837
711,carr,Response,Trust,1,0.0012363721297824874
712,carr,Response,Trust,3,0.0037092250997036278
713,carr,Response,Trust,5,0.006182223021272365
714,carr,Response,Trust,7,0.008655365899892064
715,carr,Response,Trust,9,0.01112865374096156
716,carr,Response,Trust,16,0.01978630284184658
717,carr,Response,Trust,21,0.02597142530063278
718,carr,Response,Trust,26,0.032157454010173586
719,carr,Response,Trust,31,0.03834438905423892
720,carr,Response,Valence,1,0.015293435335607243
721,carr,Response,Valence,3,0.04327402647607712
722,carr,Response,Valence,5,0.06824652459736151
723,carr,Response,Valence,7,0.09112693685846401
724,carr,Response,Valence,9,0.11228811205007096
725,carr,Response,Valence,16,0.1691050285506634
726,carr,Response,Valence,21,0.19940506844157166
727,carr,Response,Valence,26,0.22299481624945108
728,carr,Response,Valence,31,0.23972301956293338
729,carr,Stimulus,Anger,1,0.42631369263256275
730,carr,Stimulus,Anger,3,1.276266766897154
731,carr,Stimulus,Anger,5,2.124188438529314
732,carr,Stimulus,Anger,7,2.9700612457976736
733,carr,Stimulus,Anger,9,3.8120135812831846
734,carr,Stimulus,Anger,16,6.652355118858005
735,carr,Stimulus,Anger,21,8.466103555231431
736,carr,Stimulus,Anger,26,10.037219552930603
737,carr,Stimulus,Anger,31,11.339205573319171
738,carr,Stimulus,Anticipation,1,0.583500584471799
739,carr,Stimulus,Anticipation,3,1.7494121361089217
740,carr,Stimulus,Anticipation,5,2.9145019690441663
741,carr,Stimulus,Anticipation,7,4.0776148520503614
742,carr,Stimulus,Anticipation,9,5.235921766539319
743,carr,Stimulus,Anticipation,16,9.083819715639597
744,carr,Stimulus,Anticipation,21,11.3273319694406
745,carr,Stimulus,Anticipation,26,12.977021918276444
746,carr,Stimulus,Anticipation,31,14.074952586600062
747,carr,Stimulus,Arousal,1,0.9954566070312487
748,carr,Stimulus,Arousal,3,2.9831043856023984
749,carr,Stimulus,Arousal,5,4.967435421132679
750,carr,Stimulus,Arousal,7,6.949921495488075
751,carr,Stimulus,Arousal,9,8.927529265925298
752,carr,Stimulus,Arousal,16,14.821507983215774
753,carr,Stimulus,Arousal,21,15.532904425517104
754,carr,Stimulus,Arousal,26,15.56551994392161
755,carr,Stimulus,Arousal,31,15.56660748431471
756,carr,Stimulus,Disgust,1,0.3655900499700026
757,carr,Stimulus,Disgust,3,1.0945670936421545
758,carr,Stimulus,Disgust,5,1.8215474356104842
759,carr,Stimulus,Disgust,7,2.5467594423670903
760,carr,Stimulus,Disgust,9,3.267935671038967
761,carr,Stimulus,Disgust,16,5.713528711082287
762,carr,Stimulus,Disgust,21,7.323747680920767
763,carr,Stimulus,Disgust,26,8.775347959058877
764,carr,Stimulus,Disgust,31,10.05010976568125
765,carr,Stimulus,Dominance,1,0.8933583039365135
766,carr,Stimulus,Dominance,3,2.6783405009172494
767,carr,Stimulus,Dominance,5,4.460401794424074
768,carr,Stimulus,Dominance,7,6.240156820780571
769,carr,Stimulus,Dominance,9,8.012678981392378
770,carr,Stimulus,Dominance,16,13.492219314400415
771,carr,Stimulus,Dominance,21,15.082423546846412
772,carr,Stimulus,Dominance,26,15.452678546073944
773,carr,Stimulus,Dominance,31,15.5326831616842
774,carr,Stimulus,Fear,1,0.4817757534002337
775,carr,Stimulus,Fear,3,1.4424396759695928
776,carr,Stimulus,Fear,5,2.400214944259209
777,carr,Stimulus,Fear,7,3.3563758295210206
778,carr,Stimulus,Fear,9,4.30789791052372
779,carr,Stimulus,Fear,16,7.4848752392680895
780,carr,Stimulus,Fear,21,9.461305910407253
781,carr,Stimulus,Fear,26,11.092152431783616
782,carr,Stimulus,Fear,31,12.377138002513094
783,carr,Stimulus,Joy,1,0.5450511910273225
784,carr,Stimulus,Joy,3,1.6322458044458374
785,carr,Stimulus,Joy,5,2.716514914406247
786,carr,Stimulus,Joy,7,3.798277290556832
787,carr,Stimulus,Joy,9,4.87458765791311
788,carr,Stimulus,Joy,16,8.437711255818956
789,carr,Stimulus,Joy,21,10.540504506794928
790,carr,Stimulus,Joy,26,12.159733290978846
791,carr,Stimulus,Joy,31,13.33338026377686
792,carr,Stimulus,Sadness,1,0.4755410750750807
793,carr,Stimulus,Sadness,3,1.4252835055604414
794,carr,Stimulus,Sadness,5,2.3722758957781505
795,carr,Stimulus,Sadness,7,3.317685614217185
796,carr,Stimulus,Sadness,9,4.258315295678784
797,carr,Stimulus,Sadness,16,7.411016175043917
798,carr,Stimulus,Sadness,21,9.390120389747699
799,carr,Stimulus,Sadness,26,11.046009107391937
800,carr,Stimulus,Sadness,31,12.341132054113842
801,carr,Stimulus,Surprise,1,0.3908345690072942
802,carr,Stimulus,Surprise,3,1.171790019515733
803,carr,Stimulus,Surprise,5,1.9520420568161259
804,carr,Stimulus,Surprise,7,2.7309876325059737
805,carr,Stimulus,Surprise,9,3.5071349675600834
806,carr,Stimulus,Surprise,16,6.157858874290181
807,carr,Stimulus,Surprise,21,7.91589851050563
808,carr,Stimulus,Surprise,26,9.497374745997206
809,carr,Stimulus,Surprise,31,10.85696544574479
810,carr,Stimulus,Trust,1,0.6403872375610011
811,carr,Stimulus,Trust,3,1.9181184208597266
812,carr,Stimulus,Trust,5,3.1934240188899357
813,carr,Stimulus,Trust,7,4.46593948468146
814,carr,Stimulus,Trust,9,5.733647401806149
815,carr,Stimulus,Trust,16,9.86698053606663
816,carr,Stimulus,Trust,21,12.106620788129495
817,carr,Stimulus,Trust,26,13.588267410964528
818,carr,Stimulus,Trust,31,14.475986729529303
819,carr,Stimulus,Valence,1,0.4882652348304965
820,carr,Stimulus,Valence,3,1.4629391872192665
821,carr,Stimulus,Valence,5,2.435576863445408
822,carr,Stimulus,Valence,7,3.4062571753732533
823,carr,Stimulus,Valence,9,4.372249288775171
824,carr,Stimulus,Valence,16,7.60891071254874
825,carr,Stimulus,Valence,21,9.625287567591776
826,carr,Stimulus,Valence,26,11.2985043794423
827,carr,Stimulus,Valence,31,12.613599582826508
828,gerty,Other,Unknown,1,0.1403708826095871
829,gerty,Other,Unknown,3,0.4006526861862275
830,gerty,Other,Unknown,5,0.6518743822843215
831,gerty,Other,Unknown,7,0.8994301416394272
832,gerty,Other,Unknown,9,1.143186522296681
833,gerty,Other,Unknown,16,1.965605075332686
834,gerty,Other,Unknown,21,2.5235283901101497
835,gerty,Other,Unknown,26,3.055057141028689
836,gerty,Other,Unknown,31,3.559902172014823
837,gerty,Response,Anger,1,0.002565001216279557
838,gerty,Response,Anger,3,0.00769513882954387
839,gerty,Response,Anger,5,0.012825456618327187
840,gerty,Response,Anger,7,0.0179559545040397
841,gerty,Response,Anger,9,0.02308663240799529
842,gerty,Response,Anger,16,0.03987720183035231
843,gerty,Response,Anger,21,0.050493241662523315
844,gerty,Response,Anger,26,0.0599768914922527
845,gerty,Response,Anger,31,0.0691118303442113
846,gerty,Response,Anticipation,1,0.003806215004223963
847,gerty,Response,Anticipation,3,0.010772381489889661
848,gerty,Response,Anticipation,5,0.017728760387275302
849,gerty,Response,Anticipation,7,0.024347247238208865
850,gerty,Response,Anticipation,9,0.030580025107246583
851,gerty,Response,Anticipation,16,0.05217934390079838
852,gerty,Response,Anticipation,21,0.06607721002091173
853,gerty,Response,Anticipation,26,0.07806008601575025
854,gerty,Response,Anticipation,31,0.08891384135517799
855,gerty,Response,Arousal,1,0.013118495921908497
856,gerty,Response,Arousal,3,0.03407033209108644
857,gerty,Response,Arousal,5,0.052352301947645875
858,gerty,Response,Arousal,7,0.0674604506551586
859,gerty,Response,Arousal,9,0.08024466464884722
860,gerty,Response,Arousal,16,0.11296133998369891
861,gerty,Response,Arousal,21,0.12989542220045552
862,gerty,Response,Arousal,26,0.14558451884109871
863,gerty,Response,Arousal,31,0.1612013318200967
864,gerty,Response,Disgust,1,0.0012363721297824874
865,gerty,Response,Disgust,3,0.0037092250997036278
866,gerty,Response,Disgust,5,0.006182223021272365
867,gerty,Response,Disgust,7,0.008655365899892064
868,gerty,Response,Disgust,9,0.01112865374096156
869,gerty,Response,Disgust,16,0.018919701741197573
870,gerty,Response,Disgust,21,0.024021496140853298
871,gerty,Response,Disgust,26,0.029103911599678244
872,gerty,Response,Disgust,31,0.03415684096118694
873,gerty,Response,Dominance,1,0.018552868159678822
874,gerty,Response,Dominance,3,0.04820324954992654
875,gerty,Response,Dominance,5,0.07278382095884645
876,gerty,Response,Dominance,7,0.09205273341158846
877,gerty,Response,Dominance,9,0.10796549552608425
878,gerty,Response,Dominance,16,0.14681718303690178
879,gerty,Response,Dominance,21,0.16692400817172381
880,gerty,Response,Dominance,26,0.18459783511994043
881,gerty,Response,Dominance,31,0.20185385797304187
882,gerty,Response,Fear,1,0.0023079966097122855
883,gerty,Response,Fear,3,0.006924128139468681
884,gerty,Response,Fear,5,0.01154044404079656
885,gerty,Response,Fear,7,0.016156944262995326
886,gerty,Response,Fear,9,0.02077362875530176
887,gerty,Response,Fear,16,0.036248859203530236
888,gerty,Response,Fear,21,0.0463982839671501
889,gerty,Response,Fear,26,0.0561811182458109
890,gerty,Response,Fear,31,0.06529326647743088
891,gerty,Response,Joy,1,0.004993173348142753
892,gerty,Response,Joy,3,0.014742803754357724
893,gerty,Response,Joy,5,0.023911076134550385
894,gerty,Response,Joy,7,0.03267242442632193
895,gerty,Response,Joy,9,0.041136599194978675
896,gerty,Response,Joy,16,0.06691659213769065
897,gerty,Response,Joy,21,0.08211460923526731
898,gerty,Response,Joy,26,0.09602853466837377
899,gerty,Response,Joy,31,0.1090658123063391
900,gerty,Response,Sadness,1,0.0028186974616440214
901,gerty,Response,Sadness,3,0.00845622035357071
902,gerty,Response,Sadness,5,0.014093913776101624
903,gerty,Response,Sadness,7,0.019731777616016948
904,gerty,Response,Sadness,9,0.0253698117599564
905,gerty,Response,Sadness,16,0.04414862468041637
906,gerty,Response,Sadness,21,0.056129012931516946
907,gerty,Response,Sadness,26,0.0677619395456098
908,gerty,Response,Sadness,31,0.07870354897779035
909,gerty,Response,Surprise,1,0.003317432023706526
910,gerty,Response,Surprise,3,0.009264247331604828
911,gerty,Response,Surprise,5,0.01487102127248945
912,gerty,Response,Surprise,7,0.020459691632124858
913,gerty,Response,Surprise,9,0.025880609821883768
914,gerty,Response,Surprise,16,0.042900070997439754
915,gerty,Response,Surprise,21,0.05321422773548732
916,gerty,Response,Surprise,26,0.06343041359418293
917,gerty,Response,Surprise,31,0.07289857449135129
918,gerty,Response,Trust,1,0.004523760095642941
919,gerty,Response,Trust,3,0.012462685066902037
920,gerty,Response,Trust,5,0.02004400603130603
921,gerty,Response,Trust,7,0.02744352110574468
922,gerty,Response,Trust,9,0.034233485923756295
923,gerty,Response,Trust,16,0.05432769657132112
924,gerty,Response,Trust,21,0.06766732531899161
925,gerty,Response,Trust,26,0.0803254808109421
926,gerty,Response,Trust,31,0.09259323750945932
927,gerty,Response,Valence,1,0.021893393562756096
928,gerty,Response,Valence,3,0.05535843610402068
929,gerty,Response,Valence,5,0.08212977215392707
930,gerty,Response,Valence,7,0.10369313039073122
931,gerty,Response,Valence,9,0.12101005048309976
932,gerty,Response,Valence,16,0.16194639285890686
933,gerty,Response,Valence,21,0.1855117132140729
934,gerty,Response,Valence,26,0.20714483914355428
935,gerty,Response,Valence,31,0.2283291772773529
936,gerty,Stimulus,Anger,1,0.42631369263256275
937,gerty,Stimulus,Anger,3,1.276266766897154
938,gerty,Stimulus,Anger,5,2.124188438529314
939,gerty,Stimulus,Anger,7,2.9700612457976736
940,gerty,Stimulus,Anger,9,3.8120135812831846
941,gerty,Stimulus,Anger,16,6.652355118858005
942,gerty,Stimulus,Anger,21,8.466103555231431
943,gerty,Stimulus,Anger,26,10.037219552930603
944,gerty,Stimulus,Anger,31,11.339205573319171
945,gerty,Stimulus,Anticipation,1,0.5834465831587888
946,gerty,Stimulus,Anticipation,3,1.749262580279023
947,gerty,Stimulus,Anticipation,5,2.9142502845112093
948,gerty,Stimulus,Anticipation,7,4.077260984836272
949,gerty,Stimulus,Anticipation,9,5.235455434692183
950,gerty,Stimulus,Anticipation,16,9.083006736141085
951,gerty,Stimulus,Anticipation,21,11.326575282134819
952,gerty,Stimulus,Anticipation,26,12.976652776558453
953,gerty,Stimulus,Anticipation,31,14.074711903077114
954,gerty,Stimulus,Arousal,1,0.9954566070312487
955,gerty,Stimulus,Arousal,3,2.98309180559165
956,gerty,Stimulus,Arousal,5,4.967409158079587
957,gerty,Stimulus,Arousal,7,6.9498849001144665
958,gerty,Stimulus,Arousal,9,8.92749036559506
959,gerty,Stimulus,Arousal,16,14.821951859768841
960,gerty,Stimulus,Arousal,21,15.532904425517104
961,gerty,Stimulus,Arousal,26,15.56551994392161
962,gerty,Stimulus,Arousal,31,15.56660748431471
963,gerty,Stimulus,Disgust,1,0.3655900499700026
964,gerty,Stimulus,Disgust,3,1.0945670936421545
965,gerty,Stimulus,Disgust,5,1.8215474356104842
966,gerty,Stimulus,Disgust,7,2.5467594423670903
967,gerty,Stimulus,Disgust,9,3.267935671038967
968,gerty,Stimulus,Disgust,16,5.713528711082287
969,gerty,Stimulus,Disgust,21,7.323747680920767
970,gerty,Stimulus,Disgust,26,8.775347959058877
971,gerty,Stimulus,Disgust,31,10.05010976568125
972,gerty,Stimulus,Dominance,1,0.8933583039365135
973,gerty,Stimulus,Dominance,3,2.6783455896082287
974,gerty,Stimulus,Dominance,5,4.460412567620299
975,gerty,Stimulus,Dominance,7,6.240153879066404
976,gerty,Stimulus,Dominance,9,8.012654313100658
977,gerty,Stimulus,Dominance,16,13.492073445464714
978,gerty,Stimulus,Dominance,21,15.08258835258165
979,gerty,Stimulus,Dominance,26,15.452678546073944
980,gerty,Stimulus,Dominance,31,15.5326831616842
981,gerty,Stimulus,Fear,1,0.4817757534002337
982,gerty,Stimulus,Fear,3,1.4424396759695928
983,gerty,Stimulus,Fear,5,2.400214944259209
984,gerty,Stimulus,Fear,7,3.3563758295210206
985,gerty,Stimulus,Fear,9,4.30789791052372
986,gerty,Stimulus,Fear,16,7.4848752392680895
987,gerty,Stimulus,Fear,21,9.461305910407253
988,gerty,Stimulus,Fear,26,11.092152431783616
989,gerty,Stimulus,Fear,31,12.377138002513094
990,gerty,Stimulus,Joy,1,0.5449935222999335
991,gerty,Stimulus,Joy,3,1.6320650928515366
992,gerty,Stimulus,Joy,5,2.716202428852563
993,gerty,Stimulus,Joy,7,3.7978263046292007
994,gerty,Stimulus,Joy,9,4.873994084651029
995,gerty,Stimulus,Joy,16,8.436584354601468
996,gerty,Stimulus,Joy,21,10.538967386077845
997,gerty,Stimulus,Joy,26,12.157786861090262
998,gerty,Stimulus,Joy,31,13.331024180694104
999,gerty,Stimulus,Sadness,1,0.4755410750750807
1000,gerty,Stimulus,Sadness,3,1.4252835055604414
1001,gerty,Stimulus,Sadness,5,2.3722758957781505
1002,gerty,Stimulus,Sadness,7,3.317685614217185
1003,gerty,Stimulus,Sadness,9,4.258315295678784
1004,gerty,Stimulus,Sadness,16,7.411016175043917
1005,gerty,Stimulus,Sadness,21,9.390120389747699
1006,gerty,Stimulus,Sadness,26,11.046009107391937
1007,gerty,Stimulus,Sadness,31,12.341132054113842
1008,gerty,Stimulus,Surprise,1,0.3908345690072942
1009,gerty,Stimulus,Surprise,3,1.171790019515733
1010,gerty,Stimulus,Surprise,5,1.9520420568161259
1011,gerty,Stimulus,Surprise,7,2.7309876325059737
1012,gerty,Stimulus,Surprise,9,3.5071349675600834
1013,gerty,Stimulus,Surprise,16,6.157858874290181
1014,gerty,Stimulus,Surprise,21,7.91589851050563
1015,gerty,Stimulus,Surprise,26,9.497374745997206
1016,gerty,Stimulus,Surprise,31,10.85696544574479
1017,gerty,Stimulus,Trust,1,0.6403385333326186
1018,gerty,Stimulus,Trust,3,1.9179644911674536
1019,gerty,Stimulus,Trust,5,3.1931625229194065
1020,gerty,Stimulus,Trust,7,4.4655681491692185
1021,gerty,Stimulus,Trust,9,5.733170632079681
1022,gerty,Stimulus,Trust,16,9.866159528464664
1023,gerty,Stimulus,Trust,21,12.105566530769247
1024,gerty,Stimulus,Trust,26,13.586909575737279
1025,gerty,Stimulus,Trust,31,14.474471126129588
1026,gerty,Stimulus,Valence,1,0.4882652348304965
1027,gerty,Stimulus,Valence,3,1.462945791105881
1028,gerty,Stimulus,Valence,5,2.43559778292023
1029,gerty,Stimulus,Valence,7,3.406284086069642
1030,gerty,Stimulus,Valence,9,4.372265087448011
1031,gerty,Stimulus,Valence,16,7.608794742118471
1032,gerty,Stimulus,Valence,21,9.62485389759658
1033,gerty,Stimulus,Valence,26,11.297773887445812
1034,gerty,Stimulus,Valence,31,12.612455245971178
1035,joe,Other,Unknown,1,0.1403708826095871
1036,joe,Other,Unknown,3,0.4006526861862275
1037,joe,Other,Unknown,5,0.6518743822843215
1038,joe,Other,Unknown,7,0.8994301416394272
1039,joe,Other,Unknown,9,1.143186522296681
1040,joe,Other,Unknown,16,1.965605075332686
1041,joe,Other,Unknown,21,2.5235283901101497
1042,joe,Other,Unknown,26,3.055057141028689
1043,joe,Other,Unknown,31,3.559902172014823
1044,joe,Response,Anger,1,0.0015123175416646027
1045,joe,Response,Anger,3,0.004126336238971434
1046,joe,Response,Anger,5,0.006733004452057302
1047,joe,Response,Anger,7,0.009339828632572367
1048,joe,Response,Anger,9,0.011946808787275845
1049,joe,Response,Anger,16,0.019387852547680818
1050,joe,Response,Anger,21,0.024439212498355938
1051,joe,Response,Anger,26,0.029491383175722502
