,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
657,2075,2063,2081,2065.0,he,he,he,PRON,PRP,person,PRON,PRP,he
658,2114,2094,2138,2065.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
659,2124,2094,2138,2065.0,he,he,he,PRON,PRP,person,PRON,PRP,he
660,2144,2138,2165,2065.0,he,he,he,PRON,PRP,person,PRON,PRP,he
661,2070,2063,2081,2070.0,m. clerval,M. Clerval,m. clerval,PROPN,NNP,person,PROPN,NNP,M. Clerval
662,2074,2063,2081,2070.0,m. clerval,you,you,PRON,PRP,person,PROPN,NNP,M. Clerval
663,2176,2165,2193,2070.0,m. clerval,M. Clerval,m. clerval,PROPN,NNP,person,PROPN,NNP,M. Clerval
664,2165,2165,2193,2166.0,men,Young men,men,NOUN,NNS,person,NOUN,NNS,Young men
665,2171,2165,2193,2166.0,men,themselves,themselves,PRON,PRP,person,NOUN,NNS,Young men
666,2360,2323,2372,2362.0,instruction,not only instruction but consolation in the works of the orientalists,instruction,NOUN,NN,environment,NOUN,NN,not only instruction but consolation in the works of the orientalists
667,2396,2372,2401,2362.0,instruction,them,them,PRON,PRP,environment,NOUN,NN,not only instruction but consolation in the works of the orientalists
668,2409,2401,2414,2362.0,instruction,they,they,PRON,PRP,environment,NOUN,NN,not only instruction but consolation in the works of the orientalists
669,2545,2533,2551,2545.0,my native,my native,my native,DET,PRP$,person,DET,PRP$,my native
670,2548,2533,2551,2545.0,my native,my beloved,my beloved,DET,PRP$,person,DET,PRP$,my native
671,2551,2551,2580,2551.0,my return,My return,my return,NOUN,NN,environment,NOUN,NN,My return
672,2571,2551,2580,2551.0,my return,he,he,PRON,PRP,environment,NOUN,NN,My return
673,2699,2691,2731,2699.0,my health,my health and spirits,my health,NOUN,NN,environment,NOUN,NN,my health and spirits
674,2708,2691,2731,2699.0,my health,they,they,PRON,PRP,environment,NOUN,NN,my health and spirits
675,3003,3003,3026,3003.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
676,3019,3003,3026,3003.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
677,3080,3047,3105,3003.0,we,us,us,PRON,PRP,narrator,PRON,PRP,We
678,3150,3147,3157,3150.0,victor,Victor,victor,PROPN,NNP,person,PROPN,NNP,Victor
679,3162,3157,3180,3150.0,victor,you,you,PRON,PRP,person,PROPN,NNP,Victor
680,3241,3241,3248,3150.0,victor,Victor,victor,PROPN,NNP,person,PROPN,NNP,Victor
681,3249,3248,3268,3150.0,victor,I,i,PRON,PRP,person,PROPN,NNP,Victor
682,3744,3742,3746,3150.0,victor,Victor,victor,PROPN,NNP,person,PROPN,NNP,Victor
683,3220,3220,3241,3220.0,william,William,william,PROPN,NNP,person,PROPN,NNP,William
684,3243,3241,3248,3220.0,william,he,he,PRON,PRP,person,PROPN,NNP,William
685,3318,3303,3333,3220.0,william,William,william,PROPN,NNP,person,PROPN,NNP,William
686,3368,3344,3401,3220.0,william,William,william,PROPN,NNP,person,PROPN,NNP,William
687,3374,3344,3401,3220.0,william,himself,himself,PRON,PRP,person,PROPN,NNP,William
688,3378,3344,3401,3220.0,william,he,he,PRON,PRP,person,PROPN,NNP,William
689,3382,3344,3401,3220.0,william,him,him,PRON,PRP,person,PROPN,NNP,William
690,3388,3344,3401,3220.0,william,him,him,PRON,PRP,person,PROPN,NNP,William
691,3395,3344,3401,3220.0,william,he,he,PRON,PRP,person,PROPN,NNP,William
692,3414,3402,3431,3220.0,william,him,him,PRON,PRP,person,PROPN,NNP,William
693,3423,3402,3431,3220.0,william,he,he,PRON,PRP,person,PROPN,NNP,William
694,3431,3431,3436,3220.0,william,He,he,PRON,PRP,person,PROPN,NNP,William
695,3624,3616,3642,3220.0,william,William,william,PROPN,NNP,person,PROPN,NNP,William
696,3630,3616,3642,3220.0,william,him,him,PRON,PRP,person,PROPN,NNP,William
697,3682,3660,3686,3220.0,william,my beloved William,william,PROPN,NNP,person,PROPN,NNP,William
698,3296,3288,3303,3296.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
699,3308,3303,3333,3296.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
700,3315,3303,3333,3296.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
701,3333,3333,3344,3296.0,we,We,we,PRON,PRP,narrator,PRON,PRP,we
702,3351,3344,3401,3296.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
703,3406,3402,3431,3296.0,we,us,us,PRON,PRP,narrator,PRON,PRP,we
704,3409,3402,3431,3296.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
705,3436,3436,3477,3296.0,we,We,we,PRON,PRP,narrator,PRON,PRP,we
706,3318,3303,3333,3327.0,were,"William and Ernest, who had gone on before, were not to be found",were,VERB,VBD,unknown,VERB,VBD,"William and Ernest, who had gone on before, were not to be found"
707,3340,3333,3344,3327.0,were,they,they,PRON,PRP,unknown,VERB,VBD,"William and Ernest, who had gone on before, were not to be found"
708,3345,3344,3401,3345.0,ernest,Ernest,ernest,PROPN,NNP,environment,PROPN,NNP,Ernest
709,3356,3344,3401,3345.0,ernest,he,he,PRON,PRP,environment,PROPN,NNP,Ernest
710,3360,3344,3401,3345.0,ernest,he,he,PRON,PRP,environment,PROPN,NNP,Ernest
711,3365,3344,3401,3345.0,ernest,him,him,PRON,PRP,environment,PROPN,NNP,Ernest
712,3420,3402,3431,3420.0,elizabeth,Elizabeth,elizabeth,PROPN,NNP,person,PROPN,NNP,Elizabeth
713,3471,3436,3477,3420.0,elizabeth,Elizabeth,elizabeth,PROPN,NNP,person,PROPN,NNP,Elizabeth
714,3536,3519,3538,3420.0,elizabeth,Elizabeth,elizabeth,PROPN,NNP,person,PROPN,NNP,Elizabeth
715,3538,3538,3547,3420.0,elizabeth,She,she,PRON,PRP,person,PROPN,NNP,Elizabeth
716,3553,3547,3584,3420.0,elizabeth,her,her,PRON,PRP,person,PROPN,NNP,Elizabeth
717,3556,3547,3584,3420.0,elizabeth,she,she,PRON,PRP,person,PROPN,NNP,Elizabeth
718,3593,3593,3603,3420.0,elizabeth,She,she,PRON,PRP,person,PROPN,NNP,Elizabeth
719,3604,3603,3616,3420.0,elizabeth,she,she,PRON,PRP,person,PROPN,NNP,Elizabeth
720,3616,3616,3642,3420.0,elizabeth,She,she,PRON,PRP,person,PROPN,NNP,Elizabeth
721,3627,3616,3642,3420.0,elizabeth,her,her,PRON,PRP,person,PROPN,NNP,Elizabeth
722,3637,3616,3642,3420.0,elizabeth,she,she,PRON,PRP,person,PROPN,NNP,Elizabeth
723,3695,3686,3697,3420.0,elizabeth,Elizabeth,elizabeth,PROPN,NNP,person,PROPN,NNP,Elizabeth
724,3697,3697,3715,3420.0,elizabeth,She,she,PRON,PRP,person,PROPN,NNP,Elizabeth
725,3703,3697,3715,3420.0,elizabeth,herself,herself,PRON,PRP,person,PROPN,NNP,Elizabeth
726,3752,3746,3768,3420.0,elizabeth,she,she,PRON,PRP,person,PROPN,NNP,Elizabeth
727,3444,3436,3477,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
728,3450,3436,3477,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
729,3482,3477,3518,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
730,3490,3477,3518,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
731,3549,3547,3584,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
732,3584,3584,3592,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
733,3618,3616,3642,3444.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
734,3746,3746,3768,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
735,3855,3839,3878,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
736,3871,3839,3878,3444.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
737,3453,3436,3477,3454.0,boy,my sweet boy,boy,NOUN,NN,person,NOUN,NN,my sweet boy
738,3457,3436,3477,3454.0,boy,himself,himself,PRON,PRP,person,NOUN,NN,my sweet boy
739,3654,3642,3660,3655.0,murderer,the murderer,murderer,NOUN,NN,person,NOUN,NN,the murderer
740,3665,3660,3686,3655.0,murderer,him,him,PRON,PRP,person,NOUN,NN,the murderer
741,3673,3660,3686,3655.0,murderer,him,him,PRON,PRP,person,NOUN,NN,the murderer
742,3660,3660,3686,3660.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
743,3715,3715,3739,3660.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
744,3670,3660,3686,3672.0,discover,our exertions to discover him are unremitted,discover,VERB,VB,unknown,VERB,VB,our exertions to discover him are unremitted
745,3678,3660,3686,3672.0,discover,they,they,PRON,PRP,unknown,VERB,VB,our exertions to discover him are unremitted
0,5,3,18,,UNKNOWN,the,the,DET,DT,unknown,,,
1,8,3,18,,UNKNOWN,the,the,DET,DT,unknown,,,
2,19,19,42,,UNKNOWN,My dear,my dear,DET,PRP$,unknown,,,
3,36,19,42,,READER,you,you,PRON,PRP,reader,,,
4,42,42,49,,UNKNOWN,My dear,my dear,DET,PRP$,unknown,,,
5,45,42,49,,UNKNOWN,what,what,PRON,WP,unknown,,,
6,66,51,73,,UNKNOWN,the,the,DET,DT,unknown,,,
7,69,51,73,,UNKNOWN,the,the,DET,DT,unknown,,,
8,77,73,91,,UNKNOWN,the,the,DET,DT,unknown,,,
9,85,73,91,,UNKNOWN,the,the,DET,DT,unknown,,,
10,96,91,110,,UNKNOWN,no,no,DET,DT,unknown,,,
11,110,110,119,,UNKNOWN,What,what,PRON,WP,unknown,,,
12,134,119,137,,UNKNOWN,the,the,DET,DT,unknown,,,
13,146,139,161,,UNKNOWN,a,a,DET,DT,unknown,,,
14,156,139,161,,UNKNOWN,his heart,his heart,DET,PRP$,unknown,,,
15,179,179,198,,UNKNOWN,Who,who,PRON,WP,unknown,,,
16,180,179,198,,ENVIRONMENT,that,that,DET,WDT,environment,,,
17,188,179,198,,UNKNOWN,his young,his young,DET,PRP$,unknown,,,
18,195,179,198,,UNKNOWN,his untimely,his untimely,DET,PRP$,unknown,,,
19,205,198,209,,UNKNOWN,the,the,DET,DT,unknown,,,
20,212,209,222,,UNKNOWN,a,a,DET,DT,unknown,,,
21,215,209,222,,ENVIRONMENT,that,that,DET,WDT,environment,,,
22,230,226,243,,NARRATOR,we,we,PRON,PRP,narrator,,,
23,251,243,256,,UNKNOWN,an,an,DET,DT,unknown,,,
24,256,256,268,,UNKNOWN,A,a,DET,DT,unknown,,,
25,259,256,268,,UNKNOWN,his gentle,his gentle,DET,PRP$,unknown,,,
26,265,256,268,,UNKNOWN,no,no,DET,DT,unknown,,,
27,273,268,286,,UNKNOWN,a,a,DET,DT,unknown,,,
28,278,268,286,,NARRATOR,we,we,PRON,PRP,narrator,,,
29,281,268,286,,ENVIRONMENT,that,that,DET,DT,environment,,,
30,283,268,286,,UNKNOWN,his miserable,his miserable,DET,PRP$,unknown,,,
31,292,288,313,,NARRATOR,we,we,PRON,PRP,narrator,,,
32,295,288,313,,UNKNOWN,the,the,DET,DT,unknown,,,
33,298,288,313,,UNKNOWN,the,the,DET,DT,unknown,,,
34,319,313,336,,UNKNOWN,the,the,DET,DT,unknown,,,
35,326,313,336,,UNKNOWN,a,a,DET,DT,unknown,,,
36,356,341,373,,UNKNOWN,my loved,my loved,DET,PRP$,unknown,,,
37,366,341,373,,UNKNOWN,my native,my native,DET,PRP$,unknown,,,
38,377,373,386,,UNKNOWN,the,the,DET,DT,unknown,,,
39,381,373,386,,ENVIRONMENT,that,that,DET,WDT,environment,,,
40,395,386,403,,UNKNOWN,which,which,DET,WDT,unknown,,,
41,405,403,413,,UNKNOWN,every,every,DET,DT,unknown,,,
42,410,403,413,,ENVIRONMENT,that,that,DET,DT,environment,,,
43,434,413,450,,UNKNOWN,which,which,DET,WDT,unknown,,,
44,446,413,450,,UNKNOWN,the,the,DET,DT,unknown,,,
45,460,450,476,,UNKNOWN,a thousand,a thousand,DET,DT,unknown,,,
46,462,450,476,,ENVIRONMENT,that,that,DET,WDT,environment,,,
47,483,476,489,,ENVIRONMENT,this,this,DET,DT,environment,,,
48,494,489,520,,UNKNOWN,the,the,DET,DT,unknown,,,
49,499,489,520,,UNKNOWN,all,all,DET,DT,unknown,,,
50,505,489,520,,UNKNOWN,the,the,DET,DT,unknown,,,
51,510,489,520,,UNKNOWN,the,the,DET,DT,unknown,,,
52,522,520,538,,UNKNOWN,the,the,DET,DT,unknown,,,
53,538,538,557,,UNKNOWN,The,the,DET,DT,unknown,,,
54,542,538,557,,UNKNOWN,the,the,DET,DT,unknown,,,
55,548,538,557,,UNKNOWN,which,which,DET,WDT,unknown,,,
56,554,538,557,,UNKNOWN,my native,my native,DET,PRP$,unknown,,,
57,561,557,574,,UNKNOWN,the,the,DET,DT,unknown,,,
58,568,557,574,,UNKNOWN,the,the,DET,DT,unknown,,,
59,577,574,580,,UNKNOWN,a,a,DET,DT,unknown,,,
60,584,584,588,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
61,598,594,607,,UNKNOWN,the,the,DET,DT,unknown,,,
62,608,607,621,,ENVIRONMENT,this,this,DET,DT,environment,,,
63,657,655,660,,UNKNOWN,my beloved,my beloved,DET,PRP$,unknown,,,
64,660,660,686,,UNKNOWN,who,who,PRON,WP,unknown,,,
65,662,660,686,,UNKNOWN,a,a,DET,DT,unknown,,,
66,666,660,686,,UNKNOWN,the,the,DET,DT,unknown,,,
67,680,660,686,,UNKNOWN,all,all,DET,DT,unknown,,,
68,682,660,686,,UNKNOWN,thy lovely,thy lovely,DET,PRP$,unknown,,,
69,712,701,722,,UNKNOWN,the,the,DET,DT,unknown,,,
70,722,722,750,,UNKNOWN,The,the,DET,DT,unknown,,,
71,725,722,750,,UNKNOWN,a,a,DET,DT,unknown,,,
72,743,722,750,,UNKNOWN,the,the,DET,DT,unknown,,,
73,766,752,791,,UNKNOWN,all,all,DET,PDT,unknown,,,
74,767,752,791,,UNKNOWN,the,the,DET,DT,unknown,,,
75,778,752,791,,UNKNOWN,the,the,DET,DT,unknown,,,
76,782,752,791,,UNKNOWN,the,the,DET,DT,unknown,,,
77,791,791,836,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
78,799,791,836,,UNKNOWN,the,the,DET,DT,unknown,,,
79,804,791,836,,UNKNOWN,the,the,DET,DT,unknown,,,
80,823,791,836,,UNKNOWN,a,a,DET,DT,unknown,,,
81,826,791,836,,UNKNOWN,the,the,DET,DT,unknown,,,
82,829,791,836,,UNKNOWN,half,half,DET,PDT,unknown,,,
83,830,791,836,,UNKNOWN,a,a,DET,DT,unknown,,,
84,833,791,836,,UNKNOWN,the,the,DET,DT,unknown,,,
85,836,836,863,,UNKNOWN,The,the,DET,DT,unknown,,,
86,854,836,863,,UNKNOWN,the,the,DET,DT,unknown,,,
87,857,836,863,,UNKNOWN,my poor,my poor,DET,PRP$,unknown,,,
88,880,863,887,,UNKNOWN,a,a,DET,DT,unknown,,,
89,888,887,907,,ENVIRONMENT,this,this,DET,DT,environment,,,
90,893,887,907,,UNKNOWN,the,the,DET,DT,unknown,,,
91,897,887,907,,UNKNOWN,the,the,DET,DT,unknown,,,
92,902,887,907,,UNKNOWN,the,the,DET,DT,unknown,,,
93,921,907,931,,UNKNOWN,a,a,DET,DT,unknown,,,
94,943,931,957,,UNKNOWN,the,the,DET,DT,unknown,,,
95,965,957,983,,UNKNOWN,the,the,DET,DT,unknown,,,
96,973,957,983,,UNKNOWN,the,the,DET,DT,unknown,,,
97,977,957,983,,UNKNOWN,a,a,DET,DT,unknown,,,
98,983,983,1040,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
99,989,983,1040,,UNKNOWN,the,the,DET,DT,unknown,,,
100,993,983,1040,,UNKNOWN,the,the,DET,DT,unknown,,,
101,1013,983,1040,,UNKNOWN,a,a,DET,DT,unknown,,,
102,1021,983,1040,,UNKNOWN,an,an,DET,DT,unknown,,,
103,1023,983,1040,,UNKNOWN,every,every,DET,DT,unknown,,,
104,1027,983,1040,,UNKNOWN,a,a,DET,DT,unknown,,,
105,1036,983,1040,,UNKNOWN,the,the,DET,DT,unknown,,,
106,1046,1040,1061,,UNKNOWN,the,the,DET,DT,unknown,,,
107,1069,1061,1091,,UNKNOWN,the,the,DET,DT,unknown,,,
108,1073,1061,1091,,ENVIRONMENT,that,that,DET,DT,environment,,,
109,1076,1061,1091,,UNKNOWN,the,the,DET,DT,unknown,,,
110,1078,1061,1091,,UNKNOWN,which,which,DET,WDT,unknown,,,
111,1081,1061,1091,,UNKNOWN,the,the,DET,DT,unknown,,,
112,1086,1061,1091,,UNKNOWN,the,the,DET,DT,unknown,,,
113,1091,1091,1119,,UNKNOWN,Another,another,DET,DT,unknown,,,
114,1100,1091,1119,,UNKNOWN,another,another,DET,DT,unknown,,,
115,1105,1091,1119,,UNKNOWN,the,the,DET,DT,unknown,,,
116,1108,1091,1119,,UNKNOWN,a,a,DET,DT,unknown,,,
117,1112,1091,1119,,UNKNOWN,the,the,DET,DT,unknown,,,
118,1122,1119,1138,,UNKNOWN,the,the,DET,DT,unknown,,,
119,1134,1119,1138,,UNKNOWN,a,a,DET,DT,unknown,,,
120,1138,1138,1155,,ENVIRONMENT,This,this,DET,DT,environment,,,
121,1142,1138,1155,,UNKNOWN,the,the,DET,DT,unknown,,,
122,1161,1161,1171,,ENVIRONMENT,this,this,DET,DT,environment,,,
123,1163,1161,1171,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
124,1166,1161,1171,,ENVIRONMENT,this,this,DET,DT,environment,,,
125,1167,1161,1171,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
126,1174,1171,1208,,UNKNOWN,these,these,DET,DT,unknown,,,
127,1182,1171,1208,,UNKNOWN,a,a,DET,DT,unknown,,,
128,1184,1171,1208,,UNKNOWN,which,which,DET,WDT,unknown,,,
129,1188,1171,1208,,UNKNOWN,a,a,DET,DT,unknown,,,
130,1208,1208,1227,,UNKNOWN,A,a,DET,DT,unknown,,,
131,1213,1208,1227,,UNKNOWN,the,the,DET,DT,unknown,,,
132,1223,1208,1227,,UNKNOWN,its gigantic,its gigantic,DET,PRP$,unknown,,,
133,1227,1227,1259,,UNKNOWN,the,the,DET,DT,unknown,,,
134,1243,1227,1259,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
135,1245,1227,1259,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1248,1227,1259,,UNKNOWN,the,the,DET,DT,unknown,,,
137,1253,1227,1259,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
138,1259,1259,1264,,UNKNOWN,What,what,PRON,WP,unknown,,,
139,1271,1264,1279,,UNKNOWN,the,the,DET,DT,unknown,,,
140,1282,1279,1309,,ENVIRONMENT,that,that,DET,DT,environment,,,
141,1304,1279,1309,,UNKNOWN,a,a,DET,DT,unknown,,,
142,1343,1339,1345,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
143,1345,1345,1359,,UNKNOWN,The,the,DET,DT,unknown,,,
144,1349,1345,1359,,UNKNOWN,the,the,DET,DT,unknown,,,
145,1352,1345,1359,,UNKNOWN,an,an,DET,DT,unknown,,,
146,1356,1345,1359,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1375,1359,1401,,UNKNOWN,another,another,DET,DT,unknown,,,
148,1383,1359,1401,,UNKNOWN,the,the,DET,DT,unknown,,,
149,1386,1359,1401,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1392,1359,1401,,UNKNOWN,a,a,DET,DT,unknown,,,
151,1394,1359,1401,,ENVIRONMENT,that,that,DET,WDT,environment,,,
152,1398,1359,1401,,UNKNOWN,the,the,DET,DT,unknown,,,
153,1404,1401,1411,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1415,1415,1435,,UNKNOWN,The,the,DET,DT,unknown,,,
155,1420,1415,1435,,UNKNOWN,the,the,DET,DT,unknown,,,
156,1426,1415,1435,,UNKNOWN,the,the,DET,DT,unknown,,,
157,1431,1415,1435,,UNKNOWN,an,an,DET,DT,unknown,,,
158,1439,1435,1473,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1441,1435,1473,,UNKNOWN,which,which,DET,WDT,unknown,,,
160,1450,1435,1473,,UNKNOWN,the,the,DET,DT,unknown,,,
161,1456,1435,1473,,UNKNOWN,the,the,DET,DT,unknown,,,
162,1459,1435,1473,,UNKNOWN,the,the,DET,DT,unknown,,,
163,1462,1435,1473,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1465,1435,1473,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
165,1481,1473,1493,,UNKNOWN,which,which,DET,WDT,unknown,,,
166,1489,1473,1493,,ENVIRONMENT,this,this,DET,DT,environment,,,
167,1490,1473,1493,,UNKNOWN,his first,his first,DET,PRP$,unknown,,,
168,1502,1495,1520,,UNKNOWN,a,a,DET,DT,unknown,,,
169,1520,1520,1548,,UNKNOWN,No,no,DET,DT,unknown,,,
170,1524,1520,1548,,UNKNOWN,the,the,DET,DT,unknown,,,
171,1529,1520,1548,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1532,1520,1548,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1535,1520,1548,,UNKNOWN,which,which,DET,WDT,unknown,,,
174,1544,1520,1548,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1553,1548,1569,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1556,1548,1569,,UNKNOWN,the,the,DET,DT,unknown,,,
177,1571,1569,1631,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1573,1569,1631,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
179,1583,1569,1631,,UNKNOWN,the,the,DET,DT,unknown,,,
180,1595,1569,1631,,UNKNOWN,the,the,DET,DT,unknown,,,
181,1597,1569,1631,,UNKNOWN,which,which,DET,WDT,unknown,,,
182,1598,1569,1631,,PERSON,he,he,PRON,PRP,person,,,
183,1605,1569,1631,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1616,1569,1631,,UNKNOWN,the,the,DET,DT,unknown,,,
185,1623,1569,1631,,UNKNOWN,all,all,DET,DT,unknown,,,
186,1624,1569,1631,,ENVIRONMENT,that,that,DET,WDT,environment,,,
187,1639,1631,1642,,UNKNOWN,the,the,DET,DT,unknown,,,
188,1642,1642,1654,,UNKNOWN,The,the,DET,DT,unknown,,,
189,1654,1654,1674,,UNKNOWN,My first,my first,DET,PRP$,unknown,,,
190,1659,1654,1674,,UNKNOWN,what,what,PRON,WP,unknown,,,
191,1681,1674,1689,,UNKNOWN,the,the,DET,DT,unknown,,,
192,1683,1674,1689,,ENVIRONMENT,that,that,DET,WDT,environment,,,
193,1689,1689,1715,,UNKNOWN,A,a,DET,DT,unknown,,,
194,1691,1689,1715,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
195,1708,1689,1715,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1711,1689,1715,,UNKNOWN,an,an,DET,DT,unknown,,,
197,1718,1715,1752,,UNKNOWN,the,the,DET,DT,unknown,,,
198,1722,1715,1752,,UNKNOWN,which,which,DET,WDT,unknown,,,
199,1729,1715,1752,,UNKNOWN,the,the,DET,DT,unknown,,,
200,1731,1715,1752,,ENVIRONMENT,that,that,DET,WDT,environment,,,
201,1737,1715,1752,,UNKNOWN,which,which,DET,WDT,unknown,,,
202,1740,1715,1752,,UNKNOWN,an,an,DET,DT,unknown,,,
203,1745,1715,1752,,UNKNOWN,a,a,DET,DT,unknown,,,
204,1757,1752,1779,,UNKNOWN,any,any,DET,DT,unknown,,,
205,1761,1752,1779,,UNKNOWN,such,such,DET,PDT,unknown,,,
206,1762,1752,1779,,UNKNOWN,a,a,DET,DT,unknown,,,
207,1772,1752,1779,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
208,1774,1752,1779,,UNKNOWN,the,the,DET,DT,unknown,,,
209,1781,1779,1807,,UNKNOWN,the,the,DET,DT,unknown,,,
210,1785,1779,1807,,UNKNOWN,the,the,DET,DT,unknown,,,
211,1789,1779,1807,,UNKNOWN,all,all,DET,DT,unknown,,,
212,1805,1779,1807,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
213,1810,1807,1816,,UNKNOWN,what,what,PRON,WP,unknown,,,
214,1816,1816,1830,,UNKNOWN,Who,who,PRON,WP,unknown,,,
215,1819,1816,1830,,UNKNOWN,a,a,DET,DT,unknown,,,
216,1824,1816,1830,,UNKNOWN,the,the,DET,DT,unknown,,,
217,1830,1830,1843,,UNKNOWN,These,these,DET,DT,unknown,,,
218,1843,1843,1852,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
219,1859,1852,1875,,UNKNOWN,the,the,DET,DT,unknown,,,
220,1865,1852,1875,,UNKNOWN,the,the,DET,DT,unknown,,,
221,1869,1852,1875,,UNKNOWN,their usual,their usual,DET,PRP$,unknown,,,
222,1881,1875,1907,,UNKNOWN,a,a,DET,DT,unknown,,,
223,1893,1875,1907,,UNKNOWN,the,the,DET,DT,unknown,,,
224,1933,1933,1961,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
225,1935,1933,1961,,UNKNOWN,an,an,DET,DT,unknown,,,
226,1948,1933,1961,,UNKNOWN,an,an,DET,DT,unknown,,,
227,1955,1933,1961,,UNKNOWN,the,the,DET,DT,unknown,,,
228,1958,1933,1961,,UNKNOWN,her dead,her dead,DET,PRP$,unknown,,,
229,1972,1961,1987,,UNKNOWN,an,an,DET,DT,unknown,,,
230,1979,1961,1987,,ENVIRONMENT,that,that,DET,WDT,environment,,,
231,1982,1961,1987,,UNKNOWN,the,the,DET,DT,unknown,,,
232,1991,1987,2005,,UNKNOWN,a,a,DET,DT,unknown,,,
233,2028,2026,2044,,UNKNOWN,a,a,DET,DT,unknown,,,
234,2061,2047,2066,,UNKNOWN,all,all,DET,DT,unknown,,,
235,2073,2066,2110,,UNKNOWN,a,a,DET,DT,unknown,,,
236,2075,2066,2110,,UNKNOWN,which,which,DET,WDT,unknown,,,
237,2090,2066,2110,,UNKNOWN,who,who,PRON,WP,unknown,,,
238,2130,2119,2139,,UNKNOWN,a,a,DET,DT,unknown,,,
239,2145,2139,2168,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2148,2139,2168,,UNKNOWN,my desolated,my desolated,DET,PRP$,unknown,,,
241,2151,2139,2168,,UNKNOWN,the,the,DET,DT,unknown,,,
242,2157,2139,2168,,UNKNOWN,a,a,DET,DT,unknown,,,
243,2161,2139,2168,,UNKNOWN,a,a,DET,DT,unknown,,,
244,2192,2189,2220,,UNKNOWN,all,all,DET,DT,unknown,,,
245,2208,2189,2220,,UNKNOWN,the,the,DET,DT,unknown,,,
246,2214,2189,2220,,ENVIRONMENT,that,that,DET,DT,environment,,,
247,2230,2220,2234,,UNKNOWN,The,the,DET,DT,unknown,,,
248,2239,2237,2249,,ENVIRONMENT,that,that,DET,DT,environment,,,
249,2242,2237,2249,,UNKNOWN,who,who,PRON,WP,unknown,,,
250,2249,2249,2272,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
251,2253,2249,2272,,UNKNOWN,one,one,PRON,PRP,unknown,,,
252,2260,2249,2272,,UNKNOWN,the,the,DET,DT,unknown,,,
253,2265,2249,2272,,UNKNOWN,a,a,DET,DT,unknown,,,
254,2269,2249,2272,,UNKNOWN,a,a,DET,DT,unknown,,,
255,2289,2284,2314,,UNKNOWN,what,what,PRON,WP,unknown,,,
256,2306,2284,2314,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2314,2314,2336,,UNKNOWN,No,no,DET,DT,unknown,,,
258,2315,2314,2336,,UNKNOWN,one,one,PRON,PRP,unknown,,,
